frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
219,100858.75,4.634951114654541,-2.886849880218506,-0.9581267833709717,-0.00012764687775970054,0.13527072966098785,-0.03956206887960434,-0.003915004897862673,0.13538182309570423,-0.03985021305818089,0.019907898558303713,trajectory,SOFT_LEFT,2.1372029781341553,4.240439570943488,2.886849880218506
220,100858.89,4.649965286254883,-2.8912429809570312,-0.9585523009300232,-0.00012764685174170793,0.13527072966098785,-0.03955189138650894,-0.003746140981093049,0.13538182319971653,-0.039411908840787435,0.01991566532291472,trajectory,SOFT_LEFT,2.1388564109802246,4.253721362692001,2.8912429809570312
221,100859.109,4.678370475769043,-2.8995542526245117,-0.9593242406845093,-0.00012764693383048777,0.13527072966098785,-0.03956955298781395,-0.003607887076213956,0.13538182301910107,-0.03943423202484308,0.02001568818464875,trajectory,SOFT_LEFT,2.1416590213775635,4.2788316448537635,2.8995542526245117
222,100859.328,4.696225166320801,-2.904778480529785,-0.9597921967506409,-0.000127647110492971,0.13527072966098785,-0.03956221044063568,-0.0034207450225949287,0.13538182309352217,-0.03974338912126717,0.020089850118383767,trajectory,SOFT_LEFT,2.1430013179779053,4.294603517659436,2.904778480529785
223,100859.531,4.7230072021484375,-2.9126148223876953,-0.9604594707489014,-0.00012764706713779553,0.13527072966098785,-0.03954806178808212,-0.0032800615299493074,0.13538182323814268,-0.039483423596579165,0.02015180852264166,trajectory,SOFT_LEFT,2.1467602252960205,4.3182442421348455,2.9126148223876953
224,100859.781,4.752223968505859,-2.921163558959961,-0.9611538052558899,-0.00012764683208930138,0.13527072966098785,-0.03956801816821098,-0.003092471743002534,0.1353818230350955,-0.039410618709759204,0.020228340616449715,trajectory,SOFT_LEFT,2.1510438919067383,4.3440105982662764,2.921163558959961
225,100860.015,4.7806291580200195,-2.9294748306274414,-0.9617921113967896,-0.00012764713736810964,0.13527072966098785,-0.03956373408436775,-0.0029100733809173107,0.13538182307787797,-0.039434697517725326,0.020304790977388618,trajectory,SOFT_LEFT,2.1555614471435547,4.369037522914951,2.9294748306274414
226,100860.234,4.810251712799072,-2.9381422996520996,-0.9624157547950745,-0.0001276475782737731,0.13527072966098785,-0.039539922028779984,-0.0027273797895759344,0.13538182331964763,-0.03940099827865366,0.02037571341730654,trajectory,SOFT_LEFT,2.159980535507202,4.395111960538236,2.9381422996520996
227,100860.484,4.839062690734863,-2.9465575218200684,-0.962983250617981,-0.00012764855075056734,0.13527072966098785,-0.039517275989055634,-0.002549552358686924,0.13538182354783157,-0.039428024248221054,0.020442969147115946,trajectory,SOFT_LEFT,2.1678874492645264,4.420451416425621,2.9465575218200684
228,100860.718,4.869091033935547,-2.9553260803222656,-0.9635360836982727,-0.0001276486223810178,0.13527072966098785,-0.03949461877346039,-0.0023878812789916992,0.13538182377897823,-0.039394518822285736,0.020506002930924295,trajectory,SOFT_LEFT,2.173200845718384,4.446836080126582,2.9553260803222656
229,100860.953,4.895467281341553,-2.9630281925201416,-0.9639953374862671,-0.00012764964758555297,0.13527072966098785,-0.03948059678077698,-0.0022551787551492453,0.1353818239189323,-0.0395022385118309,0.02056542661041021,trajectory,SOFT_LEFT,2.1785149574279785,4.4699896708451305,2.9630281925201416
230,100861.187,4.926307201385498,-2.972033739089966,-0.9644967913627625,-0.0001276499306236676,0.13527072966098785,-0.03946724534034729,-0.0021135490387678146,0.135381824054384,-0.03937302024720639,0.020618277257308363,trajectory,SOFT_LEFT,2.183828830718994,4.497035125872944,2.972033739089966
231,100861.421,4.9567413330078125,-2.9809207916259766,-0.9649623036384583,-0.00012764940531039687,0.13527072966098785,-0.03946833685040474,-0.0019790183287113905,0.13538182404489466,-0.039384777222814395,0.020673492345958947,trajectory,SOFT_LEFT,2.189143419265747,4.523696576651584,2.9809207916259766
232,100861.656,4.983523368835449,-2.988741397857666,-0.965350329875946,-0.00012764940964855273,0.13527072966098785,-0.039457958191633224,-0.0019340814324095845,0.13538182415086736,-0.03949220547373284,0.020728939985856412,trajectory,SOFT_LEFT,2.194458484649658,4.547135356949573,2.988741397857666
233,100861.796,5.0115227699279785,-2.996901750564575,-0.9657492637634277,-0.0001276500440347725,0.13527072966098785,-0.03944765031337738,-0.0019354226533323526,0.1353818242541301,-0.039459070942393065,0.02078203683719039,trajectory,SOFT_LEFT,2.199773073196411,4.571620572773339,2.996901750564575
234,100862.0,5.0261311531066895,-3.0011589527130127,-0.965958833694458,-0.0001276498385103916,0.13527072966098785,-0.03944908082485199,-0.0019404484191909432,0.13538182424016992,-0.03984910069864921,0.020826889108866452,trajectory,SOFT_LEFT,2.2025094032287598,4.584386007801635,3.0011589527130127
235,100862.234,5.053318977355957,-3.0090839862823486,-0.9663501977920532,-0.0001276510948106241,0.13527072966098785,-0.039461590349674225,-0.001948551507666707,0.13538182410845873,-0.0394814772457332,0.020864951750263573,trajectory,SOFT_LEFT,2.2083582878112793,4.608125780075664,3.0090839862823486
236,100862.468,5.081724166870117,-3.017378568649292,-0.9667590856552124,-0.0001276509155909193,0.13527072966098785,-0.0395192950963974,-0.0019553666934370995,0.13538182351973865,-0.0394399216665225,0.020919268457219004,trajectory,SOFT_LEFT,2.2143402099609375,4.632899685611587,3.017378568649292
237,100862.687,5.1097235679626465,-3.025554656982422,-0.9671651124954224,-0.00012764993945871413,0.13527072966098785,-0.03953685238957405,-0.0019607904832810163,0.135381823343529,-0.0394503613723022,0.020974823059514165,trajectory,SOFT_LEFT,2.220585584640503,4.6572948952171345,3.025554656982422
238,100862.921,5.137722969055176,-3.0337307453155518,-0.9675722718238831,-0.00012764916097015067,0.13527019321918488,-0.03952888399362564,-0.0019651337061077356,0.1353818663427075,-0.03945099880825755,0.021030104206874966,trajectory,SOFT_LEFT,2.227085828781128,4.68166532476414,3.0337307453155518
239,100863.156,5.166533946990967,-3.0421438217163086,-0.9679912328720093,-0.00012764853559621008,0.13527019321918488,-0.039515845477581024,-0.0019686431623995304,0.13538186647783074,-0.03942835341889374,0.021086005177348852,trajectory,SOFT_LEFT,2.2342066764831543,4.706716090202905,3.0421438217163086
240,100863.39,5.195344924926758,-3.0505568981170654,-0.9684101939201355,-0.00012764408325197825,0.13527019321918488,-0.03950364887714386,-0.0019714415539056063,0.13538186661644583,-0.03942932946605975,0.021142854252830145,trajectory,SOFT_LEFT,2.242063045501709,4.731740238491767,3.0505568981170654
241,100863.64,5.226590633392334,-3.059680938720703,-0.9688645601272583,-0.00012763946767981556,0.13527019321918488,-0.03948977589607239,-0.001976083731278777,0.13538186677268577,-0.03935937391456445,0.02120162108913064,trajectory,SOFT_LEFT,2.253068685531616,4.758848790586809,3.059680938720703
242,100863.859,5.254184246063232,-3.0677385330200195,-0.9692665934562683,-0.00012763916149307963,0.13527019321918488,-0.03947793319821358,-0.0019769584760069847,0.13538186689457943,-0.039466918912563334,0.0212604848574847,trajectory,SOFT_LEFT,2.2616193294525146,4.782762388166853,3.0677385330200195
243,100864.093,5.283806800842285,-3.0763885974884033,-0.9697017073631287,-0.0001276409245350304,0.13527019321918488,-0.03946100175380707,-0.0019775049295276403,0.13538186706190544,-0.03940905212768354,0.021316519919782877,trajectory,SOFT_LEFT,2.2704033851623535,4.808406548232249,3.0763885974884033
244,100864.328,5.311400413513184,-3.0844461917877197,-0.9701070189476013,-0.0001276443176177813,0.13527019321918488,-0.039458200335502625,-0.0019780166912823915,0.13538186707980496,-0.0394684972441288,0.021373879108577968,trajectory,SOFT_LEFT,2.279423952102661,4.832268185219169,3.0844461917877197
245,100864.578,5.34264612197876,-3.093555212020874,-0.9705659747123718,-0.00012764827664024802,0.13527019321918488,-0.039454385638237,-0.001978579442948103,0.13538186710626904,-0.03936370644330596,0.021431386731565,trajectory,SOFT_LEFT,2.2886838912963867,4.859261970884299,3.093555212020874
246,100864.828,5.373486042022705,-3.1025426387786865,-0.9710189700126648,-0.0001276511373019247,0.13527019321918488,-0.03945572301745415,-0.001978914951905608,0.1353818670835862,-0.03937575376947121,0.021493146289139987,trajectory,SOFT_LEFT,2.298172950744629,4.8858741451091525,3.1025426387786865
247,100865.031,5.401485443115234,-3.1107022762298584,-0.971430242061615,-0.00012764961303726746,0.13527019321918488,-0.03944499045610428,-0.0019789107609540224,0.13538186719799583,-0.0394593554596262,0.021552284937351944,trajectory,SOFT_LEFT,2.3076560497283936,4.9100074157574145,3.1107022762298584
248,100865.203,5.430296421051025,-3.119098424911499,-0.9718534350395203,-0.0001276456801360509,0.13527019321918488,-0.039434969425201416,-0.0019787258934229612,0.13538186731273263,-0.03943651656435223,0.02160845218226314,trajectory,SOFT_LEFT,2.3174076080322266,4.934812392546565,3.119098424911499
249,100865.406,5.446122169494629,-3.1237103939056396,-0.9720858931541443,-0.00012764332543986596,0.13527019321918488,-0.039435531944036484,-0.0019788770005106926,0.13538186731441398,-0.03981472359168872,0.0216561247035861,trajectory,SOFT_LEFT,2.3278794288635254,4.948425584754588,3.1237103939056396
250,100865.625,5.474527359008789,-3.131988286972046,-0.972503125667572,-0.0001276409611811168,0.13527019321918488,-0.0394473671913147,-0.0019788770005106926,0.13538186720101592,-0.03944734490449062,0.02169678159058094,trajectory,SOFT_LEFT,2.3385884761810303,4.972837905768046,3.131988286972046
251,100865.859,5.502526760101318,-3.1401610374450684,-0.9729143977165222,-0.00012763935075443274,0.13527019321918488,-0.03950025141239166,-0.001978890970349312,0.13538186666608776,-0.03945362314975036,0.021752876266837123,trajectory,SOFT_LEFT,2.3492963314056396,4.9968700256529885,3.1401610374450684
252,100866.093,5.530120372772217,-3.1482186317443848,-0.9733197093009949,-0.00012763768300660274,0.13527019321918488,-0.03951394930481911,-0.001978888176381588,0.1353818665314857,-0.039464037739228144,0.02180816400796175,trajectory,SOFT_LEFT,2.3600199222564697,5.020526030524138,3.1482186317443848
253,100866.328,5.557713985443115,-3.156276226043701,-0.9737250208854675,-0.00012763834438737467,0.13527019321918488,-0.03951047733426094,-0.001978888176381588,0.13538186656484946,-0.03946431527449001,0.021862944401800633,trajectory,SOFT_LEFT,2.3707478046417236,5.044155244491545,3.156276226043701
254,100866.484,5.588959693908691,-3.165400266647339,-0.974183976650238,-0.00012764058533042933,0.13527019321918488,-0.03950371965765953,-0.001978888176381588,0.13538186662677296,-0.039358257748144734,0.021920407004654408,trajectory,SOFT_LEFT,2.3814752101898193,5.070879268990318,3.165400266647339
255,100866.625,5.604785442352295,-3.1700215339660645,-0.9744164347648621,-0.00012764152556108847,0.13527019321918488,-0.03949931636452675,-0.001978888176381588,0.13538186666876598,-0.039808690656013127,0.021971112862229348,trajectory,SOFT_LEFT,2.386843204498291,5.08440152537206,3.1700215339660645
256,100866.812,5.620205402374268,-3.1745243072509766,-0.9746429324150085,-0.00012764116963981904,0.13527019321918488,-0.039493825286626816,-0.001978888176381588,0.13538186672596184,-0.03982097429033314,0.022002233006060124,trajectory,SOFT_LEFT,2.392202377319336,5.097568416243606,3.1745243072509766
257,100867.046,5.648610591888428,-3.18281888961792,-0.9750601649284363,-0.00012763807538500828,0.13527019321918488,-0.03953515738248825,-0.001978890970349312,0.13538186631369017,-0.039438652792299835,0.022042382545769217,trajectory,SOFT_LEFT,2.4029300212860107,5.121800774116268,3.18281888961792
258,100867.187,5.674581050872803,-3.1904172897338867,-0.9754416346549988,-0.0001276349028945614,0.13527019321918488,-0.039587292820215225,-0.001978890970349312,0.13538186579137473,-0.039504069070614156,0.022096985988318923,trajectory,SOFT_LEFT,2.413755416870117,5.143925677057142,3.1904172897338867
259,100867.312,5.69202995300293,-3.1955227851867676,-0.975697934627533,-0.00012763303196251078,0.13527019321918488,-0.039594314992427826,-0.001978888176381588,0.13538186572559693,-0.03975268884350997,0.0221422852948308,trajectory,SOFT_LEFT,2.419271469116211,5.158776891745497,3.1955227851867676
260,100867.515,5.708261489868164,-3.2002720832824707,-0.9759363532066345,-0.00012763107542902044,0.13527019321918488,-0.039594631642103195,-0.001978888176381588,0.13538186572855868,-0.039788267693515365,0.02217603176832199,trajectory,SOFT_LEFT,2.43052077293396,5.172581928720845,3.2002720832824707
261,100867.75,5.736666679382324,-3.208585023880005,-0.9763535857200623,-0.00012762897922107054,0.13527019321918488,-0.039620041847229004,-0.0019788825884461403,0.13538186547574896,-0.039430025988713494,0.02221719577908516,trajectory,SOFT_LEFT,2.442042112350464,5.196716771186669,3.208585023880005
262,100867.968,5.7646660804748535,-3.216794013977051,-0.9767648577690125,-0.00012762731538466085,0.13527019321918488,-0.03964865207672119,-0.0019788637291640043,0.13538186518890455,-0.039438126975686445,0.02227328782901168,trajectory,SOFT_LEFT,2.4538424015045166,5.220472591505748,3.216794013977051
263,100868.109,5.792259693145752,-3.224884033203125,-0.9771701693534851,-0.00012762589636088078,0.13527019321918488,-0.0396282896399498,-0.0019788832869380713,0.1353818654013058,-0.03945164783505578,0.022328577358275654,trajectory,SOFT_LEFT,2.4659430980682373,5.243855342089438,3.224884033203125
264,100868.312,5.806462287902832,-3.2290453910827637,-0.977378785610199,-0.00012762437402143043,0.13527019321918488,-0.03961103409528732,-0.0019788832869380713,0.13538186558230794,-0.039845723497621666,0.022373522985726597,trajectory,SOFT_LEFT,2.4720990657806396,5.25588024491562,3.2290453910827637
265,100868.546,5.8336501121521,-3.2370004653930664,-0.9777781367301941,-0.00012762040578850846,0.13527019321918488,-0.03958677873015404,-0.0019788832869380713,0.13538186584251538,-0.039468458199246124,0.022411255519837144,trajectory,SOFT_LEFT,2.4846267700195312,5.278881634328068,3.2370004653930664
266,100868.781,5.8628668785095215,-3.245549201965332,-0.9782072901725769,-0.00012761697595584602,0.13527019321918488,-0.03961127623915672,-0.001978891668841243,0.13538186560326917,-0.03940715796564974,0.02246672110632062,trajectory,SOFT_LEFT,2.497436285018921,5.3035681149086535,3.245549201965332
267,100869.015,5.891272068023682,-3.2538604736328125,-0.9786245226860046,-0.00012761282581277963,0.13527019321918488,-0.03959991782903671,-0.001978891668841243,0.13538186573237357,-0.039431802786488515,0.02252412782981992,trajectory,SOFT_LEFT,2.510542869567871,5.327537411773797,3.2538604736328125
268,100869.25,5.91886568069458,-3.261934280395508,-0.9790298342704773,-0.0001276069480567852,0.13527019321918488,-0.03956891968846321,-0.0019788944628089666,0.1353818660674322,-0.03945801886302138,0.02257992358878255,trajectory,SOFT_LEFT,2.5239524841308594,5.350791961259926,3.261934280395508
269,100869.453,5.9464592933654785,-3.270008087158203,-0.97943514585495,-0.0001275994288329427,0.13527019321918488,-0.03954072296619415,-0.0019788944628089666,0.135381866379055,-0.039460274661716734,0.02263470398262143,trajectory,SOFT_LEFT,2.5363070964813232,5.3740168181754875,3.270008087158203
270,100869.687,5.974052906036377,-3.2780685424804688,-0.9798404574394226,-0.0001275918505137882,0.13527019321918488,-0.039521872997283936,-0.0019788944628089666,0.1353818665954245,-0.03946311770619506,0.022689484376460314,trajectory,SOFT_LEFT,2.550201654434204,5.397216324823807,3.2780685424804688
271,100869.921,6.001646518707275,-3.286126136779785,-0.9802457690238953,-0.00012758199766229814,0.13527019321918488,-0.039509568363428116,-0.0019788944628089666,0.13538186675215144,-0.0394643882713117,0.022744264770299196,trajectory,SOFT_LEFT,2.5644023418426514,5.4203867321733625,3.286126136779785
272,100870.156,6.03208065032959,-3.295013189315796,-0.9806928038597107,-0.0001275692828551201,0.13527019321918488,-0.039500780403614044,-0.0019788944628089666,0.13538186688200818,-0.039382181832998665,0.022801131326705217,trajectory,SOFT_LEFT,2.57892107963562,5.445907192205112,3.295013189315796
273,100870.296,6.059674263000488,-3.3030707836151123,-0.9810981154441833,-0.00012755668327699382,0.13527044653892517,-0.03949395567178726,-0.0019788574427366257,0.13538184672587078,-0.03946563721825617,0.02285946175456047,trajectory,SOFT_LEFT,2.5933899879455566,5.469013645732797,3.3030707836151123
274,100870.5,6.07468843460083,-3.307455062866211,-0.9813186526298523,-0.00012755117798938327,0.13527044653892517,-0.03948674723505974,-0.001978699816390872,0.13538184681681298,-0.03983338416329184,0.022904990818351508,trajectory,SOFT_LEFT,2.6005513668060303,5.481573368863554,3.307455062866211
275,100870.734,6.10309362411499,-3.3157496452331543,-0.98173588514328,-0.00012754246712960813,0.13527044653892517,-0.03948915749788284,-0.001978899585083127,0.13538184681972495,-0.03944233203728521,0.022944648545235397,trajectory,SOFT_LEFT,2.615077257156372,5.505309969718489,3.3157496452331543
276,100870.968,6.13149881362915,-3.324044942855835,-0.9821531176567078,-0.00012753740825250995,0.13527044653892517,-0.03953847289085388,-0.001978902379050851,0.1353818463325351,-0.03943831484842011,0.023001040350645784,trajectory,SOFT_LEFT,2.6298792362213135,5.529013352623359,3.324044942855835
277,100871.203,6.161121368408203,-3.332712411880493,-0.9825882315635681,-0.0001275325468665935,0.13527044653892517,-0.03954506665468216,-0.001978902379050851,0.13538184628063146,-0.03940058564675523,0.02305832600221038,trajectory,SOFT_LEFT,2.6449620723724365,5.553691330243735,3.332712411880493
278,100871.359,6.189120769500732,-3.3408989906311035,-0.9829995036125183,-0.00012752795309693327,0.13527044653892517,-0.03953033685684204,-0.0019789051730185747,0.135381846445435,-0.03944983226793394,0.023115942496806385,trajectory,SOFT_LEFT,2.6603472232818604,5.576985679728418,3.3408989906311035
279,100871.562,6.204540729522705,-3.3454017639160156,-0.9832260012626648,-0.00012752496473550934,0.13527044653892517,-0.03951900452375412,-0.0019789051730185747,0.13538184657049315,-0.039818958778690454,0.023162289764732124,trajectory,SOFT_LEFT,2.668149471282959,5.589802513196794,3.3454017639160156
280,100871.796,6.233757495880127,-3.353933334350586,-0.9836551547050476,-0.00012751845134879115,0.13527044653892517,-0.03951256349682808,-0.0019789051730185747,0.13538184665678452,-0.03941677055351237,0.02320303512737155,trajectory,SOFT_LEFT,2.691758394241333,5.614059639423129,3.353933334350586
281,100872.031,6.262974262237549,-3.3624725341796875,-0.9840843081474304,-0.0001275132796123674,0.13527044653892517,-0.03955277055501938,-0.0019789079669862986,0.13538184626297026,-0.0394127908450843,0.02326103812083602,trajectory,SOFT_LEFT,2.7074923515319824,5.638277920946582,3.3624725341796875
282,100872.171,6.290973663330078,-3.3706650733947754,-0.9844955801963806,-0.00012750839980281778,0.13527044653892517,-0.039549048990011215,-0.0019789107609540224,0.1353818463163672,-0.039447739012906775,0.02331814704462886,trajectory,SOFT_LEFT,2.7232346534729004,5.661449643022012,3.3706650733947754
283,100872.375,6.305582046508789,-3.374939441680908,-0.984710156917572,-0.00012750612200025245,0.13527044653892517,-0.03953902795910835,-0.0019789135549217463,0.1353818464257907,-0.03984018675190931,0.023363898489624262,trajectory,SOFT_LEFT,2.7310850620269775,5.67352586531203,3.374939441680908
284,100872.531,6.333581447601318,-3.383117437362671,-0.9851214289665222,-0.00012750236690020964,0.13527044653892517,-0.03952817618846893,-0.001978921936824918,0.13538184654835284,-0.039450862996434105,0.023402735311537984,trajectory,SOFT_LEFT,2.7468299865722656,5.696651456580408,3.383117437362671
285,100872.734,6.349407196044922,-3.3877432346343994,-0.9853538870811462,-0.00012749986613729762,0.13527044653892517,-0.03954446688294411,-0.001978921936824918,0.13538184639009315,-0.03980462420642993,0.0234493806026876,trajectory,SOFT_LEFT,2.7547316551208496,5.709706135775331,3.3877432346343994
286,100872.968,6.378623962402344,-3.396291971206665,-0.985783040523529,-0.00012749652392078244,0.13527044653892517,-0.03955443203449249,-0.0019788776990026236,0.13538184629901945,-0.03941170384039714,0.02349062999710441,trajectory,SOFT_LEFT,2.770456314086914,5.733775097951382,3.396291971206665
287,100873.203,6.407434940338135,-3.404721975326538,-0.9862062335014343,-0.00012749286308617807,0.13527044653892517,-0.039587266743183136,-0.001978878630325198,0.13538184597570307,-0.03942094511668901,0.023548334818333388,trajectory,SOFT_LEFT,2.7861969470977783,5.7574729627772605,3.404721975326538
288,100873.437,6.435840129852295,-3.4130332469940186,-0.9866234660148621,-0.0001274904056794423,0.13527044653892517,-0.03957442566752434,-0.0019788939971476793,0.12029414663578611,-0.09082433114949641,0.02360523520037532,trajectory,LEFT,2.801980495452881,5.7808009986477185,3.4130332469940186
289,100873.671,6.465858459472656,-3.421855926513672,-0.9870662093162537,-0.0001284955138618891,0.13489294052124023,-0.04080883413553238,-0.0020512889605015516,0.12032433124694224,-0.0906743708777326,0.023668693918734787,trajectory,LEFT,2.8180768489837646,5.805399964350208,3.421855926513672
290,100873.906,6.493945598602295,-3.431206226348877,-0.9875165224075317,-0.00013022413118271749,0.1324019879102707,-0.04887000843882561,-0.0021901174914091825,0.12052351783236091,-0.08997661771901053,0.02374001821503043,trajectory,LEFT,2.841825008392334,5.827969818667594,3.431206226348877
291,100874.125,6.521835803985596,-3.442625045776367,-0.9879795908927917,-0.0001294699679470521,0.12952657043933868,-0.058213163167238235,-0.0021457874681800604,0.12075345740291273,-0.0890225109336014,0.023797972211614248,trajectory,LEFT,2.8592753410339355,5.849539064047795,3.442625045776367
292,100874.359,6.548397541046143,-3.4555022716522217,-0.9884169101715088,-0.00012827344205270418,0.12720724940299988,-0.0659070685505867,-0.0020792956929653883,0.1209389297010821,-0.0882611440448019,0.023853952009230853,trajectory,LEFT,2.8787682056427,5.869278228223765,3.4555022716522217
293,100874.593,6.574166297912598,-3.469572067260742,-0.9888361096382141,-0.0001274379389473895,0.125509113073349,-0.07174192368984222,-0.0020331379491835833,0.12107472552395501,-0.0876750256284156,0.023908459832891818,trajectory,LEFT,2.899308443069458,5.88777722478495,3.469572067260742
294,100874.75,6.601502895355225,-3.4858107566833496,-0.9892778992652893,-0.00012694217817981599,0.12421020120382309,-0.07629269361495972,-0.0020050478633493185,0.12117859510262277,-0.0870940422743361,0.023963999561965467,trajectory,LEFT,2.9212419986724854,5.906836070534304,3.4858107566833496
295,100874.875,6.615262031555176,-3.494379758834839,-0.9895005226135254,-0.00012679170785701488,0.12371213734149933,-0.07804329693317413,-0.0019963213708251715,0.12121842337252216,-0.08772075024586522,0.02401205375790596,trajectory,LEFT,2.9330036640167236,5.916249634735944,3.494379758834839
296,100875.031,6.629340648651123,-3.503363847732544,-0.9897270202636719,-0.00012668519832290543,0.12329123169183731,-0.07952136546373367,-0.001991080353036523,0.12125208150912738,-0.08670427906558618,0.02402295935899019,trajectory,LEFT,2.9441564083099365,5.925778478242677,3.503363847732544
297,100875.296,6.655166149139404,-3.5202994346618652,-0.9901442527770996,-0.00012656876842104603,0.12270151823759079,-0.08163031190633774,-0.0019844418857246637,0.12129923797149664,-0.08659726726500559,0.024081535367295147,trajectory,LEFT,2.967621326446533,5.943026989763659,3.5202994346618652
298,100875.453,6.681255340576172,-3.5378501415252686,-0.9905674457550049,-0.0001265106294670546,0.12228019535541534,-0.0830669179558754,-0.001981249777600169,0.12133292964172629,-0.08642081950562004,0.02413796960376203,trajectory,LEFT,2.9483602046966553,5.960204851182587,3.5378501415252686
299,100875.656,6.69445276260376,-3.546851873397827,-0.9907820224761963,-0.00012649241108555613,0.1221177875995636,-0.0836087241768837,-0.0019802942406386137,0.12134591690038557,-0.08723220370151175,0.024184659523889422,trajectory,LEFT,2.938772439956665,5.968816626574013,3.546851873397827
300,100875.89,6.720070838928223,-3.5644986629486084,-0.991199254989624,-0.00012647367967392995,0.1218767985701561,-0.08441801369190216,-0.0019798479042947292,0.12136518795954379,-0.08540310476562493,0.024205485442653298,trajectory,LEFT,2.9199471473693848,5.985407517223576,3.5644986629486084
301,100876.125,6.745646953582764,-3.5822997093200684,-0.9916164875030518,-0.0001264634257229047,0.12170719355344772,-0.08506499230861664,-0.0019791782833635807,0.12137874988447771,-0.08623592210894253,0.02428009600378573,trajectory,LEFT,2.9015591144561768,6.0018215497639655,3.5822997093200684
302,100876.343,6.771190643310547,-3.6001973152160645,-0.9920337200164795,-0.00012645921755181157,0.12158811837434769,-0.08534225821495056,-0.0019789747893810272,0.12138827312233577,-0.08620408263342197,0.024336471306160092,trajectory,LEFT,2.8827991485595703,6.018089059825362,3.6001973152160645
303,100876.578,6.796721935272217,-3.6181411743164062,-0.9924509525299072,-0.00012645766564996404,0.12150484323501587,-0.0855495035648346,-0.0019789747893810272,0.12139493304740161,-0.08618287641011081,0.02439286288805306,trajectory,LEFT,2.8560519218444824,6.034247573988688,3.6181411743164062
304,100876.734,6.822951793670654,-3.6366403102874756,-0.99288010597229,-0.0001264554853658306,0.12144546210765839,-0.0857224240899086,-0.0019789496436715126,0.12139968180313152,-0.08611352334859382,0.02444984850473702,trajectory,LEFT,2.8386306762695312,6.050739130238645,3.6366403102874756
305,100876.906,6.83643102645874,-3.6461591720581055,-0.993100643157959,-0.00012645404470217948,0.12142258882522583,-0.08579232543706894,-0.0019789342768490314,0.12140151096844566,-0.08700579709624981,0.02449741923250258,trajectory,LEFT,2.830048084259033,6.059175927592079,3.6461591720581055
306,100877.171,6.861203670501709,-3.6636734008789062,-0.9935059547424316,-0.00012645302918461293,0.12139061838388443,-0.0859174132347107,-0.001978960819542408,0.12140406734528122,-0.08619639580675058,0.024536467054858804,trajectory,LEFT,2.8125126361846924,6.074614379122744,3.6636734008789062
307,100877.406,6.887069225311279,-3.6819958686828613,-0.9939240217208862,-0.00012645375480214313,0.12136711925268173,-0.086117684841156,-0.00189223513007164,0.1214059452447692,-0.08609956360378505,0.024584947163239123,trajectory,LEFT,2.7947027683258057,6.090637546272518,3.6819958686828613
308,100877.625,6.912566661834717,-3.700091600418091,-0.9943040013313293,-0.00012645409582710606,0.12135091423988342,-0.08619827032089233,-0.001598175847902894,0.1214072408282046,-0.08611578559457497,0.0246160224173218,trajectory,LEFT,2.7778844833374023,6.106336196440088,3.700091600418091
309,100877.859,6.937670707702637,-3.7179408073425293,-0.9946141839027405,-0.00012645411477658504,0.12133978307247162,-0.08620642125606537,-0.001318164519034326,0.12140813123900153,-0.086139780944819,0.024641488278284666,trajectory,LEFT,2.7615416049957275,6.12169850341075,3.7179408073425293
310,100878.015,6.963138580322266,-3.736048698425293,-0.9948732852935791,-0.00012645396475486278,0.12133185565471649,-0.08619561791419983,-0.0010916083119809628,0.12140876554274063,-0.08611478133157265,0.024662732835859062,trajectory,LEFT,2.74550724029541,6.137201268441794,3.736048698425293
311,100878.14,6.977691650390625,-3.746396064758301,-0.9949972033500671,-0.0001264542581080077,0.1213284358382225,-0.08618917316198349,-0.0009316297946497798,0.1214090391912333,-0.08689121128433386,0.02467819456011057,trajectory,LEFT,2.737591028213501,6.146022660394438,3.746396064758301
312,100878.375,7.003887176513672,-3.765017509460449,-0.9951803088188171,-0.0001264536967745638,0.12132386118173599,-0.0862274020910263,-0.0008028008742257953,0.12140940478088451,-0.08606089239296474,0.02468759591691196,trajectory,LEFT,2.721579074859619,6.1618340628574835,3.765017509460449
313,100878.578,7.01880407333374,-3.775627613067627,-0.9952747821807861,-0.00012645306432478763,0.12132193148136139,-0.08628617972135544,-0.0007055710884742439,0.12140955856666677,-0.08685718164350134,0.024700133777223528,trajectory,LEFT,2.713458776473999,6.170795489264458,3.775627613067627
314,100878.828,7.044271945953369,-3.7937521934509277,-0.9954149723052979,-0.00012645330792202387,0.12131933122873306,-0.0863136500120163,-0.0006253906758502126,0.12140976630729601,-0.08610366966098612,0.02470877384766936,trajectory,LEFT,2.6974620819091797,6.186024473867748,3.7937521934509277
315,100879.046,7.070467472076416,-3.8124048709869385,-0.9955438375473022,-0.00012645275199998674,0.12131718546152115,-0.08638984709978104,-0.0005358317866921425,0.12140993720168258,-0.086044773429305,0.02471999046392739,trajectory,LEFT,2.6740903854370117,6.201595769020207,3.8124048709869385
316,100879.281,7.095935344696045,-3.8305461406707764,-0.9956493377685547,-0.00012645322372817295,0.12131590396165848,-0.08637452125549316,-0.00044552181498147547,0.12141003987345257,-0.08609713097375299,0.024729014358017592,trajectory,LEFT,2.6589112281799316,6.216645184723948,3.8305461406707764
