frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
387,69428.593,7.0212082862854,-3.7083334922790527,-0.9962336421012878,-2.2272425092456403e-05,0.12135661393404007,-0.08637698739767075,5.838285233039642e-06,0.12140750288140659,-0.0859919963519027,-0.0005095138725664583,trajectory,LEFT,2.6844072341918945,5.1633520475244055,5.660474772867109
388,69428.703,7.036137580871582,-3.718959093093872,-0.9962336421012878,-2.227149367319957e-05,0.12135028839111328,-0.08641699701547623,5.844006864208495e-06,0.12140800885999027,-0.08684400001722625,-0.0005095143302969518,trajectory,LEFT,2.6678757667541504,5.172160895389304,5.675122551911805
389,69428.828,7.0495991706848145,-3.728548049926758,-0.9962336421012878,-2.226947817094255e-05,0.12134559452533722,-0.086422860622406,5.844006864208495e-06,0.12140838437273928,-0.08694719213218606,-0.0005095143302969518,trajectory,LEFT,2.6599385738372803,5.18009469684592,5.688337891144113
390,69429.015,7.06196928024292,-3.7373666763305664,-0.9962336421012878,-2.2267283784400535e-05,0.1213420033454895,-0.08644893020391464,5.841145593876718e-06,0.12140867163585885,-0.08702213716476129,-0.0005095141013953253,trajectory,LEFT,2.6520752906799316,5.187377429168045,5.700488533077073
391,69429.234,7.088164806365967,-3.756049871444702,-0.9962336421012878,-2.226332945649021e-05,0.12133608758449554,-0.08654459565877914,5.831131147715496e-06,0.12140914475369866,-0.08514622306579303,-0.0005095133002396324,trajectory,LEFT,2.6365578174591064,5.202781211677554,5.726227363965603
392,69429.453,7.113268852233887,-3.773975133895874,-0.9962336421012878,-2.2259606267482243e-05,0.12133210152387619,-0.08659355342388153,5.802520718134474e-06,0.12140946357714164,-0.08609993209400994,-0.0005095110114052659,trajectory,LEFT,2.621295928955078,5.217515315862556,5.75091331315505
393,69429.671,7.138009071350098,-3.791623115539551,-0.9962336421012878,-2.2258737236510944e-05,0.12132924795150757,-0.08641460537910461,5.803951353300363e-06,0.12140969218760407,-0.08614197491691987,-0.0005095111258560792,trajectory,LEFT,2.606287717819214,5.2320254406932705,5.77522482205966
394,69429.875,7.161657810211182,-3.8084616661071777,-0.9962336421012878,-2.225570432091327e-05,0.121327243745327,-0.08630601316690445,5.815396434627473e-06,0.12140985273840957,-0.08623160314096054,-0.0005095120414625853,trajectory,LEFT,2.591409921646118,5.2458921465315385,5.798434369079472
395,69430.109,7.1878533363342285,-3.827096939086914,-0.9962336421012878,-2.225108463780308e-05,0.12132535874843597,-0.08624864369630814,5.826841515954584e-06,0.12141000367217822,-0.08605652621857258,-0.0005095129570690915,trajectory,LEFT,2.5764918327331543,5.261240359820071,5.824127528128517
396,69430.343,7.212957382202148,-3.8449461460113525,-0.9962336421012878,-2.2246086441420577e-05,0.1213243305683136,-0.08622585982084274,5.823980245622806e-06,0.12141008600162216,-0.08613695307915378,-0.000509512728167465,trajectory,LEFT,2.5618655681610107,5.275934396423814,5.8487409931548004
397,69430.515,7.2358784675598145,-3.86124324798584,-0.9962336421012878,-2.2241683355519885e-05,0.12132339179515839,-0.08619780838489532,5.826841515954584e-06,0.12141016118375765,-0.08629440272073022,-0.0005095129570690915,trajectory,LEFT,2.5475261211395264,5.2893345352976695,5.8712141568744505
398,69430.75,7.261346340179443,-3.879342555999756,-0.9962336421012878,-2.223686318087842e-05,0.12132240831851959,-0.08618257939815521,5.832564056618139e-06,0.12141023992221976,-0.08611540607975972,-0.0005095134148723446,trajectory,LEFT,2.533474922180176,5.304209260526029,5.89617615875422
399,69431.0,7.287178039550781,-3.8977019786834717,-0.9962336421012878,-2.2232548828465083e-05,0.12132226675748825,-0.08619023859500885,5.835425326949917e-06,0.12141025126322488,-0.08608878258391117,-0.0005095136437739712,trajectory,LEFT,2.519705057144165,5.319276315615454,5.9214962408569205
400,69431.14,7.31264591217041,-3.9158027172088623,-0.9962336421012878,-2.2227579594886268e-05,0.12132226675748825,-0.08618102222681046,5.835425326949917e-06,0.12141025131387514,-0.08611538750272621,-0.0005095136437739712,trajectory,LEFT,2.506162166595459,5.3341119741937675,5.946459606075182
401,69431.328,7.325379848480225,-3.9248483180999756,-0.9962336421012878,-2.2225597986309065e-05,0.12132226675748825,-0.08617283403873444,5.835425326949917e-06,0.12141025134209593,-0.08702152770598012,-0.0005095136437739712,trajectory,LEFT,2.4993896484375,5.341524748997358,5.958936744222672
402,69431.531,7.3501200675964355,-3.94242262840271,-0.9962336421012878,-2.222296587700231e-05,0.12132226675748825,-0.08617638796567917,5.835425326949917e-06,0.12141025135392182,-0.08616839916637277,-0.0005095136437739712,trajectory,LEFT,2.4858474731445312,5.355913049124204,5.98317804119494
403,69431.734,7.3737688064575195,-3.9592373371124268,-0.9962336421012878,-2.2220953638570354e-05,0.12132226675748825,-0.086276575922966,5.829702331539011e-06,0.12141025118969488,-0.08623634177927639,-0.0005095131859343382,trajectory,LEFT,2.4723024368286133,5.369642704631744,6.00636486590655
404,69431.968,7.3981451988220215,-3.9765851497650146,-0.9962336421012878,-2.2219152969012537e-05,0.12132226675748825,-0.08630364388227463,5.832563601870788e-06,0.12141025115400683,-0.08618086752285659,-0.0005095134148359648,trajectory,LEFT,2.45876407623291,5.383770512187816,6.03028012111045
405,69432.187,7.42361307144165,-3.9947097301483154,-0.9962336421012878,-2.2216791627131226e-05,0.12132226675748825,-0.08629746735095978,5.832563601870788e-06,0.12141025118128906,-0.08610368732274751,-0.0005095134148359648,trajectory,LEFT,2.4452366828918457,5.3985121035609325,6.055266208636914
406,69432.328,7.447625637054443,-4.01179838180542,-0.9962336421012878,-2.2214604696641987e-05,0.12132226675748825,-0.08627691119909286,5.832563601870788e-06,0.12141025123291704,-0.08620892141092928,-0.0005095134148359648,trajectory,LEFT,2.431708574295044,5.412393804929053,6.078824292510212
407,69432.5,7.461451053619385,-4.021637439727783,-0.9962336421012878,-2.221221589634375e-05,0.12132226675748825,-0.08626018464565277,5.829702331539011e-06,0.12141025127912751,-0.08693519627117516,-0.0005095131859343382,trajectory,LEFT,2.4249744415283203,5.420378473656676,6.092388168596006
408,69432.671,7.487282752990723,-4.040020942687988,-0.9962336421012878,-2.220707919642151e-05,0.12132226675748825,-0.08626240491867065,5.823979790875455e-06,0.1214102513106301,-0.08608060101685801,-0.0005095127281310851,trajectory,LEFT,2.4117093086242676,5.435281977092757,6.11773120022999
409,69432.859,7.500380516052246,-4.049342155456543,-0.9962336421012878,-2.220409418185985e-05,0.12132226675748825,-0.08630368113517761,5.838285687786993e-06,0.12136943674988256,-0.08698349941926452,-0.000509513872602838,trajectory,LEFT,2.405174493789673,5.442831101777486,6.130581188100743
410,69433.062,7.525848388671875,-4.067466735839844,-0.9962336421012878,-2.2197903721670836e-05,0.12132160365581512,-0.08632533997297287,5.835424417455215e-06,0.12132683630624337,-0.08516936573668996,-0.0005095136437012115,trajectory,LEFT,2.392299175262451,5.457495337978308,6.155567275627207
411,69433.296,7.551680088043213,-4.085850238800049,-0.9962336421012878,-2.2193359252077633e-05,0.12131386995315552,-0.08636517822742462,5.809674348711269e-06,0.12128474294898893,-0.08607237891140117,-0.000509511583695712,trajectory,LEFT,2.3796818256378174,5.472349323121456,6.180910307261191
412,69433.437,7.574601173400879,-4.1021623611450195,-0.9962336421012878,-2.2190864648223367e-05,0.12130018323659897,-0.08622682839632034,5.818257704959251e-06,0.12141201816735153,-0.08629057824736476,-0.0005095122703642119,trajectory,LEFT,2.3678009510040283,5.485512955455604,6.203397786035008
413,69433.562,7.588790416717529,-4.112241744995117,-0.9962336421012878,-2.218998597146722e-05,0.12129023671150208,-0.08617311716079712,5.8297027862863615e-06,0.12140895551653444,-0.08691812943520162,-0.0005095131859707181,trajectory,LEFT,2.3620095252990723,5.493662367917693,6.217300882827926
414,69433.671,7.601888179779053,-4.121545791625977,-0.9962336421012878,-2.2189267360179027e-05,0.12128731608390808,-0.08616194128990173,5.8297027862863615e-06,0.12141304766576706,-0.08699655477621385,-0.0005095131859707181,trajectory,LEFT,2.356294631958008,5.5011795754777,6.230134510636773
415,69433.859,7.616077423095703,-4.131625175476074,-0.9962336421012878,-2.2187675463671063e-05,0.12128833681344986,-0.086205393075943,5.815396889374824e-06,0.12141296594124874,-0.08598517186935381,-0.0005095120414989651,trajectory,LEFT,2.3506484031677246,5.509317442575593,6.244037607429691
416,69434.078,7.64227294921875,-4.150261878967285,-0.9962336421012878,-2.2185061393060498e-05,0.12129461765289307,-0.08632399141788483,5.846869044034975e-06,0.12141246328163183,-0.08605035428749327,-0.0005095145592713379,trajectory,LEFT,2.333749532699585,5.5243125130385025,6.269732129817228
417,69434.218,7.664830207824707,-4.166315078735352,-0.9962336421012878,-2.2183851652589787e-05,0.12130062282085419,-0.08631604164838791,5.846869044034975e-06,0.12141198289065869,-0.08630933243023323,-0.0005095145592713379,trajectory,LEFT,2.322589874267578,5.537206252691341,6.291862664483524
418,69434.421,7.6782917976379395,-4.1758952140808105,-0.9962336421012878,-2.2182414955498943e-05,0.12130401283502579,-0.08629563450813293,5.846869044034975e-06,0.12141171173565986,-0.0869582512779353,-0.0005095145592713379,trajectory,LEFT,2.3170971870422363,5.544893637963426,6.305069596461798
419,69434.562,7.702668190002441,-4.193243026733398,-0.9962336421012878,-2.2178565958809037e-05,0.1213090568780899,-0.08629336208105087,5.846869044034975e-06,0.12141130824281807,-0.0852237062090681,-0.0005095145592713379,trajectory,LEFT,2.3062851428985596,5.558800204702408,6.328984851665698
420,69434.843,7.727772235870361,-4.211108684539795,-0.9962336421012878,-2.217596127628023e-05,0.1213129311800003,-0.08627745509147644,5.786783276562346e-06,0.12141099834486546,-0.08613117926104348,-0.0005095097524099401,trajectory,LEFT,2.2964649200439453,5.57310324571241,6.353613995084641
421,69435.0,7.752501010894775,-4.228684425354004,-0.9917646646499634,-2.2173345060363054e-05,0.12099112570285797,-0.08589664846658707,0.07584153115749359,0.12143674347658845,-0.0861906340564534,-0.0067998181749135255,trajectory,LEFT,2.2870311737060547,5.587184317294714,6.377853189712345
422,69435.187,7.764829635620117,-4.2374348640441895,-0.9835951924324036,-2.2367336891345513e-05,0.12077922374010086,-0.08571600914001465,0.07924158871173859,0.12145369462381995,-0.08708757065326839,-0.007860857751220465,trajectory,LEFT,2.2824132442474365,5.594203078174459,6.389926282742775
423,69435.39,7.789452075958252,-4.25491189956665,-0.9689750671386719,-2.254454627888824e-05,0.12070663273334503,-0.08566412329673767,0.06396287679672241,0.12145950078280231,-0.08534405815005752,-0.007369567062705756,trajectory,LEFT,2.273369550704956,5.608206735353555,6.4140392050428074
424,69435.546,7.814451694488525,-4.272663116455078,-0.9571764469146729,-2.2619542982139226e-05,0.12080087512731552,-0.08583822846412659,0.050528112798929214,0.12145196056228721,-0.08617775823796751,-0.008825393617153166,trajectory,LEFT,2.264421224594116,5.622403332504412,6.4385276570245065
425,69435.765,7.839469909667969,-4.290430068969727,-0.9481291174888611,-2.2653432900253216e-05,0.12092229723930359,-0.08588560670614243,0.037505555897951126,0.12144224647475198,-0.08617239906374906,-0.009240681789815425,trajectory,LEFT,2.2557828426361084,5.636590510488979,6.4630367374645825
426,69435.953,7.853259086608887,-4.300220489501953,-0.9442482590675354,-2.2664418033990872e-05,0.12098364531993866,-0.08591873198747635,0.029935244470834732,0.12143733849276657,-0.08696737924825922,-0.009599536443129181,trajectory,LEFT,2.251742362976074,5.644402895975425,6.476543285378639
427,69436.093,7.8779497146606445,-4.31776237487793,-0.9391542673110962,-2.267682986353228e-05,0.12107539921998978,-0.08599727600812912,0.020212678238749504,0.12142999795296307,-0.0861859741292676,-0.009406910082325338,trajectory,LEFT,2.243774175643921,5.658372097980191,6.500738662051848
428,69436.281,7.890303611755371,-4.326533794403076,-0.9373233318328857,-2.2681414191072938e-05,0.12111276388168335,-0.08606907725334167,0.015269921161234379,0.12142700861820677,-0.08705724951317963,-0.009536821525543929,trajectory,LEFT,2.239799737930298,5.665357215170168,6.5128394040969075
429,69436.421,7.916101455688477,-4.344883441925049,-0.9348455667495728,-2.2685418311905457e-05,0.12117443233728409,-0.08616682887077332,0.008315673097968102,0.12142207493678747,-0.08521452292417711,-0.009104369934648276,trajectory,LEFT,2.231830358505249,5.679913893819567,6.538139917407542
430,69436.625,7.930277347564697,-4.3549628257751465,-0.9340735673904419,-2.268812731142074e-05,0.1212005689740181,-0.08622370660305023,0.004750629886984825,0.12141998388393974,-0.08691408728048519,-0.009224679227918387,trajectory,LEFT,2.227843999862671,5.68790590471756,6.5520389709035625
431,69436.859,7.953926086425781,-4.371761798858643,-0.9335580468177795,-2.268907930782362e-05,0.12123440951108932,-0.08616509288549423,0.0006733942427672446,0.12141727674079884,-0.08624683918957478,-0.008990016975440085,trajectory,LEFT,2.2198855876922607,5.701232172038132,6.575210798891759
432,69437.015,7.981576919555664,-4.3914103507995605,-0.93381267786026,-2.2688567243941025e-05,0.1212625652551651,-0.08623944967985153,-0.002829950535669923,0.1214150241498393,-0.08595594202697975,-0.008740917639806866,trajectory,LEFT,2.2119038105010986,5.716789107639514,6.602310375401178
433,69437.203,7.996493816375732,-4.402026176452637,-0.9342489242553711,-2.2687975052035774e-05,0.12127386778593063,-0.08625812083482742,-0.004182485863566399,0.12141411991757477,-0.0868576920932882,-0.008589219069108365,trajectory,LEFT,2.207914113998413,5.725164708466657,6.616945083809535
434,69437.437,8.023812294006348,-4.421445369720459,-0.9354194402694702,-2.2685848187984987e-05,0.12128930538892746,-0.08625549077987671,-0.006086644250899553,0.12141288492878509,-0.0859775940230239,-0.00834121149033308,trajectory,LEFT,2.199944496154785,5.740496360011498,6.643725422502004
435,69437.656,8.04822063446045,-4.438793182373047,-0.9367663860321045,-2.2685971467554974e-05,0.12129896134138107,-0.08632200211286545,-0.007066137157380581,0.12141211233102775,-0.08617940437748764,-0.008095828015357255,trajectory,LEFT,2.1887192726135254,5.754176850969095,6.667650352737765
436,69437.875,8.072993278503418,-4.456399917602539,-0.9382897615432739,-2.268838034315929e-05,0.1213059052824974,-0.08630099147558212,-0.007633174769580364,0.12141155683724084,-0.08615519361826782,-0.007859595380723476,trajectory,LEFT,2.1814489364624023,5.768042992111376,6.691932371484509
437,69438.031,8.099587440490723,-4.475301265716553,-0.9400157928466797,-2.268905542384926e-05,0.12131114304065704,-0.0862700343132019,-0.007917569018900394,0.12141113786811836,-0.0860282132210087,-0.0076208173297345645,trajectory,LEFT,2.1744139194488525,5.782907896309581,6.717999832786161
438,69438.14,8.11160945892334,-4.4838457107543945,-0.9407979249954224,-2.268880744200888e-05,0.12131296843290329,-0.08625568449497223,-0.007698229979723692,0.1214109918644972,-0.08706501854083114,-0.007452275492250918,trajectory,LEFT,2.1709847450256348,5.789620570302205,6.729783753648551
439,69438.265,8.124724388122559,-4.493166923522949,-0.9416226148605347,-2.2688550412011613e-05,0.12131457030773163,-0.08624707907438278,-0.007571417838335037,0.1214108637319041,-0.08613361547868406,-0.007421185970306396,trajectory,LEFT,2.1677744388580322,5.796938457996696,6.742638940043886
440,69438.375,8.137839317321777,-4.502488136291504,-0.9424417614936829,-2.2687634602979857e-05,0.12131597101688385,-0.08627902716398239,-0.007536827586591244,0.12141075162350326,-0.08698547689102432,-0.007246164921671152,trajectory,LEFT,2.1651511192321777,5.804251094769327,6.7554941264392205
441,69438.5,8.152047157287598,-4.5125861167907715,-0.9433239102363586,-2.2686820757070397e-05,0.12131720036268234,-0.08630187809467316,-0.007482067681849003,0.12141065323998362,-0.08690597450639492,-0.0071366828214377166,trajectory,LEFT,2.1625924110412598,5.8121671890029845,6.7694205783675
442,69438.609,8.164433479309082,-4.521389484405518,-0.9440854787826538,-2.2686597614452078e-05,0.12131821364164352,-0.0863473042845726,-0.007379216141998768,0.1214105720967622,-0.08703179750947711,-0.007031712038442492,trajectory,LEFT,2.1595475673675537,5.8190633655315125,6.781561587740871
443,69438.734,8.17900562286377,-4.531754493713379,-0.9449659585952759,-2.26859401298772e-05,0.12131932377815247,-0.08641451597213745,-0.007264206651598215,0.1214104831684023,-0.0859899527606024,-0.0069968888070434335,trajectory,LEFT,2.15651798248291,5.8271667467399055,6.795852853764921
444,69438.875,8.193577766418457,-4.542130470275879,-0.9458325505256653,-2.2685169543254745e-05,0.12132003158330917,-0.0864730030298233,-0.007124113384634256,0.12141042644317358,-0.08686448571428303,-0.0068249359913170335,trajectory,LEFT,2.15354323387146,5.835258532239138,6.8101545720507435
445,69439.062,8.216893196105957,-4.558732032775879,-0.947186291217804,-2.2685312957179273e-05,0.12132098525762558,-0.0864931270480156,-0.007012390065938234,0.1214103501117145,-0.08624033694864246,-0.006692391103133559,trajectory,LEFT,2.148648262023926,5.848191835096905,6.833037321308058
446,69439.203,8.231101036071777,-4.568848609924316,-0.9479985237121582,-2.2685312023297042e-05,0.12132156640291214,-0.08651867508888245,-0.006739728152751923,0.12141030357373318,-0.08688677099450745,-0.006558312950655817,trajectory,LEFT,2.1465940475463867,5.85606488045768,6.846981496636736
447,69439.328,8.245308876037598,-4.578965187072754,-0.9487767219543457,-2.268540305695968e-05,0.1213221475481987,-0.08652160316705704,-0.006515436805784702,0.12141025707616651,-0.08688653674143154,-0.006468179672956467,trajectory,LEFT,2.144599437713623,5.8639317221081555,6.860925671965412
448,69439.515,8.268624305725098,-4.595579147338867,-0.9500023722648621,-2.268556220731942e-05,0.12132297456264496,-0.08656693249940872,-0.00632080901414156,0.12141019083164299,-0.0862331927410106,-0.006356198936700821,trajectory,LEFT,2.1376755237579346,5.876822178215512,6.883820236822992
449,69439.703,8.280282020568848,-4.60389518737793,-0.9506053328514099,-2.268559678771178e-05,0.12132304906845093,-0.08659356832504272,-0.0061065624468028545,0.12141018482259988,-0.08706082746382257,-0.006238818848505617,trajectory,LEFT,2.1376755237579346,5.883256900930576,6.8952761537289
450,69439.843,8.305054664611816,-4.6215667724609375,-0.9518272280693054,-2.2684698349477172e-05,0.12132304906845093,-0.08658955991268158,-0.005884404759854078,0.12141018483609797,-0.08529404590203554,-0.006195496702566743,trajectory,LEFT,2.1344735622406006,5.896916758127254,6.9196199771539515
451,69440.125,8.328370094299316,-4.6381988525390625,-0.9529280662536621,-2.268342151710966e-05,0.12132304906845093,-0.08657411485910416,-0.005538532044738531,0.12141018487297,-0.08623080628420188,-0.006012726733461022,trajectory,LEFT,2.1315224170684814,5.909755775493636,6.942531810965765
452,69440.343,8.354964256286621,-4.657140254974365,-0.9541254043579102,-2.2682990449881372e-05,0.12132304906845093,-0.08638180047273636,-0.005262110382318497,0.12141018522493618,-0.0860152665496547,-0.005881230309605598,trajectory,LEFT,2.1283960342407227,5.924393600853641,6.968637445745196
453,69440.484,8.378643989562988,-4.6739702224731445,-0.9551356434822083,-2.2682396631265877e-05,0.12132304906845093,-0.08629538863897324,-0.004946236032992601,0.1214101853858415,-0.08623331638771778,-0.005754027478396892,trajectory,LEFT,2.126124620437622,5.937425609964642,6.991848198958994
454,69440.671,8.391030311584473,-4.682773590087891,-0.9556305408477783,-2.2681995430308574e-05,0.12132304906845093,-0.0862622857093811,-0.0046792058274149895,0.12141018544867872,-0.08703859897110881,-0.005664616851136089,trajectory,LEFT,2.1250689029693604,5.9442354612670485,7.003989208332366
455,69440.875,8.416167259216309,-4.700639247894287,-0.9565752744674683,-2.2682058346839764e-05,0.12132304906845093,-0.08625075221061707,-0.0044601429253816605,0.12141018546917283,-0.08525301288120805,-0.005634905202314257,trajectory,LEFT,2.122965097427368,5.958040889378751,7.028628315590091
456,69441.093,8.442761421203613,-4.719540596008301,-0.9575339555740356,-2.2681984386353225e-05,0.12132304906845093,-0.0863180011510849,-0.0042027258314192295,0.12141018534765538,-0.08602437588055513,-0.0054849709384143346,trajectory,LEFT,2.1208624839782715,5.9726253701125955,7.054695776891743
457,69441.25,8.466076850891113,-4.736105918884277,-0.9583247900009155,-2.2682415318387666e-05,0.12132304906845093,-0.08620628714561462,-0.003938619513064623,0.12141018554739744,-0.0862669080443035,-0.00538492003455758,trajectory,LEFT,2.1187593936920166,5.985396456376854,7.077543988240592
458,69441.421,8.478463172912598,-4.7448930740356445,-0.9587192535400391,-2.2682271738041256e-05,0.12132304906845093,-0.08616527169942856,-0.0037393802776932716,0.12141018562281149,-0.08704798131636288,-0.005313791502267122,trajectory,LEFT,2.1176953315734863,5.992180460495447,7.089669546444386
459,69441.656,8.503600120544434,-4.762725830078125,-0.9594745635986328,-2.2682443620170472e-05,0.12132304906845093,-0.08616909384727478,-0.003568180836737156,0.12141018561469138,-0.08614314434858064,-0.005256130918860435,trajectory,LEFT,2.115577220916748,6.005933410869403,7.114277296916793
460,69441.781,8.5261869430542,-4.778763771057129,-0.9601306915283203,-2.268269745610065e-05,0.12132304906845093,-0.08627741038799286,-0.003391423961147666,0.12141018541638887,-0.08631395474243528,-0.005173145700246096,trajectory,LEFT,2.1134462356567383,6.018267689310626,7.136402242320398
461,69441.968,8.54039478302002,-4.7888617515563965,-0.9605189561843872,-2.2682682387096154e-05,0.12132304906845093,-0.08630576729774475,-0.0032059871591627598,0.12141018536503527,-0.08690566325750795,-0.005112694017589092,trajectory,LEFT,2.112398862838745,6.026013701943697,7.150328694248678
462,69442.203,8.566988945007324,-4.80776309967041,-0.9612056612968445,-2.2681523487625862e-05,0.12132304906845093,-0.08634146302938461,-0.003062179312109947,0.12141018530826607,-0.08602249902946216,-0.0050568002276122565,trajectory,LEFT,2.110929012298584,6.0404957879701655,7.176396155550329
463,69442.328,8.588482856750488,-4.823051452636719,-0.9617407917976379,-2.2681112173984428e-05,0.12132304906845093,-0.0864095613360405,-0.002903766930103302,0.12141018518754429,-0.08637833903432612,-0.004984239460900426,trajectory,LEFT,2.109494209289551,6.052178761001336,7.197475738852339
464,69442.515,8.602690696716309,-4.833168029785156,-0.9620731472969055,-2.2680499280919325e-05,0.12132304906845093,-0.08641050010919571,-0.002748872386291623,0.12141018519007764,-0.08689542500117217,-0.004934443542733789,trajectory,LEFT,2.1088616847991943,6.059888416715388,7.2114199141810165
465,69442.671,8.62709903717041,-4.850547790527344,-0.9626139402389526,-2.2679387597462465e-05,0.12132304906845093,-0.08641938865184784,-0.002626971574500203,0.13649788466029994,-0.0347779278966745,-0.004888853812590241,trajectory,SOFT_LEFT,2.108391284942627,6.07311849530879,7.235375292309769
466,69442.859,8.642035484313965,-4.861171722412109,-0.9629330039024353,-2.325416932889323e-05,0.12148948758840561,-0.08584538102149963,-0.002544825430959463,0.1364845666728991,-0.035499359451800834,-0.0048334204219281675,trajectory,SOFT_LEFT,2.1080057621002197,6.081210773639647,7.2500236468448
467,69443.015,8.665897369384766,-4.877325534820557,-0.9634395241737366,-2.5244412996192442e-05,0.12349269539117813,-0.07903414964675903,-0.0026033632457256317,0.13632431013658144,-0.03549117819888216,-0.004776241118088364,trajectory,SOFT_LEFT,2.1083743572235107,6.0945139036764715,7.272645157519954
468,69443.125,8.679688453674316,-4.8858232498168945,-0.963725209236145,-2.5254052423243083e-05,0.12496573477983475,-0.07405449450016022,-0.002496386179700494,0.13620647698509883,-0.036655334755528124,-0.004727381663396954,trajectory,SOFT_LEFT,2.1087300777435303,6.102594245604585,7.284920279497157
469,69443.234,8.69212532043457,-4.8929362297058105,-0.963966965675354,-2.485975008986811e-05,0.1262560933828354,-0.06968002021312714,-0.00237460364587605,0.1361032593326481,-0.03714380104839394,-0.004700708575546741,trajectory,SOFT_LEFT,2.107635974884033,6.11013907819207,7.2954655839858535
470,69443.359,8.706597328186035,-4.90061092376709,-0.964231550693512,-2.4260185077021188e-05,0.12762881815433502,-0.06505073606967926,-0.002259570872411132,0.13599345367761112,-0.03674676490334522,-0.004696681946516037,trajectory,SOFT_LEFT,2.106590747833252,6.119200955663636,7.307162540025693
471,69443.484,8.721991539001465,-4.908154010772705,-0.9644968509674072,-2.3651853211308135e-05,0.12890441715717316,-0.06076379120349884,-0.0021521083544939756,0.13589141703459406,-0.037814108220768944,-0.004648895794525742,trajectory,SOFT_LEFT,2.1057815551757812,6.129131238823177,7.319013345217093
472,69443.656,8.735579490661621,-4.914358139038086,-0.9647185206413269,-2.31984593034358e-05,0.12987136840820312,-0.05749323591589928,-0.002057130914181471,0.13581406920816544,-0.03820962535770211,-0.004622818529605866,trajectory,SOFT_LEFT,2.1047046184539795,6.138108936248642,7.32904106527107
473,69443.89,8.763418197631836,-4.926015377044678,-0.965146541595459,-2.256863551649373e-05,0.13144183158874512,-0.052229247987270355,-0.001965130679309368,0.135688444554534,-0.03808547854140952,-0.004589900942519307,trajectory,SOFT_LEFT,2.101578712463379,6.156994492929442,7.348581473480926
474,69444.109,8.790750503540039,-4.936422824859619,-0.9655508995056152,-2.2222283181260415e-05,0.13255655765533447,-0.048525743186473846,-0.001952167134732008,0.1355992745003523,-0.03850670603613916,-0.0045342714712023734,trajectory,SOFT_LEFT,2.0964910984039307,6.176019234034264,7.366777421819675
475,69444.328,8.819877624511719,-4.946720600128174,-0.9659773111343384,-2.201878582115362e-05,0.13339658081531525,-0.04567789286375046,-0.0019518937915563583,0.13553207845400797,-0.038745489843535055,-0.004478539153933525,trajectory,SOFT_LEFT,2.091669797897339,6.196659204592358,7.385412382166456
476,69444.484,8.846748352050781,-4.955705165863037,-0.9663686752319336,-2.1920272735068826e-05,0.13394062221050262,-0.043820932507514954,-0.0019545091781765223,0.13548855875877525,-0.039025351866470104,-0.0044224501028656965,trajectory,SOFT_LEFT,2.0866353511810303,6.21593534964731,7.402112480601851
477,69444.765,8.87169361114502,-4.9637346267700195,-0.9667317271232605,-2.1873723374242463e-05,0.13430219888687134,-0.04259159788489342,-0.001957816304638982,0.1354596349390594,-0.03921919975435407,-0.004370705839246512,trajectory,SOFT_LEFT,2.081340789794922,6.233969673508305,7.417319222196715
478,69444.906,8.899124145507812,-4.972320556640625,-0.9671329855918884,-2.184790957668621e-05,0.13458745181560516,-0.04163998365402222,-0.001961764181032777,0.1354368164559777,-0.0392396855233337,-0.004319410948082804,trajectory,SOFT_LEFT,2.0758392810821533,6.253906939519766,7.433808933301742
479,69445.093,8.9132661819458,-4.976673603057861,-0.9673395156860352,-2.1838070752665035e-05,0.13470008969306946,-0.041272953152656555,-0.0019636573269963264,0.13542780609977506,-0.03969230576614731,-0.004274763325229287,trajectory,SOFT_LEFT,2.0732064247131348,6.264216758535561,7.442240290168175
480,69445.234,8.940762519836426,-4.985034942626953,-0.9677407741546631,-2.1829091526831758e-05,0.13486818969249725,-0.04073625057935715,-0.0019670254550874233,0.13541435906672822,-0.03889916911334533,-0.004254430951550602,trajectory,SOFT_LEFT,2.0677685737609863,6.284302989231904,7.458535884807506
481,69445.406,8.95531940460205,-4.9894232749938965,-0.9679532051086426,-2.182673782415614e-05,0.13493627309799194,-0.040537431836128235,-0.0019686524756252766,0.1354089127491252,-0.03974761931268944,-0.004191922247409821,trajectory,SOFT_LEFT,2.0649802684783936,6.2949508650495005,7.467126501700814
482,69445.64,8.983688354492188,-4.997897624969482,-0.968366265296936,-2.1822838843211207e-05,0.13503745198249817,-0.040190208703279495,-0.0019712853245437145,0.13540081905720136,-0.03936682582676666,-0.004152968786656857,trajectory,SOFT_LEFT,2.0593583583831787,6.315730518968401,7.48379405841395
483,69445.781,9.012060165405273,-5.006317138671875,-0.9687793254852295,-2.1820943165574122e-05,0.13510870933532715,-0.040003225207328796,-0.0019730383064597845,0.13539511880148378,-0.039387268039538,-0.0040970008820295336,trajectory,SOFT_LEFT,2.0536372661590576,6.336527598687169,7.500410220238985
484,69445.906,9.027462005615234,-5.010871410369873,-0.9690035581588745,-2.1821909815771827e-05,0.13513799011707306,-0.03991848975419998,-0.0019738900009542704,0.13539277648377887,-0.03978054255316038,-0.0040505464561283585,trajectory,SOFT_LEFT,2.0507540702819824,6.347820504674999,7.509414867329589
