frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
196,74785.093,1.3762072324752808,-0.8993357419967651,-0.9693489670753479,-1.380027625793111e-05,0.1213233470916748,-0.08693208545446396,-0.0019763032905757427,0.12141022215836642,-0.08596112567837982,-0.004021256547421217,trajectory,LEFT,2.9903669357299805,1.0207417612452687,1.2738704494277988
197,74785.203,1.3827582597732544,-0.9040299654006958,-0.9694551825523376,-1.3802170306708651e-05,0.1213233470916748,-0.086925208568573,-0.0019765635952353477,0.12141022215278757,-0.0869790541036409,-0.003987282728776336,trajectory,LEFT,2.9903669357299805,1.0253736257622919,1.2803281316333124
198,74785.328,1.399499773979187,-0.9160217046737671,-0.9697273969650269,-1.3805628310959002e-05,0.1213233470916748,-0.08686523139476776,-0.0019769668579101562,0.12141022219498268,-0.08667143464195061,-0.003956554913893341,trajectory,LEFT,2.981081485748291,1.0372076335335265,1.296826704290039
199,74785.421,1.4129657745361328,-0.9256625175476074,-0.9699479341506958,-1.3807906658910479e-05,0.1213233470916748,-0.0868411734700203,-0.001977239502593875,0.12141022220572542,-0.08570929638807101,-0.003945506243035197,trajectory,LEFT,2.9718148708343506,1.0467231547741491,1.3100928002746965
200,74785.437,1.415877342224121,-0.9277467727661133,-0.9699956178665161,-1.3808344653811555e-05,0.1213233470916748,-0.08683643490076065,-0.0019772944506257772,0.12141022220791742,-0.0876644679927897,-0.003901156783103943,trajectory,LEFT,2.9625356197357178,1.0487800950851707,1.312960911988214
201,74785.531,1.4267957210540771,-0.9355612993240356,-0.9701744318008423,-1.3809629232485106e-05,0.1213233470916748,-0.0868212953209877,-0.0019775095861405134,0.1214102222157195,-0.08688424147000601,-0.0038921988755464556,trajectory,LEFT,2.9625356197357178,1.0564923507492026,1.323714967575412
202,74785.625,1.4337106943130493,-0.9405102729797363,-0.9702876806259155,-1.3810626195332497e-05,0.1213233470916748,-0.08683197945356369,-0.0019776662811636925,0.1214102221969908,-0.08737835808260669,-0.003867236208170652,trajectory,LEFT,2.953260660171509,1.0613754295078124,1.3305256535853762
203,74785.64,1.4395338296890259,-0.944678783416748,-0.9703830480575562,-1.3811348612306495e-05,0.1213233470916748,-0.08683940768241882,-0.0019777887500822544,0.12141022218376507,-0.08696092076085539,-0.0038624580390751364,trajectory,LEFT,2.943988561630249,1.0654863220767297,1.336261877012411
204,74785.75,1.4486324787139893,-0.9511920809745789,-0.9705320596694946,-1.3812291469101004e-05,0.1213233470916748,-0.08685214072465897,-0.0019779663998633623,0.12141022216314523,-0.0863085848482913,-0.0038549932464957237,trajectory,LEFT,2.943988561630249,1.0719080213702625,1.345224726117153
205,74785.875,1.4631903171539307,-0.9616157412528992,-0.9707704782485962,-1.3813527120199633e-05,0.1213233470916748,-0.08686134219169617,-0.0019782690797001123,0.12141022214439147,-0.08682855096592995,-0.0038125938549637794,trajectory,LEFT,2.9347074031829834,1.0821779628760524,1.35956755691556
206,74785.968,1.4766563177108765,-0.9712563753128052,-0.9709910154342651,-1.3814989644513094e-05,0.1213233470916748,-0.08683907985687256,-0.0019785333424806595,0.12141022215883304,-0.0858662870250411,-0.0038015458546578882,trajectory,LEFT,2.9254415035247803,1.091673704200737,1.372833482482906
207,74786.0,1.4792039394378662,-0.9730800986289978,-0.9710327386856079,-1.3815357085654945e-05,0.1213233470916748,-0.08683567494153976,-0.0019785978365689516,0.12141022216004377,-0.0876905815538757,-0.003760371580719948,trajectory,LEFT,2.9161534309387207,1.0934697831414937,1.375343080232234
208,74786.093,1.4912141561508179,-0.9816761612892151,-0.9712294340133667,-1.3816770812132667e-05,0.1213233470916748,-0.08683299273252487,-0.0019788332283496857,0.12141022215318777,-0.08683120633633071,-0.0037505179829895497,trajectory,LEFT,2.9161534309387207,1.1019354820602985,1.3871726209062305
209,74786.187,1.5014046430587769,-0.9889715313911438,-0.9713963270187378,-1.3817871958695443e-05,0.1213233470916748,-0.0868576318025589,-0.001978921703994274,0.1214102221183016,-0.08714167084141693,-0.0037218634225428104,trajectory,LEFT,2.9068946838378906,1.109115296921253,1.3972114663497055
210,74786.218,1.5046801567077637,-0.9913168549537659,-0.9714499711990356,-1.3818417703370596e-05,0.1213233470916748,-0.08686354756355286,-0.0019789384678006172,0.1214102221079698,-0.08690666970364122,-0.0037191798724234104,trajectory,LEFT,2.897601366043091,1.1114224552414242,1.400438603279347
211,74786.296,1.5119590759277344,-0.9965290427207947,-0.9715691804885864,-1.3819540776024047e-05,0.1213233470916748,-0.0868750736117363,-0.0019789510406553745,0.12141022208742284,-0.08638453880612337,-0.0037132184021174907,trajectory,LEFT,2.897601366043091,1.1165484628605,1.4076103595131737
212,74786.406,1.5206937789916992,-1.002785086631775,-0.9717122316360474,-1.382007289071625e-05,0.1213233470916748,-0.08688344806432724,-0.001978894928470254,0.1214102220744659,-0.08724353622626381,-0.003677138797938824,trajectory,LEFT,2.888350248336792,1.122697574795687,1.4162178189711037
213,74786.5,1.5377992391586304,-1.0150339603424072,-0.9719923734664917,-1.3819814293073031e-05,0.1213233470916748,-0.08686872571706772,-0.0019788285717368126,0.1214102220925401,-0.08601985030478644,-0.003663137014955282,trajectory,LEFT,2.87904953956604,1.1347352990617807,1.433071667663101
214,74786.531,1.5410747528076172,-1.0173792839050293,-0.9720460176467896,-1.3819603045940382e-05,0.1213233470916748,-0.08687015622854233,-0.0019788581412285566,0.12141022209242658,-0.0876356641304237,-0.003624414913356304,trajectory,LEFT,2.869804620742798,1.137039687869411,1.4362988045927427
215,74786.609,1.549809455871582,-1.0236334800720215,-0.9721890687942505,-1.3819000228041294e-05,0.1213233470916748,-0.08687371015548706,-0.001981120090931654,0.12141022209268691,-0.08700997232233441,-0.0036170814000070096,trajectory,LEFT,2.869804620742798,1.1431835049338375,1.444904503071787
216,74786.703,1.5570883750915527,-1.0288463830947876,-0.9723082780838013,-1.3818582692218851e-05,0.1213233470916748,-0.0868895947933197,-0.0019816947169601917,0.12141022207802843,-0.08648742134332033,-0.0036110749654471876,trajectory,LEFT,2.860640525817871,1.1483016381250266,1.4520769409748597
217,74786.734,1.564731240272522,-1.0343213081359863,-0.9724334478378296,-1.3818195659795847e-05,0.1213233470916748,-0.0869038924574852,-0.001981740817427635,0.1214102220649137,-0.0873200111220428,-0.0035779115371406076,trajectory,LEFT,2.8515536785125732,1.1536738901659476,1.4596093129863845
218,74786.828,1.574921727180481,-1.041621208190918,-0.9726003408432007,-1.3817755143129708e-05,0.1213233470916748,-0.08691652864217758,-0.0019815778359770775,0.12141022205400795,-0.08658902434077691,-0.0035695799253880976,trajectory,LEFT,2.8515536785125732,1.160834776269347,1.469652475668418
219,74786.937,1.5825645923614502,-1.0470976829528809,-0.972725510597229,-1.3817600810599815e-05,0.1213233470916748,-0.08692985773086548,-0.0019814276602119207,0.12141022204034697,-0.08604032111128843,-0.0035633334517478944,trajectory,LEFT,2.8422040939331055,1.1662033338137334,1.477186324629976
220,74787.031,1.5993061065673828,-1.0590951442718506,-0.9729996919631958,-1.3816649604137723e-05,0.1213233470916748,-0.08691471070051193,-0.0019811741076409817,0.12141022206370398,-0.08666690464451551,-0.003514114711433649,trajectory,LEFT,2.833024024963379,1.1779578097309624,1.493690350640671
221,74787.062,1.6025816202163696,-1.0614415407180786,-0.9730533361434937,-1.3816519299781058e-05,0.1213233470916748,-0.08690288662910461,-0.001981171313673258,0.12141022207767939,-0.08643321546235956,-0.0035114327259361745,trajectory,LEFT,2.8240208625793457,1.1802571461657934,1.4969185100741815
222,74787.125,1.6091326475143433,-1.066133975982666,-0.9731606245040894,-1.38160151073859e-05,0.1213233470916748,-0.08687839657068253,-0.001981171313673258,0.12141022210825324,-0.08740029825064934,-0.0034781519137322904,trajectory,LEFT,2.8240208625793457,1.1848551878518236,1.50337448810658
223,74787.218,1.6204149723052979,-1.0742123126983643,-0.9733453989028931,-1.381512690331413e-05,0.1213233470916748,-0.08684646338224411,-0.0019811405800282955,0.12141022214971926,-0.08659503489755646,-0.0034689156524837015,trajectory,LEFT,2.8240208625793457,1.1927727228874119,1.5144901819753456
224,74787.328,1.6331530809402466,-1.0833323001861572,-0.9735540151596069,-1.3814280113712599e-05,0.1213233470916748,-0.0868404433131218,-0.0019811405800282955,0.1214102221622553,-0.08696058785112157,-0.003433613870292902,trajectory,LEFT,2.8150923252105713,1.2017085446165012,1.5270394772547058
225,74787.406,1.64225172996521,-1.0898441076278687,-0.9737030267715454,-1.3813425577607798e-05,0.1213233470916748,-0.08683190494775772,-0.0019811405800282955,0.12141022217762729,-0.08722208388895955,-0.0034083983115851878,trajectory,LEFT,2.8062398433685303,1.208089784648024,1.536000906215185
226,74787.468,1.647710919380188,-1.0937511920928955,-0.9737924337387085,-1.3812758554237462e-05,0.1213233470916748,-0.08683042228221893,-0.0019811405800282955,0.12141022218389909,-0.08683150165377657,-0.0034039279632270335,trajectory,LEFT,2.7974607944488525,1.2119176007966104,1.5413777635914725
227,74787.515,1.6549898386001587,-1.0989606380462646,-0.9739116430282593,-1.3811792122524975e-05,0.1213233470916748,-0.08683629333972931,-0.0019811405800282955,0.12141022218412503,-0.0863100975100077,-0.0033979674987494944,trajectory,LEFT,2.7974607944488525,1.2170202727666393,1.5485469067598558
228,74787.546,1.6582653522491455,-1.1013048887252808,-0.9739652872085571,-1.3811289932269294e-05,0.1213233470916748,-0.08683926612138748,-0.0019811405800282955,0.12141022218432894,-0.08763824257206891,-0.0033648310415446757,trajectory,LEFT,2.7887561321258545,1.2193160712843607,1.5517730211856284
229,74787.609,1.6659082174301147,-1.106774926185608,-0.9740904569625854,-1.3810392587372301e-05,0.1213233470916748,-0.08684306591749191,-0.0019811377860605717,0.12141022218636466,-0.08709094547522984,-0.0033585727773606778,trajectory,LEFT,2.7887561321258545,1.2246719192188493,1.559300735123972
230,74787.656,1.6710034608840942,-1.11042320728302,-0.974173903465271,-1.3809693918945259e-05,0.1213233470916748,-0.08685510605573654,-0.0019811377860605717,0.12141022217791689,-0.0867251612508277,-0.0033544004522264004,trajectory,LEFT,2.780122756958008,1.2282411905631747,1.5643207259034146
231,74787.703,1.6771905422210693,-1.1148532629013062,-0.9742752313613892,-1.3808767125945644e-05,0.1213233470916748,-0.08686909079551697,-0.0019811377860605717,0.12141022216890768,-0.08742728014047688,-0.003327000942081213,trajectory,LEFT,2.780122756958008,1.2325744890988872,1.5704164289927376
232,74787.75,1.6815578937530518,-1.1179803609848022,-0.9743467569351196,-1.3807947808399504e-05,0.1213233470916748,-0.08687523007392883,-0.0019811405800282955,0.12141022216781977,-0.0871140852910356,-0.0033234244398772715,trajectory,LEFT,2.7715632915496826,1.2356327486500263,1.5747192782322599
233,74787.812,1.689200758934021,-1.123454213142395,-0.974471926689148,-1.3806632580069176e-05,0.1213233470916748,-0.08689169585704803,-0.0019811405800282955,0.12141022215877349,-0.08656539347787717,-0.0033171659521758555,trajectory,LEFT,2.7715632915496826,1.240983146045906,1.5822506277399155
234,74787.843,1.6924762725830078,-1.125800609588623,-0.9745255708694458,-1.3806012907022988e-05,0.1213233470916748,-0.0868988111615181,-0.0019811405800282955,0.12141022215522193,-0.08763326435054654,-0.003289105203002691,trajectory,LEFT,2.76303768157959,1.2432755995529448,1.5854787871734264
235,74787.906,1.7004830837249756,-1.1315362453460693,-0.9746567010879517,-1.3804544189355615e-05,0.1213233470916748,-0.08691354840993881,-0.0019811377860605717,0.12141022214915685,-0.08705853297524922,-0.0032825489155948163,trajectory,LEFT,2.76303768157959,1.2488783161285966,1.5933698435664525
236,74787.968,1.704850435256958,-1.1346653699874878,-0.9747282266616821,-1.3803719675337765e-05,0.1213233470916748,-0.08692703396081924,-0.0019811377860605717,0.1214102221399976,-0.08674454776640023,-0.003278972636908293,trajectory,LEFT,2.7540926933288574,1.2519335086851413,1.5976746242021718
237,74788.062,1.7175885438919067,-1.1437944173812866,-0.974936842918396,-1.3800923458413931e-05,0.1213233470916748,-0.08695478737354279,-0.0019811377860605717,0.12141022212880136,-0.08695053437746486,-0.0032467162795364857,trajectory,LEFT,2.7452375888824463,1.260841109006158,1.6102325539586486
238,74788.125,1.7248674631118774,-1.1490110158920288,-0.9750560522079468,-1.3799642594296987e-05,0.1213233470916748,-0.08695950359106064,-0.0019811433739960194,0.1214102221325048,-0.08642850738343072,-0.003240755368024111,trajectory,LEFT,2.7452375888824463,1.265929455985038,1.6174085138194925
239,74788.156,1.7281429767608643,-1.1513584852218628,-0.9751096963882446,-1.3799238390884659e-05,0.1213233470916748,-0.08696107566356659,-0.0019811405800282955,0.12141022213358088,-0.08762817581322321,-0.003210156988352537,trajectory,LEFT,2.737107753753662,1.2682188061553177,1.6206376957568722
240,74788.218,1.7357858419418335,-1.1568366289138794,-0.975234866142273,-1.3798513507340852e-05,0.1213233470916748,-0.08696166425943375,-0.0019811405800282955,0.12141022213797398,-0.08708032496521559,-0.003203898500651121,trajectory,LEFT,2.737107753753662,1.2735594011158966,1.6281731352800044
241,74788.25,1.7394253015518188,-1.159446120262146,-0.9752944707870483,-1.3798136428812663e-05,0.1213233470916748,-0.08696778863668442,-0.0019811405800282955,0.12141022213383684,-0.08681889093438619,-0.0032009182684123515,trajectory,LEFT,2.7288362979888916,1.276101771017963,1.6317622513258365
242,74788.312,1.7477960586547852,-1.1654479503631592,-0.9754315614700317,-1.379721447585412e-05,0.1213233470916748,-0.08697924017906189,-0.0019811433739960194,0.12141022212761124,-0.08726129363465536,-0.0031737606786191464,trajectory,LEFT,2.7288362979888916,1.2819480395020122,1.6400172182312502
243,74788.359,1.7521634101867676,-1.168579339981079,-0.9755030870437622,-1.3796718466813503e-05,0.1213233470916748,-0.08698181062936783,-0.0019811433739960194,0.12141022212822547,-0.08694795510509498,-0.003170184399932623,trajectory,LEFT,2.7206363677978516,1.2849976121336155,1.6443241574862486
244,74788.421,1.7598062753677368,-1.174059271812439,-0.9756282567977905,-1.3795802080247449e-05,0.1213233470916748,-0.08698751032352448,-0.0019811433739960194,0.12141022212831151,-0.08639951656893946,-0.003163925912231207,trajectory,LEFT,2.7206363677978516,1.29033328412077,1.651861301182496
245,74788.593,1.7718164920806885,-1.1826705932617188,-0.9758249521255493,-1.3794323716888894e-05,0.1213233470916748,-0.08698287606239319,-0.001981134992092848,0.12141022214371341,-0.08700005867288017,-0.0031256678514182566,trajectory,LEFT,2.7122695446014404,1.2987151330145323,1.6637053841337417
246,74788.671,1.7881940603256226,-1.194410800933838,-0.9760931730270386,-1.3792392760188824e-05,0.1213233470916748,-0.08693762868642807,-0.001981134992092848,0.12141022220707554,-0.08582968045002556,-0.0031122568063437937,trajectory,LEFT,2.703779935836792,1.3101403004542007,1.6798540204976247
247,74788.734,1.7947450876235962,-1.1991057395935059,-0.9762004613876343,-1.3791651330524682e-05,0.1213233470916748,-0.08692137897014618,-0.0019811405800282955,0.12141022223016049,-0.0873966090896807,-0.0030673014186322687,trajectory,LEFT,2.703779935836792,1.3147089862761945,1.6863123843723844
248,74788.812,1.8009321689605713,-1.2035378217697144,-0.9763017892837524,-1.3791302937389526e-05,0.1213233470916748,-0.08689431846141815,-0.0019811333622783422,0.12141022226243904,-0.08695557427565694,-0.003062235601246357,trajectory,LEFT,2.6953742504119873,1.3190236158066355,1.6924100188579045
249,74788.921,1.81367027759552,-1.212660551071167,-0.9765104055404663,-1.3790322601515858e-05,0.1213233470916748,-0.08687825500965118,-0.001980856526643038,0.12141022228697568,-0.08695728848389371,-0.003034061957150698,trajectory,LEFT,2.6870527267456055,1.3279045659119362,1.704961927202708
250,74789.015,1.8282281160354614,-1.2230842113494873,-0.9767488241195679,-1.3789403749404072e-05,0.1213233470916748,-0.08687785267829895,-0.001980797154828906,0.12141022229380564,-0.08591497479578669,-0.00302214577794075,trajectory,LEFT,2.6788132190704346,1.338050328730553,1.7193047580011152
251,74789.14,1.8315036296844482,-1.2254295349121094,-0.9768024682998657,-1.378908725651921e-05,0.1213233470916748,-0.08687877655029297,-0.001980797154828906,0.12141022229498605,-0.08763497420867594,-0.0029813957586884497,trajectory,LEFT,2.6706554889678955,1.3403324369205194,1.7225318949307566
252,74789.218,1.8518846035003662,-1.240020513534546,-0.9771362543106079,-1.3787298280101558e-05,0.1213233470916748,-0.08682123571634293,-0.00198076362721622,0.12141022237088633,-0.08618050786811401,-0.0029647091403603556,trajectory,LEFT,2.6625781059265137,1.3545272664596766,1.7426098130407885
253,74789.25,1.855160117149353,-1.242364764213562,-0.9771898984909058,-1.3786938772246903e-05,0.1213233470916748,-0.08681945502758026,-0.00198076362721622,0.12141022237534768,-0.08763982720145423,-0.0029290348291397096,trajectory,LEFT,2.6545798778533936,1.3568079124437915,1.7458359274665611
254,74789.343,1.866078495979309,-1.2501789331436157,-0.9773687124252319,-1.3785434541197548e-05,0.1213233470916748,-0.08682861179113388,-0.00198076362721622,0.1214102223756968,-0.08685769294920331,-0.002920094132423401,trajectory,LEFT,2.6545798778533936,1.364408237436301,1.7565896422191363
255,74789.437,1.8766329288482666,-1.2577345371246338,-0.9775415658950806,-1.3783811987337923e-05,0.1213233470916748,-0.0868564322590828,-0.00198076362721622,0.12141022235628954,-0.08609992160055235,-0.0029114514589309694,trajectory,LEFT,2.6466639041900635,1.371751892614661,1.7669867175979483
256,74789.468,1.880272388458252,-1.2603404521942139,-0.977601170539856,-1.3783243080924389e-05,0.1213233470916748,-0.086863674223423,-0.0019807664211839437,0.12141022235225665,-0.08761012371152822,-0.002873956188559532,trajectory,LEFT,2.638888359069824,1.3742833949734106,1.77057242529755
257,74789.578,1.88573157787323,-1.264249324798584,-0.977690577507019,-1.3782447898457133e-05,0.1213233470916748,-0.0868663489818573,-0.0019807692151516676,0.12141022235483317,-0.08721903006340712,-0.00286948561668396,trajectory,LEFT,2.638888359069824,1.3780800615141402,1.7759509868469527
258,74789.656,1.9017452001571655,-1.275718331336975,-0.9779528379440308,-1.377998781135001e-05,0.1213233470916748,-0.08691386878490448,-0.0019807664211839437,0.12141022231954293,-0.08671981620141354,-0.002843683548271656,trajectory,LEFT,2.6312708854675293,1.3892118661228494,1.7917309410137259
259,74789.703,1.907568335533142,-1.2798908948898315,-0.9780482053756714,-1.377919198655804e-05,0.1213233470916748,-0.08693280816078186,-0.0019807664211839437,0.12141022230419873,-0.08630105278783248,-0.0028389151766896248,trajectory,LEFT,2.623716115951538,1.393257601316769,1.7974710272331549
260,74789.781,1.917030930519104,-1.2866724729537964,-0.9782031774520874,-1.377772156299281e-05,0.1213233470916748,-0.08694324642419815,-0.0019807664211839437,0.12141022230291955,-0.0871861996905603,-0.002800712324678898,trajectory,LEFT,2.623716115951538,1.3998298100158308,1.806799775052252
261,74789.859,1.9239459037780762,-1.2916282415390015,-0.9783164262771606,-1.3776872701577773e-05,0.1213233470916748,-0.08693702518939972,-0.00198076362721622,0.12141022231568038,-0.08669113013054912,-0.002795050106942654,trajectory,LEFT,2.6162242889404297,1.4046312356645245,1.8136169369200539
262,74789.89,1.9308608770370483,-1.2965840101242065,-0.9784296751022339,-1.377594316669146e-05,0.1213233470916748,-0.08693750947713852,-0.00198076362721622,0.12141022232161175,-0.08736923601336866,-0.002766546979546547,trajectory,LEFT,2.608795166015625,1.4094315274389544,1.8204340987878556
263,74790.0,1.938139796257019,-1.3018006086349487,-0.9785488843917847,-1.377482904890161e-05,0.1213233470916748,-0.08693892508745193,-0.00198076362721622,0.12141022232780031,-0.08684747303621117,-0.002760586515069008,trajectory,LEFT,2.608795166015625,1.4144832407750627,1.8276100586486994
264,74790.125,1.9505139589309692,-1.3106688261032104,-0.978751540184021,-1.3773295614693687e-05,0.1213233470916748,-0.08695608377456665,-0.001980760833248496,0.12141022231955878,-0.08697651273125362,-0.0027306586876511573,trajectory,LEFT,2.601426839828491,1.4230682678820443,1.839809190412134
265,74790.203,1.9665275812149048,-1.3221477270126343,-0.9790138006210327,-1.3772052546501741e-05,0.1213233470916748,-0.08696294575929642,-0.0019807664211839437,0.12141022232064572,-0.08582809584223688,-0.0027175452187657356,trajectory,LEFT,2.594120740890503,1.434172087617533,1.8555985743368109
266,74790.25,1.9708949327468872,-1.3252791166305542,-0.9790853261947632,-1.3771751980735302e-05,0.1213233470916748,-0.0869634672999382,-0.0019807664211839437,0.12141022232216186,-0.08754959367136148,-0.002674378417432308,trajectory,LEFT,2.5868728160858154,1.4371990765958884,1.8599055135918094
267,74790.343,1.9818133115768433,-1.3331046104431152,-0.9792641401290894,-1.3770621108180711e-05,0.1213233470916748,-0.08695029467344284,-0.0019807664211839437,0.12141022234454091,-0.08676811323342382,-0.0026654377207159996,trajectory,LEFT,2.5868728160858154,1.444765588329453,1.8706700214407803
268,74790.421,1.9916398525238037,-1.3401470184326172,-0.9794250726699829,-1.3769613395554901e-05,0.1213233470916748,-0.08695661276578903,-0.0019807664211839437,0.12141022234459102,-0.08715904776072604,-0.0026360731199383735,trajectory,LEFT,2.5796847343444824,1.4515732094660336,1.8803575672529196
269,74790.453,1.9963711500167847,-1.3435378074645996,-0.9795025587081909,-1.3769172945724356e-05,0.1213233470916748,-0.08695700019598007,-0.0019807664211839437,0.1214102223472282,-0.08681994441561565,-0.002632198818027973,trajectory,LEFT,2.5725553035736084,1.454850133752629,1.885021941162468
270,74790.531,2.0043795108795166,-1.349276065826416,-0.9796336889266968,-1.3768541376027411e-05,0.1213233470916748,-0.08695880323648453,-0.0019807664211839437,0.12141022234963522,-0.08728928493464191,-0.0026053394749760627,trajectory,LEFT,2.5725553035736084,1.460395939513674,1.8929159663206434
271,74790.578,2.0091123580932617,-1.3526668548583984,-0.9797111749649048,-1.3768060696749548e-05,0.1213233470916748,-0.08695816993713379,-0.0019807664211839437,0.12141022235367666,-0.08695026325304821,-0.0026014651730656623,trajectory,LEFT,2.5654242038726807,1.4636728844266713,1.897580809541439
272,74790.671,2.0123889446258545,-1.3550143241882324,-0.9797648191452026,-1.3767697503480672e-05,0.1213233470916748,-0.08695922791957855,-0.0019807664211839437,0.12141022235503793,-0.0867154362237147,-0.0025987829640507698,trajectory,LEFT,2.5654242038726807,1.4659412263140652,1.9008103163866052
273,74790.765,2.0295000076293945,-1.367277979850769,-0.980044960975647,-1.3765198855995416e-05,0.1213233470916748,-0.0869632363319397,-0.0019807664211839437,0.12141022236800603,-0.08663640323239645,-0.002562442757189274,trajectory,LEFT,2.558286666870117,1.4777812567034658,1.91767994965035
274,74790.781,2.0327765941619873,-1.3696264028549194,-0.9800986051559448,-1.3764631437692607e-05,0.1213233470916748,-0.08696113526821136,-0.0019807692151516676,0.12141022237426713,-0.08640173357557034,-0.0025597603246569635,trajectory,LEFT,2.5512185096740723,1.480047678788715,1.920910365387844
275,74790.875,2.043334484100342,-1.3771904706954956,-0.9802714586257935,-1.3763042881760307e-05,0.1213233470916748,-0.08694442361593246,-0.0019807692151516676,0.12141022240371845,-0.08687302016411813,-0.0025272618234157564,trajectory,LEFT,2.5512185096740723,1.487349913132725,1.9313165541111572
276,74790.968,2.0549845695495605,-1.3855359554290771,-0.9804621934890747,-1.3761399561775231e-05,0.1213233470916748,-0.0869147926568985,-0.0019807692151516676,0.12141022244776951,-0.08604085834032778,-0.002517725080251694,trajectory,LEFT,2.537299156188965,1.4954048375349274,1.9427982226123235
277,74791.0,2.0582611560821533,-1.3878823518753052,-0.9805158376693726,-1.376095108545121e-05,0.1213233470916748,-0.08690845221281052,-0.0019807692151516676,0.12141022245786803,-0.0876324925992433,-0.002479512915015221,trajectory,LEFT,2.5304441452026367,1.4976699681647148,1.9460267069536206
278,74791.109,2.0710034370422363,-1.3970072269439697,-0.9807244539260864,-1.3759168101754776e-05,0.1213233470916748,-0.08689869195222855,-0.0019807692151516676,0.12141022248100775,-0.08672080360007993,-0.0024690821021795275,trajectory,LEFT,2.5304441452026367,1.5064763759695552,1.9585819238364426
279,74791.203,2.079012870788574,-1.402742862701416,-0.9808555841445923,-1.3758093718027682e-05,0.1213233470916748,-0.08691362291574478,-0.0019807692151516676,0.12141022247204293,-0.08729316155524419,-0.0024401924759149553,trajectory,LEFT,2.5236594676971436,1.5120098499544241,1.966473774448502
280,74791.234,2.0855660438537598,-1.407435655593872,-0.980962872505188,-1.3757135136422145e-05,0.1213233470916748,-0.0869186669588089,-0.0019807692151516676,0.12141022247315658,-0.08682348784047045,-0.00243482805788517,trajectory,LEFT,2.5236594676971436,1.5165360990742371,1.972930743131096
281,74791.296,2.0917551517486572,-1.4118683338165283,-0.9810642004013062,-1.3756347979733777e-05,0.1213233470916748,-0.08692304790019989,-0.0019807692151516676,0.12141022247380873,-0.08742270075974538,-0.0024094588309526445,trajectory,LEFT,2.5236594676971436,1.5208097423743752,1.979029559389029
282,74791.328,2.0961239337921143,-1.4149982929229736,-0.9811357259750366,-1.3755792572522584e-05,0.1213233470916748,-0.08692426979541779,-0.0019806413911283016,0.12141022247632621,-0.0871096131550696,-0.0024058927781879904,trajectory,LEFT,2.5169453620910645,1.523825531498467,1.9833355685159173
283,74791.406,2.1059536933898926,-1.4220407009124756,-0.9812966585159302,-1.3755014933433267e-05,0.1213233470916748,-0.08693673461675644,-0.0019804579205811024,0.12141022246801747,-0.08640438875812509,-0.0023978608287870884,trajectory,LEFT,2.5169453620910645,1.530609389148566,1.9930240890514157
284,74791.484,2.1143271923065186,-1.428039789199829,-0.9814337491989136,-1.3754360217313545e-05,0.1213233470916748,-0.0869443491101265,-0.001980428583920002,0.12141022246419213,-0.08726435862766184,-0.002362584676593542,trajectory,LEFT,2.5034663677215576,1.5363864086759023,2.0012772732112847
285,74791.531,2.120152235031128,-1.4322130680084229,-0.9815291166305542,-1.3753619989352236e-05,0.1213233470916748,-0.08694055676460266,-0.001980428583920002,0.1214102224735134,-0.08684734220977146,-0.002357816305011511,trajectory,LEFT,2.5034663677215576,1.5404042157630968,2.0070186187138024
286,74791.593,2.1274335384368896,-1.437429666519165,-0.981648325920105,-1.3752462131972509e-05,0.1213233470916748,-0.08694221824407578,-0.001980428583920002,0.12141022247973861,-0.08734277660118289,-0.0023320605792105198,trajectory,LEFT,2.5034663677215576,1.545425332956306,2.0141953005919495
287,74791.64,2.132530450820923,-1.4410812854766846,-0.9817317724227905,-1.375157829306134e-05,0.1213233470916748,-0.08694245666265488,-0.001980428583920002,0.12141022248562364,-0.08697760271724704,-0.0023278882540762424,trajectory,LEFT,2.4966955184936523,1.5489393600051145,2.019218977906652
288,74791.718,2.1383554935455322,-1.4452545642852783,-0.9818271398544312,-1.3750651321546309e-05,0.1213233470916748,-0.08694761991500854,-0.001980428583920002,0.12141022248639112,-0.08655986986550757,-0.002323119882494211,trajectory,LEFT,2.4966955184936523,1.5529546293667806,2.0249603234091698
289,74791.796,2.145272731781006,-1.4502103328704834,-0.9819403886795044,-1.3749546814159863e-05,0.1213233470916748,-0.08695269376039505,-0.001980428583920002,0.12141022248849269,-0.08736802101628008,-0.0022920789010822773,trajectory,LEFT,2.4899799823760986,1.557721706368696,2.0317781711934093
290,74791.89,2.1609275341033936,-1.461426019668579,-0.9821966886520386,-1.3747247750169068e-05,0.1213233470916748,-0.08695168793201447,-0.001980429980903864,0.12141022250559136,-0.08624655452221182,-0.0022792637906968592,trajectory,LEFT,2.48321533203125,1.5685061214277312,2.0472080372314254
291,74791.921,2.1645681858062744,-1.4640343189239502,-0.982256293296814,-1.3746830342172795e-05,0.1213233470916748,-0.08695589751005173,-0.001980431377887726,0.12141022250386557,-0.08760250705034152,-0.002244814056903124,trajectory,LEFT,2.4764938354492188,1.571013283081399,2.050796378170499
