frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
98,1468.625,2.2209975719451904,-1.4780181646347046,-0.9562700390815735,-1.8864030815387644e-05,0.1205909252166748,-0.08556720614433289,0.07585594058036804,0.12142654483980803,-0.08541996303760835,-0.011573801124468446,trajectory,LEFT,2.442089080810547,2.1358078080580256,1.4780181646347046
99,1468.859,2.245168685913086,-1.4951728582382202,-0.941103458404541,-1.988384334881042e-05,0.12008453905582428,-0.0852186530828476,0.06847328692674637,0.12142374030187335,-0.08628684920746078,-0.012146569518372417,trajectory,LEFT,2.4284777641296387,2.157832592322105,1.4951728582382202
100,1469.093,2.2693092823028564,-1.5122973918914795,-0.9290608763694763,-2.0288779918531985e-05,0.12015959620475769,-0.0851854681968689,0.04919708892703056,0.12137428770162495,-0.08629258435555867,-0.012498131915926932,trajectory,LEFT,2.415133237838745,2.1797999410624644,1.5122973918914795
101,1469.328,2.2945659160614014,-1.5302014350891113,-0.9205061793327332,-2.0468832557538364e-05,0.12038358300924301,-0.08534575998783112,0.03090989589691162,0.12131332479827872,-0.08620183661159381,-0.012488392451778053,trajectory,LEFT,2.402045488357544,2.2027514014434555,1.5302014350891113
102,1469.546,2.319146156311035,-1.5476328134536743,-0.9155666828155518,-2.0547396662729774e-05,0.12059251219034195,-0.08554437011480331,0.01650272123515606,0.12144837204229378,-0.08623322400320758,-0.01231127922423184,trajectory,LEFT,2.389197587966919,2.2250549304398284,1.5476328134536743
103,1469.796,2.3452141284942627,-1.56613028049469,-0.9131958484649658,-2.0585102994040465e-05,0.12076478451490402,-0.0857175961136818,0.005128401797264814,0.12139081569805772,-0.08611276480761826,-0.011940504387021064,trajectory,LEFT,2.3765835762023926,2.248671853130608,1.56613028049469
104,1470.031,2.370953321456909,-1.5844029188156128,-0.9129384756088257,-2.0601595892086012e-05,0.12090810388326645,-0.08584857732057571,-0.002734151901677251,0.1213604571835175,-0.08612477099475152,-0.011526260096579791,trajectory,LEFT,2.3642048835754395,2.2719540927143225,1.5844029188156128
105,1470.25,2.3952674865722656,-1.6016672849655151,-0.9140098094940186,-2.0608760716741616e-05,0.1210092231631279,-0.08592752367258072,-0.007640063762664795,0.1214095829945875,-0.08621928072297079,-0.011102137360721825,trajectory,LEFT,2.3520593643188477,2.293914063457974,1.6016672849655151
106,1470.484,2.4199609756469727,-1.6192033290863037,-0.9159296154975891,-2.0612118966862595e-05,0.12108156085014343,-0.08598323911428452,-0.01072570402175188,0.1214295192500259,-0.08618765700031826,-0.010668065063655377,trajectory,LEFT,2.340146780014038,2.3161834893763444,1.6192033290863037
107,1470.718,2.4450321197509766,-1.637007713317871,-0.9183844923973083,-2.0615799777904475e-05,0.12114071100950241,-0.08603564649820328,-0.01247127540409565,0.12139258118519364,-0.08615663128821958,-0.010242192028090357,trajectory,LEFT,2.3227100372314453,2.3387594317323366,1.637007713317871
108,1470.968,2.4701156616210938,-1.6548218727111816,-0.9211202263832092,-2.0619346316444425e-05,0.12118914723396301,-0.08607539534568787,-0.013345800340175629,0.12142091213759304,-0.08615247402594974,-0.009826395222917199,trajectory,LEFT,2.3117430210113525,2.3613118970536995,1.6548218727111816
109,1471.171,2.4955668449401855,-1.6729013919830322,-0.9240121841430664,-2.0621579049337736e-05,0.12122298777103424,-0.08610070496797562,-0.013587357476353645,0.12141820483749971,-0.08612391423651987,-0.009429507916793228,trajectory,LEFT,2.3014490604400635,2.384158862895511,1.6729013919830322
110,1471.406,2.51993727684021,-1.6902092695236206,-0.9267752766609192,-2.0625036738587063e-05,0.12124898284673691,-0.08611549437046051,-0.01333740632981062,0.12141612518322495,-0.08619989299519923,-0.009065081104636191,trajectory,LEFT,2.291430950164795,2.406002503224556,1.6902092695236206
111,1471.64,2.545768976211548,-1.7085504531860352,-0.9296258091926575,-2.0626986334602933e-05,0.12127034366130829,-0.08612366765737534,-0.012931096367537975,0.12141441629114187,-0.08609591173892196,-0.008719764677807688,trajectory,LEFT,2.281674861907959,2.4291203551630094,1.7085504531860352
112,1471.859,2.5708730220794678,-1.7263810634613037,-0.9322885870933533,-2.062677557574904e-05,0.1212855875492096,-0.08613526076078415,-0.012307428754866123,0.12141319676243185,-0.08614604035982172,-0.008393778530880807,trajectory,LEFT,2.2715306282043457,2.4515503344217944,1.7263810634613037
113,1472.093,2.5959770679473877,-1.7442138195037842,-0.9348089098930359,-2.0625715236433048e-05,0.12129653990268707,-0.08613502979278564,-0.0116324657574296,0.12141232058184118,-0.08614584434778164,-0.008095007250085473,trajectory,LEFT,2.262430429458618,2.4739444857115913,1.7442138195037842
114,1472.328,2.6203534603118896,-1.7615296840667725,-0.9371171593666077,-2.0625990620707876e-05,0.12130412459373474,-0.08613627403974533,-0.010950968600809574,0.12141171380260674,-0.08619743234187512,-0.007819493310526015,trajectory,LEFT,2.253589630126953,2.4956553440230156,1.7615296840667725
115,1472.562,2.6454575061798096,-1.779362440109253,-0.9393605589866638,-2.0624045519486558e-05,0.12130968272686005,-0.08613970130681992,-0.010341816581785679,0.12141126915970525,-0.08614547071346967,-0.0075594936218112705,trajectory,LEFT,2.244659662246704,2.5179788926279905,1.779362440109253
116,1472.796,2.6702017784118652,-1.7969367504119873,-0.9414335489273071,-2.06227404369825e-05,0.12131357938051224,-0.08614856004714966,-0.009655791334807873,0.12141095742179145,-0.08617060577488363,-0.0073196866456419225,trajectory,LEFT,2.2365620136260986,2.539947597619859,1.7969367504119873
117,1473.015,2.694958209991455,-1.8145110607147217,-0.9433676600456238,-2.062127666900679e-05,0.1213163211941719,-0.08615220338106155,-0.009014026261866093,0.12141073808077577,-0.08617031433527851,-0.007097794245928526,trajectory,LEFT,2.2285797595977783,2.56189307638366,1.8145110607147217
118,1473.25,2.719714641571045,-1.832085371017456,-0.9451650381088257,-2.0620116394978405e-05,0.12131837755441666,-0.08615612238645554,-0.008378486149013042,0.12141057357348845,-0.08617000077477022,-0.006894066901877521,trajectory,LEFT,2.2205874919891357,2.583803106782627,1.832085371017456
119,1473.468,2.7444710731506348,-1.8496596813201904,-0.9468470215797424,-2.0618943054681236e-05,0.12132013589143753,-0.08616012334823608,-0.007850226946175098,0.12141043290801369,-0.08616968068769837,-0.006699170488864183,trajectory,LEFT,2.2125966548919678,2.6056775008255073,1.8496596813201904
120,1473.703,2.7692275047302246,-1.8672339916229248,-0.9484090805053711,-2.0620240661048557e-05,0.12132114917039871,-0.08616331964731216,-0.007282685488462448,0.12141035183148038,-0.08616942476241121,-0.006523239454254508,trajectory,LEFT,2.2046051025390625,2.6275160694984248,1.8672339916229248
121,1473.937,2.7939839363098145,-1.8848083019256592,-0.9498691558837891,-2.0620299880189432e-05,0.1213221624493599,-0.08616585284471512,-0.006818306166678667,0.12141027076457636,-0.08616922222871332,-0.006354366950690746,trajectory,LEFT,2.196614980697632,2.649318622761303,1.8848083019256592
122,1474.171,2.8205606937408447,-1.9036805629730225,-0.9513297080993652,-2.0620786234573035e-05,0.12132318317890167,-0.08616773039102554,-0.00634325435385108,0.12141018909976338,-0.08603928067055015,-0.006195008940994739,trajectory,LEFT,2.1886250972747803,2.672683118346807,1.9036805629730225
123,1474.421,2.8456811904907227,-1.921521544456482,-0.9526174068450928,-2.062211360442081e-05,0.12132331728935242,-0.08616669476032257,-0.005902486387640238,0.12141017836348586,-0.08614248840959825,-0.006041510291397572,trajectory,LEFT,2.180826425552368,2.6947283342056423,1.921521544456482
124,1474.562,2.8711657524108887,-1.939612865447998,-0.9538304209709167,-2.0622218885677548e-05,0.12132331728935242,-0.08614940941333771,-0.005497860722243786,0.12141017839127745,-0.08611883815675192,-0.0059035740420222286,trajectory,LEFT,2.1732680797576904,2.717055797843013,1.939612865447998
125,1474.875,2.8970143795013428,-1.9579625129699707,-0.9549458622932434,-2.062101804809224e-05,0.12132331728935242,-0.08614048361778259,-0.005040107294917107,0.12141017841427781,-0.08609372042962793,-0.005781126515939832,trajectory,LEFT,2.165978193283081,2.7396623972994547,1.9579625129699707
126,1475.109,2.9228241443634033,-1.9762846231460571,-0.9512360095977783,-2.0750612425503627e-05,0.12051267921924591,-0.08555372804403305,0.07188715040683746,0.12147502954087586,-0.08614340213406224,-0.012025812966749072,trajectory,LEFT,2.159937858581543,2.7621947409000214,1.9762846231460571
127,1475.343,2.949106216430664,-1.9949440956115723,-0.9351886510848999,-2.2462513326781587e-05,0.11976733058691025,-0.08502968400716782,0.0661008208990097,0.12153464665675177,-0.08615145712854222,-0.01268119167536497,trajectory,LEFT,2.1532695293426514,2.785097506427423,1.9949440956115723
128,1475.593,2.9749832153320312,-2.013315439224243,-0.9229796528816223,-2.3070808371915323e-05,0.11989626288414001,-0.08511019498109818,0.04464713856577873,0.1215243277866614,-0.08617394253996617,-0.012941879872232675,trajectory,LEFT,2.1469714641571045,2.807606152630852,2.013315439224243
129,1475.828,3.0009143352508545,-2.0317211151123047,-0.9151249527931213,-2.3327423801005034e-05,0.12020950764417648,-0.08531953394412994,0.026227226480841637,0.1214992660680076,-0.08615380002469533,-0.012900694413110614,trajectory,LEFT,2.1398775577545166,2.830121303826335,2.0317211151123047
130,1475.984,3.0272746086120605,-2.0504302978515625,-0.9109492897987366,-2.3440890831485607e-05,0.12051168084144592,-0.08552703261375427,0.0111652547493577,0.12147509104866584,-0.08610686624067304,-0.012573396628722549,trajectory,LEFT,2.1344902515411377,2.852966711829051,2.0504302978515625
131,1476.203,3.040297508239746,-2.0596721172332764,-0.9100960493087769,-2.3469482721940442e-05,0.1206371933221817,-0.08561369776725769,0.004460357595235109,0.12146504969186733,-0.08704664685239362,-0.012435250682756306,trajectory,LEFT,2.1317973136901855,2.8642374396198473,2.0596721172332764
132,1476.453,3.0667402744293213,-2.0784382820129395,-0.910031795501709,-2.350181903385735e-05,0.12084037810564041,-0.0857728123664856,-0.0033655401784926653,0.12144879438856974,-0.08608151505833377,-0.01188505031168461,trajectory,LEFT,2.1278910636901855,2.887089805911046,2.0784382820129395
133,1476.687,3.0928590297698975,-2.096991777420044,-0.9113456010818481,-2.3517965689534874e-05,0.12098567187786102,-0.08600630611181259,-0.008554127998650074,0.12143717033669876,-0.08608410377098509,-0.011409744620323181,trajectory,LEFT,2.1243669986724854,2.9096161930441777,2.096991777420044
134,1476.921,3.1197314262390137,-2.1160967350006104,-0.913676917552948,-2.352321088163143e-05,0.12109113484621048,-0.08610116690397263,-0.011908194050192833,0.12142873308463097,-0.08602137177974843,-0.010912974756211042,trajectory,LEFT,2.120191812515259,2.9327448532579226,2.1160967350006104
135,1477.171,3.146258592605591,-2.134960412979126,-0.916551947593689,-2.3525093223194327e-05,0.12116336822509766,-0.08611904829740524,-0.013659441843628883,0.12142295436770287,-0.08604406890060258,-0.01043059726245701,trajectory,LEFT,2.1173899173736572,2.95553067510383,2.134960412979126
136,1477.421,3.1724369525909424,-2.1535685062408447,-0.9196513891220093,-2.352492817777494e-05,0.1212126761674881,-0.08610785007476807,-0.01433416735380888,0.12141900975452556,-0.08607052269817948,-0.009976820368319749,trajectory,LEFT,2.1148204803466797,2.9779741743952055,2.1535685062408447
137,1477.656,3.1978952884674072,-2.1716439723968506,-0.9227494597434998,-2.3527362821242997e-05,0.12124598026275635,-0.08609452098608017,-0.014431299641728401,0.12141634543522152,-0.08612484988318801,-0.009550209436565638,trajectory,LEFT,2.111398935317993,2.9997619538266083,2.1716439723968506
138,1477.906,3.224090814590454,-2.190234899520874,-0.9258902072906494,-2.3530586817743927e-05,0.12126976251602173,-0.08608777821063995,-0.014050153084099293,0.12141444284544918,-0.08607384495103833,-0.009159843707457184,trajectory,LEFT,2.109302043914795,3.022138502299665,2.190234899520874
139,1478.14,3.250286340713501,-2.2088258266448975,-0.928916871547699,-2.353173379065762e-05,0.12128615379333496,-0.08609095215797424,-0.01341563556343317,0.12141313152938983,-0.08607359128100457,-0.008791817612946033,trajectory,LEFT,2.1071743965148926,3.044470626204909,2.2088258266448975
140,1478.39,3.276118040084839,-2.227158546447754,-0.9317627549171448,-2.3534163514652693e-05,0.12129732966423035,-0.086090087890625,-0.01273542270064354,0.12141223744461284,-0.08609948022525837,-0.008446201095357537,trajectory,LEFT,2.1050467491149902,3.0664488352779316,2.227158546447754
