frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
1947,79108.125,26.921424865722656,-0.5041870474815369,-0.9961910843849182,-5.872480033988635e-06,0.13877494633197784,0.002946025924757123,-2.416758616163861e-05,0.1388856440149273,0.0029155258765548274,-0.00035595118268135547,trajectory,GOAL_DIRECT,3.7585880756378174,26.921173201264224,5.79818995235582
1948,79108.218,26.93514633178711,-0.5038959383964539,-0.9961930513381958,-5.8724607611043845e-06,0.13877494633197784,0.002943674335256219,-2.174710971303284e-05,0.13888567186397208,0.0029412156170016005,-0.000355873718183608,trajectory,GOAL_DIRECT,3.767832040786743,26.934897271040377,5.79818995235582
1949,79108.25,26.93930435180664,-0.5038077235221863,-0.9961936473846436,-5.872449178496075e-06,0.13877494633197784,0.002942863153293729,-2.1375166397774592e-05,0.13888567186358827,0.0029324565813421853,-0.000355873671326441,trajectory,GOAL_DIRECT,3.767832040786743,26.939056079898272,5.79818995235582
1950,79108.328,26.948867797851562,-0.5036048293113708,-0.9961950182914734,-5.87259953547384e-06,0.13877494633197784,0.0029412806034088135,-2.0086248696316034e-05,0.13888569004301196,0.0029478675298352827,-0.000355795686933742,trajectory,GOAL_DIRECT,3.777001142501831,26.948621339979354,5.79818995235582
1951,79108.468,26.96051025390625,-0.5033578276634216,-0.9961966872215271,-5.8727829786636094e-06,0.13877494633197784,0.0029399630147963762,-1.9182143660145812e-05,0.13888569004243612,0.002923265950898798,-0.00035578456883395004,trajectory,GOAL_DIRECT,3.786236047744751,26.960266003875503,5.79818995235582
1952,79108.546,26.977558135986328,-0.5029961466789246,-0.9961991310119629,-5.8729561099135965e-06,0.13877494633197784,0.0029391981661319733,-1.8245136743644252e-05,0.13888571163960461,0.0029293409740211366,-0.00035560384740432327,trajectory,GOAL_DIRECT,3.7954154014587402,26.977317117773275,5.79818995235582
1953,79108.64,26.990447998046875,-0.5027226805686951,-0.9962009787559509,-5.872909578896922e-06,0.13877494633197784,0.0029383059591054916,-1.663005787122529e-05,0.13888572903019245,0.002935971696749852,-0.0003555333490458812,trajectory,GOAL_DIRECT,3.8046422004699707,26.990209422538676,5.79818995235582
1954,79108.765,27.005416870117188,-0.5024051070213318,-0.9962031245231628,-5.872278663304113e-06,0.13877494633197784,0.0029373271390795708,-1.5245293980115093e-05,0.13888572902958427,0.0029042838022086044,-0.0003555368417965743,trajectory,GOAL_DIRECT,3.8138294219970703,27.005181130361493,5.79818995235582
1955,79108.89,27.020801544189453,-0.5020787119865417,-0.9962053298950195,-5.87163126465431e-06,0.13877494633197784,0.002936009084805846,-1.3881988706998527e-05,0.13888575750424542,0.0029271496664511985,-0.0003553602651765875,trajectory,GOAL_DIRECT,3.8230490684509277,27.02056871790503,5.79818995235582
1956,79109.078,27.034523010253906,-0.5017876029014587,-0.9962072968482971,-5.871506775561691e-06,0.13877494633197784,0.0029339538887143135,-1.2540140232886188e-05,0.1388857732578434,0.0029287884597991656,-0.0003552724179187783,trajectory,GOAL_DIRECT,3.8322455883026123,27.03429278156853,5.79818995235582
1957,79109.203,27.06279754638672,-0.5011877417564392,-0.9962113499641418,-5.871321084296296e-06,0.13877494633197784,0.0029311934486031532,-1.1181126865267288e-05,0.1388857732565032,0.002869006563367848,-0.00035517848319595145,trajectory,GOAL_DIRECT,3.8506617546081543,27.06257266763709,5.79818995235582
1958,79109.328,27.07776641845703,-0.5008711218833923,-0.9962123036384583,-5.870939014815012e-06,0.13877494633197784,0.0029291296377778053,-8.45737577037653e-06,0.13888581636316433,0.0029209922257352238,-0.00035508433214465843,trajectory,GOAL_DIRECT,3.8598639965057373,27.07754435840877,5.79818995235582
1959,79109.437,27.093982696533203,-0.500529408454895,-0.9962123036384583,-5.871252127556421e-06,0.13877494633197784,0.0029251128435134888,-7.621939403179567e-06,0.13888581636135103,0.0028871327328053647,-0.0003551511670540342,trajectory,GOAL_DIRECT,3.869154691696167,27.09376367250571,5.79818995235582
1960,79109.687,27.108535766601562,-0.5002227425575256,-0.9962123036384583,-5.871428515475072e-06,0.13877494633197784,0.0029224655590951443,-7.825072316336446e-06,0.13888584807183232,0.002918372788029996,-0.00035509303643313175,trajectory,GOAL_DIRECT,3.878282070159912,27.10831946621657,5.79818995235582
1961,79109.796,27.140552520751953,-0.4995482265949249,-0.9962123036384583,-5.871143550088398e-06,0.13877494633197784,0.002915246644988656,-7.925216777948663e-06,0.13888584806837503,0.0028514798824878017,-0.00035508502487620276,trajectory,GOAL_DIRECT,3.9063851833343506,27.140342207173184,5.79818995235582
1962,79109.921,27.156352996826172,-0.4992164075374603,-0.9962123036384583,-5.87008437013431e-06,0.13877494633197784,0.0029120473191142082,-7.910910426289774e-06,0.1388858953456307,0.002910495390824053,-0.00035508616938433545,trajectory,GOAL_DIRECT,3.915937662124634,27.15614562264988,5.79818995235582
1963,79110.031,27.170074462890625,-0.4989282488822937,-0.9962123036384583,-5.868403150077652e-06,0.13877494633197784,0.002908119698986411,-7.910910426289774e-06,0.13888591129771788,0.0029130836869096827,-0.00035508616938433545,trajectory,GOAL_DIRECT,3.9247679710388184,27.16986964046111,5.79818995235582
1964,79110.25,27.185043334960938,-0.4986138939857483,-0.9962123036384583,-5.8665128606117985e-06,0.13877494633197784,0.0029060053639113903,-7.910910426289774e-06,0.13888591129628566,0.0028818083971196623,-0.00035508616938433545,trajectory,GOAL_DIRECT,3.934311628341675,27.184841295306583,5.79818995235582
1965,79110.375,27.21456527709961,-0.49799567461013794,-0.9962123036384583,-5.865754879228751e-06,0.13877494633197784,0.0029048386495560408,-7.910910426289774e-06,0.13888594032383283,0.0028765190364868657,-0.00035508616938433545,trajectory,GOAL_DIRECT,3.95367693901062,27.214368700520758,5.79818995235582
1966,79110.468,27.228702545166016,-0.4976997971534729,-0.9962123036384583,-5.865291710248746e-06,0.13877494633197784,0.0029031066223978996,-7.910910426289774e-06,0.1388859700477469,0.0029049927047456866,-0.00035508616938433545,trajectory,GOAL_DIRECT,3.963385820388794,27.22850858118671,5.79818995235582
1967,79110.562,27.240760803222656,-0.4974474310874939,-0.9962123036384583,-5.864839348136384e-06,0.13877494633197784,0.0029013596940785646,-7.910910426289774e-06,0.13888597004682218,0.0028798887408681894,-0.00035508616938433545,trajectory,GOAL_DIRECT,3.972036123275757,27.240569066943728,5.79818995235582
1968,79110.609,27.246166229248047,-0.4973343014717102,-0.9962123036384583,-5.864447998564867e-06,0.13877494633197784,0.002900854218751192,-7.910910426289774e-06,0.13888599644735017,0.002919977653241654,-0.00035508616938433545,trajectory,GOAL_DIRECT,3.982553005218506,27.245975491385792,5.79818995235582
1969,79110.796,27.25572967529297,-0.49713414907455444,-0.9962123036384583,-5.863439311669609e-06,0.13877494633197784,0.002900046296417713,-7.910910426289774e-06,0.13888599644673705,0.002900021350727611,-0.00035508616938433545,trajectory,GOAL_DIRECT,3.982553005218506,27.255540703544796,5.79818995235582
1970,79110.921,27.282756805419922,-0.496568500995636,-0.9962123036384583,-5.860082289799746e-06,0.13877494633197784,0.0029009997379034758,-7.913771696621552e-06,0.13888599644640495,0.002843364136016627,-0.0003550859404827089,trajectory,GOAL_DIRECT,4.00090217590332,27.28257282267887,5.79818995235582
1971,79111.031,27.30105209350586,-0.4961856007575989,-0.9962123036384583,-5.858071150110367e-06,0.13877494633197784,0.002900518709793687,-7.910910426289774e-06,0.1388860389020321,0.002887423210944905,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.010899066925049,27.30087148610046,5.79818995235582
1972,79111.156,27.316852569580078,-0.495854914188385,-0.9962123036384583,-5.855926190410325e-06,0.13877494633197784,0.0028973559383302927,-7.910910426289774e-06,0.13888603890005258,0.002854598136357724,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.020993232727051,27.31667487603815,5.79818995235582
1973,79111.281,27.331405639648438,-0.4955506920814514,-0.9962123036384583,-5.854085015926631e-06,0.13877494633197784,0.002894674427807331,-7.910910426289774e-06,0.1388860734819374,0.002891194685865574,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.030340194702148,27.331230624435904,5.79818995235582
1974,79111.375,27.34512710571289,-0.4952645003795624,-0.9962123036384583,-5.8528890064479555e-06,0.13877494633197784,0.0028914392460137606,-7.910910426289774e-06,0.13888607348014556,0.0028628261946260706,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.039330959320068,27.34495460678068,5.79818995235582
1975,79111.406,27.349700927734375,-0.49516910314559937,-0.9962123036384583,-5.852334407530671e-06,0.13877494633197784,0.0028906529769301414,-7.910910426289774e-06,0.1388860734796491,0.0028533466482727993,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.039330959320068,27.349529267377715,5.79818995235582
1976,79111.484,27.35968017578125,-0.4949609637260437,-0.9962123036384583,-5.8510606223828964e-06,0.13877494633197784,0.0028888778761029243,-7.910910426289774e-06,0.13888610207044888,0.0028879469440161406,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.049517631530762,27.35951034472309,5.79818995235582
1977,79111.609,27.376728057861328,-0.4946053922176361,-0.9962123036384583,-5.849516994148361e-06,0.13877494633197784,0.00288579985499382,-7.910910426289774e-06,0.13888610206865165,0.0028526259277103505,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.059803009033203,27.37656135083463,5.79818995235582
1978,79111.718,27.390033721923828,-0.4943288266658783,-0.9962123036384583,-5.848181482562672e-06,0.13877494633197784,0.0028842103201895952,-7.908049155957997e-06,0.13888613401270106,0.002886789535238555,-0.000355086398285962,trajectory,GOAL_DIRECT,4.069792747497559,27.389869440283213,5.79818995235582
1979,79111.906,27.404586791992188,-0.4940263330936432,-0.9962123036384583,-5.846842881931366e-06,0.13877494633197784,0.0028821120504289865,-7.908049155957997e-06,0.13888613401141064,0.002856699413437758,-0.000355086398285962,trajectory,GOAL_DIRECT,4.078239440917969,27.404425162230538,5.79818995235582
1980,79112.062,27.434524536132812,-0.4934040606021881,-0.9962123036384583,-5.846362641003914e-06,0.13877494633197784,0.0028800724539905787,-7.908049155957997e-06,0.13888616200057655,0.002848830364297841,-0.000355086398285962,trajectory,GOAL_DIRECT,4.0989861488342285,27.434368358739846,5.79818995235582
1981,79112.156,27.448246002197266,-0.49311885237693787,-0.9962123036384583,-5.846592566860575e-06,0.13877494633197784,0.0028780654538422823,-7.908049155957997e-06,0.13888619215021764,0.002878705769259746,-0.000355086398285962,trajectory,GOAL_DIRECT,4.109475612640381,27.448092322485973,5.79818995235582
1982,79112.203,27.45281982421875,-0.4930237829685211,-0.9962123036384583,-5.846716581280594e-06,0.13877494633197784,0.0028772472869604826,-7.908049155957997e-06,0.1388861921498635,0.0028692616184381628,-0.000355086398285962,trajectory,GOAL_DIRECT,4.109475612640381,27.452666976882966,5.79818995235582
1983,79112.281,27.464046478271484,-0.4927906095981598,-0.9962123036384583,-5.846671015693258e-06,0.13877494633197784,0.0028755483217537403,-7.908049155957997e-06,0.1388862106120216,0.0028816594041932097,-0.000355086398285962,trajectory,GOAL_DIRECT,4.118062496185303,27.463895671405922,5.79818995235582
1984,79112.421,27.481094360351562,-0.492437481880188,-0.9962123036384583,-5.846609251133475e-06,0.13877494633197784,0.002874059369787574,-7.908049155957997e-06,0.13888621061131098,0.002846455775902497,-0.000355086398285962,trajectory,GOAL_DIRECT,4.138554573059082,27.480946639013716,5.79818995235582
1985,79112.531,27.496063232421875,-0.4921274185180664,-0.9962123036384583,-5.846649533746888e-06,0.13877494633197784,0.002873371820896864,-7.908049155957997e-06,0.1388862390324349,0.0028703630385231143,-0.000355086398285962,trajectory,GOAL_DIRECT,4.149333953857422,27.49591821927918,5.79818995235582
1986,79112.562,27.499805450439453,-0.492049902677536,-0.9962123036384583,-5.846595299735938e-06,0.13877494633197784,0.002872982295230031,-7.908049155957997e-06,0.13888623903224026,0.0028626404238604377,-0.000355086398285962,trajectory,GOAL_DIRECT,4.149333953857422,27.49966111419197,5.79818995235582
1987,79112.656,27.512279510498047,-0.4917915165424347,-0.9962123036384583,-5.846248013207084e-06,0.13877494633197784,0.0028716532979160547,-7.90518788562622e-06,0.13888625406594363,0.002865914862164357,-0.00035508662718758855,trajectory,GOAL_DIRECT,4.1581315994262695,27.512137430123367,5.79818995235582
1988,79112.75,27.5260009765625,-0.49150729179382324,-0.9962123036384583,-5.84581946284908e-06,0.13877494633197784,0.0028705219738185406,-7.90518788562622e-06,0.1388862703757383,0.002869002241583893,-0.00035508662718758855,trajectory,GOAL_DIRECT,4.167639255523682,27.52586137685639,5.79818995235582
1989,79112.781,27.530574798583984,-0.49141255021095276,-0.9962123036384583,-5.845824876124392e-06,0.13877494633197784,0.002870216965675354,-7.90518788562622e-06,0.13888627037559692,0.002859549810645965,-0.00035508662718758855,trajectory,GOAL_DIRECT,4.1785197257995605,27.530436025582766,5.79818995235582
1990,79112.875,27.540969848632812,-0.49119722843170166,-0.9962123036384583,-5.845960494317533e-06,0.13877494633197784,0.002869619056582451,-7.90518788562622e-06,0.1388862888047005,0.002873510432640743,-0.00035508662718758855,trajectory,GOAL_DIRECT,4.1785197257995605,27.540832954162354,5.79818995235582
1991,79113.078,27.555522918701172,-0.4908957779407501,-0.9962123036384583,-5.845971908907872e-06,0.13877494633197784,0.0028688632883131504,-7.90518788562622e-06,0.13888628880434964,0.002843417338326546,-0.00035508662718758855,trajectory,GOAL_DIRECT,4.189505577087402,27.555388653369604,5.79818995235582
1992,79113.187,27.582134246826172,-0.4903445541858673,-0.9962123036384583,-5.8465714532382625e-06,0.13877494633197784,0.0028683983255177736,-7.90518788562622e-06,0.13888631398162493,0.0028366495870391145,-0.00035508662718758855,trajectory,GOAL_DIRECT,4.207804203033447,27.582004786628346,5.79818995235582
1993,79113.203,27.585044860839844,-0.490284264087677,-0.9962123036384583,-5.846562898900093e-06,0.13877494633197784,0.0028681843541562557,-7.90518788562622e-06,0.1388863139815229,0.0028306359924826843,-0.00035508662718758855,trajectory,GOAL_DIRECT,4.207804203033447,27.584915926012002,5.79818995235582
1994,79113.296,27.59668731689453,-0.49004310369491577,-0.9962123036384583,-5.846872155204752e-06,0.13877494633197784,0.0028666669968515635,-7.90518788562622e-06,0.13888634089680926,0.002858177629330109,-0.00035508662718758855,trajectory,GOAL_DIRECT,4.218895435333252,27.596560483167963,5.79818995235582
1995,79113.406,27.612071990966797,-0.4897252321243286,-0.9962123036384583,-5.847304904927318e-06,0.13877494633197784,0.0028640145901590586,-7.90518788562622e-06,0.13888634089566776,0.002826593706756755,-0.00035508662718758855,trajectory,GOAL_DIRECT,4.230008125305176,27.611947922747255,5.79818995235582
1996,79113.546,27.62454605102539,-0.4894677400588989,-0.9962123036384583,-5.847043848664843e-06,0.13877494633197784,0.002862119348719716,-7.90518788562622e-06,0.13888637115152494,0.0028588924815709754,-0.00035508662718758855,trajectory,GOAL_DIRECT,4.239043235778809,27.62442422133197,5.79818995235582
1997,79113.625,27.640762329101562,-0.48913300037384033,-0.9962123036384583,-5.84640162885233e-06,0.13877494633197784,0.0028588278219103813,-7.908049155957997e-06,0.13888637114983837,0.002825672298237004,-0.000355086398285962,trajectory,GOAL_DIRECT,4.248386859893799,27.640643408462637,5.79818995235582
1998,79113.656,27.64450454711914,-0.4890557527542114,-0.9962123036384583,-5.846247176804102e-06,0.13877494633197784,0.002858272986486554,-7.908049155957997e-06,0.13888637114954355,0.002817989722028846,-0.000355086398285962,trajectory,GOAL_DIRECT,4.248386859893799,27.644386297634863,5.79818995235582
1999,79113.75,27.656147003173828,-0.48881542682647705,-0.9962123036384583,-5.845514536924051e-06,0.13877494633197784,0.0028562811203300953,-7.910910426289774e-06,0.13888640006450004,0.00284947805274878,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.259687423706055,27.65603084132823,5.79818995235582
2000,79113.875,27.671531677246094,-0.48849886655807495,-0.9962123036384583,-5.84470230742092e-06,0.13877494633197784,0.0028532985597848892,-7.910910426289774e-06,0.1388864000629198,0.0028180515679190076,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.270712852478027,27.67141826055844,5.79818995235582
2001,79113.968,27.684837341308594,-0.48822516202926636,-0.9962123036384583,-5.844110770272841e-06,0.13877494633197784,0.002851316938176751,-7.910910426289774e-06,0.13888643103152618,0.0028501114442540756,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.279906272888184,27.684726297013377,5.79818995235582
2002,79114.0,27.68982696533203,-0.48812252283096313,-0.9962123036384583,-5.843758934109732e-06,0.13877494633197784,0.002850367920473218,-7.910910426289774e-06,0.13888643103100223,0.002839920499217536,-0.00035508616938433545,trajectory,GOAL_DIRECT,4.279906272888184,27.689716810483276,5.79818995235582
2003,79114.109,27.698974609375,-0.4879343509674072,-0.9962123036384583,-5.842978563476764e-06,0.13877494633197784,0.0028488694224506617,-8.826457815303002e-06,0.13888644939718492,0.002856397956241739,-0.0003550129255932144,trajectory,GOAL_DIRECT,4.289389610290527,27.69886608489324,5.79818995235582
2004,79114.203,27.71643829345703,-0.48757511377334595,-0.9962140917778015,-5.842289881955675e-06,0.13877494633197784,0.0028470580000430346,-1.060319300449919e-05,0.1388864493961813,0.002820608887251224,-0.0003547813798109156,trajectory,GOAL_DIRECT,4.300909042358398,27.716332880468315,5.79818995235582
2005,79114.312,27.72974395751953,-0.48730140924453735,-0.9962151050567627,-5.841699022501291e-06,0.13877494633197784,0.002846348797902465,-9.1926804088871e-06,0.13888647616492655,0.0028444478304060178,-0.000354765031893296,trajectory,GOAL_DIRECT,4.321051597595215,27.72964091428614,5.79818995235582
2006,79114.343,27.735149383544922,-0.4871903955936432,-0.9962151050567627,-5.841536601457309e-06,0.13877494633197784,0.0028457834850996733,-8.789267667452805e-06,0.13888647616462538,0.002833388518520069,-0.00035479730491261074,trajectory,GOAL_DIRECT,4.321051597595215,27.735047300586114,5.79818995235582
2007,79114.421,27.745128631591797,-0.48698583245277405,-0.9962151050567627,-5.841403737434802e-06,0.13877494633197784,0.0028447583317756653,-8.108328984235413e-06,0.13888649500157016,0.0028489581149406785,-0.00035480728252023974,trajectory,GOAL_DIRECT,4.321051597595215,27.745028316342264,5.79818995235582
2008,79114.531,27.759265899658203,-0.4866960346698761,-0.9962151050567627,-5.840858738462022e-06,0.13877494633197784,0.0028436121065169573,-7.876575182308443e-06,0.1388864950009105,0.002820061729392229,-0.0003548258228243939,trajectory,GOAL_DIRECT,4.342572212219238,27.759168087917452,5.79818995235582
2009,79114.75,27.775066375732422,-0.4863721430301666,-0.9962151050567627,-5.839462122520073e-06,0.13877494633197784,0.002842571586370468,-7.876575182308443e-06,0.13888651914052644,0.002833947493005599,-0.0003548258228243939,trajectory,GOAL_DIRECT,4.342572212219238,27.774971360993103,5.79818995235582
2010,79114.875,27.80292510986328,-0.4858010709285736,-0.9962151050567627,-5.83790726016896e-06,0.13877494633197784,0.0028389717917889357,-7.87943645264022e-06,0.1388865349845815,0.002807375713865603,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.372714519500732,27.80283502400038,5.79818995235582
2011,79114.968,27.816646575927734,-0.48551979660987854,-0.9962151050567627,-5.8374950295880044e-06,0.13877494633197784,0.0028373238164931536,-7.87943645264022e-06,0.13888656297567326,0.0028327212044973395,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.384684085845947,27.816558916459027,5.79818995235582
2012,79115.0,27.820388793945312,-0.4854430854320526,-0.9962151050567627,-5.837360252424936e-06,0.13877494633197784,0.0028367105405777693,-7.87943645264022e-06,0.13888656297535626,0.0028250969525251773,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.384684085845947,27.820301796075555,5.79818995235582
2013,79115.078,27.831199645996094,-0.4852219820022583,-0.9962151050567627,-5.836536557266985e-06,0.13877494633197784,0.002835159655660391,-7.87943645264022e-06,0.13888658055637992,0.002836539947484787,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.394542694091797,27.831114552815578,5.79818995235582
2014,79115.218,27.844921112060547,-0.484941691160202,-0.9962151050567627,-5.835149413650015e-06,0.13877494633197784,0.0028337056282907724,-7.87943645264022e-06,0.13888658055538644,0.0028086190569846232,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.404231548309326,27.844838431434347,5.79818995235582
2015,79115.296,27.85988998413086,-0.4846359193325043,-0.9962151050567627,-5.834468724712146e-06,0.13877494633197784,0.002832721918821335,-7.87943645264022e-06,0.1388866051181765,0.0028249471969215875,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.4150567054748535,27.8598099344404,5.79818995235582
2016,79115.406,27.87319564819336,-0.4843641221523285,-0.9962151050567627,-5.8335866238659e-06,0.13877494633197784,0.002831305144354701,-7.87943645264022e-06,0.13888662011024733,0.0028264316451406335,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.426656246185303,27.873117936285198,5.79818995235582
2017,79115.515,27.888164520263672,-0.48405835032463074,-0.9962151050567627,-5.83286414994865e-06,0.13877494633197784,0.002830037847161293,-7.87943645264022e-06,0.1388866201094923,0.002795947051747416,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.436424255371094,27.88808943742724,5.79818995235582
2018,79115.609,27.901470184326172,-0.48378655314445496,-0.9962151050567627,-5.8323498706941646e-06,0.13877494633197784,0.0028288522735238075,-7.87943645264022e-06,0.1388866484843964,0.0028227873713491465,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.446287631988525,27.90139743761043,5.79818995235582
2019,79115.64,27.904796600341797,-0.483718603849411,-0.9962151050567627,-5.832152280391524e-06,0.13877494633197784,0.0028283793944865465,-7.87943645264022e-06,0.13888664848413104,0.002816028314850392,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.446287631988525,27.904724437533623,5.79818995235582
2020,79115.843,27.918102264404297,-0.48344680666923523,-0.9962151050567627,-5.831060232654322e-06,0.13877494633197784,0.002826509764418006,-7.87943645264022e-06,0.1388866652077642,0.002820708833733967,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.457869052886963,27.918032436734975,5.79818995235582
2021,79115.984,27.948040008544922,-0.4828372299671173,-0.9962151050567627,-5.831171014096942e-06,0.13877494633197784,0.002823471324518323,-7.87943645264022e-06,0.13888666520637183,0.002759976791204606,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.47862434387207,27.947975407925824,5.79818995235582
2022,79116.078,27.961345672607422,-0.48256638646125793,-0.9962151050567627,-5.831869379966605e-06,0.13877494633197784,0.00282182265073061,-7.87943645264022e-06,0.13888670856205196,0.0028152975650560953,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.489870548248291,27.961283392881565,5.79818995235582
2023,79116.109,27.964672088623047,-0.4824986755847931,-0.9962151050567627,-5.831936002554016e-06,0.13877494633197784,0.002821020781993866,-7.87943645264022e-06,0.13888670856169288,0.0028085886927975996,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.499898433685303,27.96461038899858,5.79818995235582
2024,79116.406,27.99045181274414,-0.48197391629219055,-0.9962151050567627,-5.831852002106223e-06,0.13877494633197784,0.0028163380920886993,-7.87943645264022e-06,0.13888672522395035,0.002788073672117952,-0.0003548255939227674,trajectory,GOAL_DIRECT,4.5101470947265625,27.990394607247172,5.79818995235582
2025,79116.515,28.018310546875,-0.4814088046550751,-0.9919815063476562,-5.832060872665915e-06,0.13859258592128754,0.0028094984591007233,0.0750349760055542,0.13890133993539894,0.0027810653738440786,-0.006569933964738637,trajectory,GOAL_DIRECT,4.532377243041992,28.018258170566877,5.79818995235582
2026,79116.64,28.03286361694336,-0.4811140298843384,-0.9836257696151733,-5.83035532261121e-06,0.13846728205680847,0.0028045258950442076,0.07897085696458817,0.13891139203416317,0.0028047210915565918,-0.007488507014033816,trajectory,GOAL_DIRECT,4.5425872802734375,28.03281375670487,5.79818995235582
2027,79116.734,28.046585083007812,-0.4808366894721985,-0.9761444330215454,-5.829226425799023e-06,0.1384267657995224,0.0028011412359774113,0.07186492532491684,0.13891464782887106,0.002804760653760871,-0.007661036060861319,trajectory,GOAL_DIRECT,4.5539093017578125,28.046537587009976,5.79818995235582
2028,79116.765,28.049911499023438,-0.48076945543289185,-0.9744418859481812,-5.829062335652538e-06,0.1384238302707672,0.0028006145730614662,0.07001560181379318,0.1389148826708891,0.0027980774308784,-0.00759821753363964,trajectory,GOAL_DIRECT,4.5539093017578125,28.04986457605216,5.79818995235582
2029,79116.875,28.06072235107422,-0.48055094480514526,-0.9692103266716003,-5.829258399020491e-06,0.1384265124797821,0.0027994103729724884,0.06417948752641678,0.13891468500674475,0.0028084777335694545,-0.007796210637225176,trajectory,GOAL_DIRECT,4.564918041229248,28.060677290107954,5.79818995235582
2030,79116.953,28.074859619140625,-0.48026520013809204,-0.9630278944969177,-5.829542183155959e-06,0.1384478658437729,0.0027985258493572474,0.057165663689374924,0.1389129767372766,0.0027799658023421954,-0.007544226338995958,trajectory,GOAL_DIRECT,4.559262752532959,28.074816992338008,5.79818995235582
2031,79117.062,28.08068084716797,-0.4801475405693054,-0.960684597492218,-5.829593771252577e-06,0.1384599506855011,0.0027984422631561756,0.05437193438410759,0.1389120347438363,0.0028152592188130598,-0.007939130861583626,trajectory,GOAL_DIRECT,4.545206546783447,28.080639222415172,5.79818995235582
2032,79117.187,28.10354995727539,-0.47968530654907227,-0.9525794386863708,-5.830351869569974e-06,0.13851408660411835,0.0027972368989139795,0.044061679393053055,0.13890770386995455,0.002769118954149081,-0.007519568402591622,trajectory,GOAL_DIRECT,4.532727241516113,28.103512267714798,5.79818995235582
2033,79117.281,28.117271423339844,-0.4794079661369324,-0.9485504031181335,-5.831689384756742e-06,0.13854669034481049,0.0027971495874226093,0.03697163984179497,0.13890512415330303,0.0027954843429706163,-0.007612654163504273,trajectory,GOAL_DIRECT,4.52170991897583,28.117236093795544,5.79818995235582
2034,79117.312,28.121013641357422,-0.4793323278427124,-0.9475750923156738,-5.832004873364344e-06,0.13855522871017456,0.002796872751787305,0.035190399736166,0.13890444108401537,0.002787940501569366,-0.0075189204951769395,trajectory,GOAL_DIRECT,4.52170991897583,28.12097895531048,5.79818995235582
2035,79117.437,28.133487701416016,-0.4790806472301483,-0.9446866512298584,-5.832199212049659e-06,0.138582244515419,0.0027959560975432396,0.029442962259054184,0.1389022972516913,0.002795761854281996,-0.007423310169906711,trajectory,GOAL_DIRECT,4.512043476104736,28.1334551544767,5.79818995235582
2036,79117.625,28.161346435546875,-0.4785195589065552,-0.9397042989730835,-5.833323513585944e-06,0.1386333554983139,0.002794442232698202,0.02053726278245449,0.13889820837260483,0.002739757954913298,-0.006959971824617481,trajectory,GOAL_DIRECT,4.496927261352539,28.16131865135999,5.79818995235582
2037,79117.734,28.175899505615234,-0.4782264530658722,-0.9378191828727722,-5.833733294479377e-06,0.1386551856994629,0.0027930361684411764,0.01539070624858141,0.13889650202351173,0.0027863638639423535,-0.006988143881434428,trajectory,GOAL_DIRECT,4.491281509399414,28.175874208090868,5.79818995235582
2038,79117.859,28.191699981689453,-0.4779082238674164,-0.9363182187080383,-5.8344683209182515e-06,0.13867530226707458,0.002789878286421299,0.011132859624922276,0.13889489269679314,0.0027547844108059376,-0.006722564359778392,trajectory,GOAL_DIRECT,4.486620903015137,28.191677382922794,5.79818995235582
2039,79118.046,28.206668853759766,-0.47760674357414246,-0.9353013038635254,-5.8354095936801484e-06,0.13869135081768036,0.002787523902952671,0.007776482496410608,0.13889363902140572,0.002781822986464993,-0.006653597445991997,trajectory,GOAL_DIRECT,4.482846736907959,28.206648810702035,5.79818995235582
2040,79118.171,28.23369598388672,-0.47706395387649536,-0.9342297315597534,-5.8362516672175795e-06,0.1387142539024353,0.002782145282253623,0.0032580497208982706,0.1388918067723019,0.0027279585955479395,-0.006345701439139608,trajectory,GOAL_DIRECT,4.477925777435303,28.2336805340381,5.79818995235582
