frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
305,95995.312,4.046133518218994,1.9249502258844586e-07,-0.9961988925933838,4.908063302032513e-07,0.13878631591796875,3.0079223733991967e-07,-1.800331665435806e-05,0.13889709472655187,-2.0866909030915808e-08,-0.00035561940894495597,trajectory,STRAIGHT,3.7393057346343994,4.046133518218992,5.820873525408388e-07
306,95995.437,4.059870719909668,2.2258717535805772e-07,-0.9962008595466614,4.920462557197169e-07,0.13878631591796875,3.071167782309203e-07,-1.682168476691004e-05,0.1388970947265516,-2.3814779409912298e-08,-0.00035561559183207243,trajectory,STRAIGHT,3.7393102645874023,4.059870719909666,5.820873525408388e-07
307,95995.546,4.0731916427612305,2.523653677144466e-07,-0.9962027668952942,4.93248607735679e-07,0.13878631591796875,3.132486767754017e-07,-1.5597135643474758e-05,0.13889709472655148,-2.2024403346291155e-08,-0.00035545066837903484,trajectory,STRAIGHT,3.739314317703247,4.073191642761227,5.820873525408388e-07
308,95995.671,4.086928844451904,2.8369061055855127e-07,-0.9962047338485718,4.944885332521352e-07,0.13878631591796875,3.195711144599045e-07,-1.4271024156187195e-05,0.1388970947265512,-2.509200785483607e-08,-0.0003554584096341384,trajectory,STRAIGHT,3.73931884765625,4.086928844451901,5.820873525408388e-07
309,95995.781,4.100666046142578,3.156417847094417e-07,-0.9962067008018494,4.957284587685869e-07,0.13878631591796875,3.2589250054115837e-07,-1.304505167354364e-05,0.13889709472655093,-2.3205491708777747e-08,-0.0003552880023183591,trajectory,STRAIGHT,3.7393219470977783,4.100666046142573,5.820873525408388e-07
310,95995.906,4.113986968994141,3.472223397693597e-07,-0.9962086081504822,4.969308107845355e-07,0.13878631591796875,3.320213579627307e-07,-1.1773299775086343e-05,0.13889709472655065,-2.629713201503421e-08,-0.0003552943750385951,trajectory,STRAIGHT,3.739326000213623,4.113986968994135,5.820873525408388e-07
311,95996.015,4.1277241706848145,3.8040599292799016e-07,-0.9962105751037598,4.981707363009779e-07,0.13878631591796875,3.38340726102615e-07,-1.0358493454987183e-05,0.13889709472655026,-2.4294126272468658e-08,-0.00035513907442974555,trajectory,STRAIGHT,3.739330768585205,4.127724170684807,5.820873525408388e-07
312,95996.125,4.141045093536377,4.131814819174906e-07,-0.996211588382721,4.993730883169176e-07,0.13878631591796875,3.4446762242623663e-07,-9.058131581696216e-06,0.13889709472655,-2.7501849744787407e-08,-0.00035519243943154974,trajectory,STRAIGHT,3.7393336296081543,4.14104509353637,5.820873525408388e-07
313,95996.265,4.1543660163879395,4.4654515818365326e-07,-0.996211588382721,5.005754403328528e-07,0.13878631591796875,3.505935524117376e-07,-8.154030183504801e-06,0.13889709472654937,-2.527943264271392e-08,-0.0003551338925814318,trajectory,STRAIGHT,3.7393386363983154,4.154366016387931,5.820873525408388e-07
314,95996.375,4.168103218078613,4.815673833036271e-07,-0.996211588382721,5.018153658492813e-07,0.13878631591796875,3.569099078504223e-07,-8.093952601484489e-06,0.13889709472654957,-2.5918045330675183e-08,-0.0003551386987879934,trajectory,STRAIGHT,3.7393410205841064,4.168103218078603,5.820873525408388e-07
315,95996.484,4.181840419769287,5.172148576093605e-07,-0.996211588382721,5.030552913657053e-07,0.13878631591796875,3.632252401075675e-07,-8.35287482914282e-06,0.1388970947265493,-2.940548460731188e-08,-0.0003551179850097808,trajectory,STRAIGHT,3.7393414974212646,4.181840419769275,5.820873525408388e-07
316,95996.609,4.195577621459961,5.53487495835725e-07,-0.996211588382721,5.042952168821246e-07,0.13878631591796875,3.695395491831732e-07,-8.503081517119426e-06,0.1388970947265488,-2.702251777544313e-08,-0.00035510596847474266,trajectory,STRAIGHT,3.7393414974212646,4.195577621459947,5.820873525408388e-07
317,95996.718,4.209314823150635,5.903851842958829e-07,-0.996211588382721,5.055351423985391e-07,0.13878631591796875,3.7585283507723943e-07,-8.503081517119426e-06,0.13889709472654851,-3.0631408137095025e-08,-0.00035510596847474266,trajectory,STRAIGHT,3.7393414974212646,4.209314823150619,5.903851842958829e-07
318,95996.843,4.223052024841309,6.279079229898343e-07,-0.996211588382721,5.067750679149489e-07,0.13878631591796875,3.8216509778976615e-07,-8.503081517119426e-06,0.1388970947265484,-2.8126631538238496e-08,-0.00035510596847474266,trajectory,STRAIGHT,3.73934268951416,4.223052024841291,6.279079229898343e-07
319,95996.937,4.237205505371094,6.672212293779012e-07,-0.996211588382721,5.080525669318513e-07,0.13878631591796875,3.8866747331667284e-07,-8.503081517119426e-06,0.1388970947265481,-3.197089203273259e-08,-0.00035510596847474266,trajectory,STRAIGHT,3.7393414974212646,4.237205505371072,6.672212293779012e-07
320,95997.062,4.251358985900879,7.071977279338171e-07,-0.996211588382721,5.094475043486128e-07,0.13878631591796875,3.951687972403306e-07,-8.46302373247454e-06,0.1388970947265475,-2.937325446054328e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.251358985900856,7.071977279338171e-07
321,95997.187,4.265512466430664,7.478373049707443e-07,-0.996211588382721,5.112043070868393e-07,0.13878631591796875,4.016690127173206e-07,-8.46302373247454e-06,0.1388970947265473,-2.9973773977228454e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342212677002,4.265512466430637,7.478373049707443e-07
322,95997.375,4.279665946960449,7.89139903645264e-07,-0.996211588382721,5.129611096780527e-07,0.13878631591796875,4.081681481693522e-07,-8.46302373247454e-06,0.138897094726547,-3.405163433224583e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393407821655273,4.279665946960421,7.89139903645264e-07
323,95997.5,4.30172872543335,8.548453251933097e-07,-0.996211588382721,5.150188415409697e-07,0.13878631591796875,4.182969917110313e-07,-8.46302373247454e-06,0.13889709472654674,-3.338559460527999e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,4.301728725433316,8.548453251933097e-07
324,95997.625,4.315882205963135,8.978437904261227e-07,-0.996211588382721,5.162171009244603e-07,0.13878631591796875,4.247933134138293e-07,-8.46302373247454e-06,0.13889709472654604,-3.19410010939313e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,4.3158822059630975,8.978437904261227e-07
325,95997.75,4.329203128814697,9.38918276460754e-07,-0.996211588382721,5.171398968116366e-07,0.13878631591796875,4.309065104735055e-07,-8.46302373247454e-06,0.13889709472654577,-3.592935519131201e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.329203128814656,9.38918276460754e-07
326,95997.843,4.342107772827148,9.792687478693551e-07,-0.996211588382721,5.177214050742409e-07,0.13878631591796875,4.368277473076887e-07,-8.46302373247454e-06,0.13889709472654568,-3.262310499014941e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739341974258423,4.342107772827104,9.792687478693551e-07
327,95997.968,4.3550124168396,1.020169861476461e-06,-0.996211588382721,5.183029133491535e-07,0.13878631591796875,4.427480462254607e-07,-8.46302373247454e-06,0.13889709472654543,-3.656893278601382e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393405437469482,4.35501241683955,1.020169861476461e-06
328,95998.062,4.367084503173828,1.0589305929897819e-06,-0.996211588382721,5.187415170226849e-07,0.13878631591796875,4.482855899823335e-07,-8.46302373247454e-06,0.13889709472654527,-3.3397013554499986e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393407821655273,4.367084503173775,1.0589305929897819e-06
329,95998.171,4.380405426025391,1.1022599437637837e-06,-0.996211588382721,5.188160956378926e-07,0.13878631591796875,4.5439506379807426e-07,-8.46302373247454e-06,0.13889709472654502,-3.753413540901724e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.380405426025334,1.1022599437637837e-06
330,95998.296,4.393310070037842,1.1447948509157868e-06,-0.996211588382721,5.188883437298209e-07,0.13878631591796875,4.603126910751598e-07,-8.46302373247454e-06,0.13889709472654482,-3.465495574667314e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.39331007003778,1.1447948509157868e-06
331,95998.406,4.407047271728516,1.1906787449333933e-06,-0.996211588382721,5.188433236063765e-07,0.13878631591796875,4.6661114083690336e-07,-8.46302373247454e-06,0.13889709472654457,-3.903053152983679e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.407047271728448,1.1906787449333933e-06
332,95998.531,4.421200752258301,1.2386050229906687e-06,-0.996211588382721,5.183640199579889e-07,0.13878631591796875,4.7309941919593257e-07,-8.46302373247454e-06,0.13889709472654432,-3.6103638859424504e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342212677002,4.421200752258228,1.2386050229906687e-06
333,95998.64,4.435354232788086,1.2871929584434838e-06,-0.996211588382721,5.178847163595139e-07,0.13878631591796875,4.795862764694903e-07,-8.46302373247454e-06,0.138897094726544,-3.6694753229720215e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.435354232788008,1.2871929584434838e-06
334,95998.765,4.449507713317871,1.336442437605001e-06,-0.996211588382721,5.171849168485964e-07,0.13878631591796875,4.860723379351839e-07,-8.46302373247454e-06,0.1388970947265437,-3.72665031941569e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.449507713317786,1.336442437605001e-06
335,95998.875,4.462412357330322,1.381923084409209e-06,-0.996211588382721,5.162386445534404e-07,0.13878631591796875,4.919851903650851e-07,-8.46302373247454e-06,0.1388970947265435,-4.153862692241686e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.462412357330232,1.381923084409209e-06
336,95999.0,4.475733280181885,1.4294475931819761e-06,-0.996211588382721,5.152618473410099e-07,0.13878631591796875,4.980878998139815e-07,-8.46302373247454e-06,0.13889709472654316,-3.80945233274244e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.475733280181787,1.4294475931819761e-06
337,95999.203,4.491968154907227,1.4881603647154407e-06,-0.996211588382721,5.137357719195671e-07,0.13878631591796875,5.055241558693524e-07,-8.46302373247454e-06,0.1388970947265429,-4.359302657729124e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393405437469482,4.491968154907122,1.4881603647154407e-06
338,95999.343,4.516944885253906,1.5801858808117686e-06,-0.996211588382721,5.109186122216876e-07,0.13878631591796875,5.169619612388487e-07,-8.46302373247454e-06,0.13889709472654282,-4.332900394435679e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,4.516944885253787,1.5801858808117686e-06
339,95999.453,4.53068208694458,1.6316774917868315e-06,-0.996211588382721,5.09099281618481e-07,0.13878631591796875,5.232516286923783e-07,-8.46302373247454e-06,0.1388970947265425,-4.047551728276798e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.530682086944452,1.6316774917868315e-06
340,95999.578,4.543586730957031,1.6806158100735047e-06,-0.996211588382721,5.071344889510506e-07,0.13878631591796875,5.291586262501369e-07,-8.46302373247454e-06,0.13889709472654246,-4.074493746557775e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.543586730956896,1.6806158100735047e-06
341,95999.687,4.557323932647705,1.7333150026388466e-06,-0.996211588382721,5.050429353491826e-07,0.13878631591796875,5.35446417870844e-07,-8.46302373247454e-06,0.13889709472654227,-4.564085842202925e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393410205841064,4.557323932647561,1.7333150026388466e-06
342,95999.796,4.571061134338379,1.7866366306407144e-06,-0.996211588382721,5.026474967648355e-07,0.13878631591796875,5.417325610324042e-07,-8.46302373247454e-06,0.13889709472654205,-4.2159879277591046e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393407821655273,4.571061134338226,1.7866366306407144e-06
343,95999.921,4.58396577835083,1.8372934391663875e-06,-0.996211588382721,5.001716817556661e-07,0.13878631591796875,5.476375122270838e-07,-8.46302373247454e-06,0.1388970947265419,-4.6835810791532935e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393410205841064,4.583965778350668,1.8372934391663875e-06
344,96000.031,4.59645414352417,1.8868388451664941e-06,-0.996211588382721,4.977757317180796e-07,0.13878631591796875,5.533503895094327e-07,-8.46302373247454e-06,0.13889709472654183,-4.283457944910682e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,4.596454143523999,1.8868388451664941e-06
345,96000.14,4.609775066375732,1.9402546058699954e-06,-0.996211588382721,4.949832417609134e-07,0.13878631591796875,5.594440040113113e-07,-8.46302373247454e-06,0.13889709472654171,-4.775952444116291e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.609775066375551,1.9402546058699954e-06
346,96000.25,4.623095989227295,1.994254716919386e-06,-0.996211588382721,4.919018738163814e-07,0.13878631591796875,5.655360268974619e-07,-8.46302373247454e-06,0.13889709472654158,-4.421795786230254e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.623095989227103,1.994254716919386e-06
347,96000.281,4.627258777618408,2.01124976229039e-06,-0.996211588382721,4.90938946335059e-07,0.13878631591796875,5.674397129951103e-07,-8.46302373247454e-06,0.13889709472654155,-4.5781071045306864e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.627258777618213,2.01124976229039e-06
348,96000.39,4.638914585113525,2.059139433185919e-06,-0.996211588382721,4.882427491244819e-07,0.13878631591796875,5.727698635382694e-07,-8.46302373247454e-06,0.1388970947265414,-4.435093710811069e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.638914585113321,2.059139433185919e-06
349,96000.5,4.651402950286865,2.1109465251356596e-06,-0.996211588382721,4.850184767841367e-07,0.13878631591796875,5.78479216528649e-07,-8.46302373247454e-06,0.13889709472654133,-4.9099815463032e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.65140295028665,2.1109465251356596e-06
350,96000.609,4.664723873138428,2.166774493161938e-06,-0.996211588382721,4.814114208992537e-07,0.13878631591796875,5.845690793648828e-07,-8.46302373247454e-06,0.1388970947265408,-4.600126771976271e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.6647238731382,2.166774493161938e-06
351,96000.734,4.67804479598999,2.223186356786755e-06,-0.996211588382721,4.778043648242597e-07,0.13878631591796875,5.906572368985508e-07,-8.46302373247454e-06,0.13889709472654072,-5.117717530272771e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,4.67804479598975,2.223186356786755e-06
352,96000.843,4.69053316116333,2.2766032543586334e-06,-0.996211588382721,4.7413651478977473e-07,0.13878631591796875,5.963648845863645e-07,-8.46302373247454e-06,0.13889709472654113,-4.68276837163833e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.690533161163078,2.2766032543586334e-06
353,96000.968,4.705935478210449,2.343192136322614e-06,-0.996211588382721,4.6935802975294343e-07,0.13878631591796875,6.034022135281703e-07,-8.46302373247454e-06,0.13889709472654105,-5.2907812219481416e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,4.705935478210183,2.343192136322614e-06
354,96001.078,4.7188401222229,2.3995835363166407e-06,-0.996211588382721,4.6535443391888994e-07,0.13878631591796875,6.092980697758321e-07,-8.46302373247454e-06,0.13889709472654102,-4.821531646874878e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393410205841064,4.71884012222262,2.3995835363166407e-06
355,96001.203,4.732577323913574,2.46021613747871e-06,-0.996211588382721,4.607075981874991e-07,0.13878631591796875,6.155727305667824e-07,-8.46302373247454e-06,0.138897094726541,-5.374057250845599e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.732577323913279,2.46021613747871e-06
356,96001.296,4.746730804443359,2.5233357519027777e-06,-0.996211588382721,4.5575801444198893e-07,0.13878631591796875,6.220371346898901e-07,-8.46302373247454e-06,0.13889709472654088,-4.9874679562711875e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,4.7467308044430485,2.5233357519027777e-06
357,96001.468,4.759219169616699,2.579576630523661e-06,-0.996211588382721,4.513907344040535e-07,0.13878631591796875,6.277396664700063e-07,-8.46302373247454e-06,0.13889709472654088,-5.5009199448567765e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342212677002,4.759219169616374,2.579576630523661e-06
358,96001.64,4.7862772941589355,2.7031931040255586e-06,-0.996211588382721,4.410161285223266e-07,0.13878631591796875,6.400931056305126e-07,-8.46302373247454e-06,0.1388970947265408,-5.6441767980341254e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342451095581,4.7862772941585785,2.7031931040255586e-06
359,96001.765,4.799181938171387,2.762997155514313e-06,-0.996211588382721,4.3599313122549034e-07,0.13878631591796875,6.45983845970477e-07,-8.46302373247454e-06,0.13889709472654102,-5.1753389045924924e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.799181938171012,2.762997155514313e-06
360,96001.875,4.812502861022949,2.8253048185433727e-06,-0.996211588382721,4.304233004873284e-07,0.13878631591796875,6.520629085571272e-07,-8.46302373247454e-06,0.13889709472654108,-5.740916269537905e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.812502861022557,2.8253048185433727e-06
361,96001.984,4.8254075050354,2.8862211820523953e-06,-0.996211588382721,4.248910432670687e-07,0.13878631591796875,6.579520004379447e-07,-8.46302373247454e-06,0.13889709472654113,-5.2908738893236255e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.825407505034992,2.8862211820523953e-06
362,96002.093,4.838312149047852,2.9476866529876133e-06,-0.996211588382721,4.193587858019543e-07,0.13878631591796875,6.638393301727774e-07,-8.46302373247454e-06,0.13889709472654121,-5.850044234650669e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342451095581,4.8383121490474235,2.9476866529876133e-06
363,96002.203,4.852049350738525,3.0137177873257315e-06,-0.996211588382721,4.1310109282623803e-07,0.13878631591796875,6.701064876324381e-07,-8.46302373247454e-06,0.13889709472654116,-5.443175554174782e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393405437469482,4.852049350738078,3.0137177873257315e-06
364,96002.328,4.864953994750977,3.076312623306876e-06,-0.996211588382721,4.070595754230533e-07,0.13878631591796875,6.759922257515427e-07,-8.46302373247454e-06,0.1388970947265414,-5.4689870120077356e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342451095581,4.864953994750509,3.076312623306876e-06
365,96002.453,4.879107475280762,3.1455952012038324e-06,-0.996211588382721,4.0043339476896533e-07,0.13878631591796875,6.824473643973761e-07,-8.46302373247454e-06,0.13889709472654152,-6.098728901677394e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,4.879107475280273,3.1455952012038324e-06
366,96002.593,4.8940935134887695,3.2196694519370794e-06,-0.996211588382721,3.929495892902626e-07,0.13878631591796875,6.892803980917961e-07,-8.46302373247454e-06,0.13889709472654146,-5.68497185497748e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.894093513488256,3.2196694519370794e-06
367,96002.703,4.908246994018555,3.2903062674449757e-06,-0.996211588382721,3.857638991331695e-07,0.13878631591796875,6.957336040613882e-07,-8.46302373247454e-06,0.13889709472654185,-5.717471064645197e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342451095581,4.908246994018018,3.2903062674449757e-06
368,96002.812,4.9207353591918945,3.3531807730469154e-06,-0.996211588382721,3.794212534511698e-07,0.13878631591796875,7.014259608695284e-07,-8.46302373247454e-06,0.138897094726542,-6.288884891174139e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393405437469482,4.920735359191337,3.3531807730469154e-06
369,96002.921,4.934056282043457,3.4208107990707504e-06,-0.996211588382721,3.72210068977839e-07,0.13878631591796875,7.074977474985644e-07,-8.46302373247454e-06,0.1388970947265422,-5.801327265590784e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.73934268951416,4.934056282042876,3.4208107990707504e-06
370,96003.046,4.9473772048950195,3.48902290170372e-06,-0.996211588382721,3.649213785462805e-07,0.13878631591796875,7.135680561987101e-07,-8.46302373247454e-06,0.1388970947265424,-6.419576446673198e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,4.947377204894414,3.48902290170372e-06
371,96003.171,4.961114406585693,3.559976221367833e-06,-0.996211588382721,3.573978392973192e-07,0.13878631591796875,7.198277103270811e-07,-8.46302373247454e-06,0.1388970947265425,-5.947007589280433e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,4.961114406585063,3.559976221367833e-06
372,96003.281,4.9752678871154785,3.6336900848255027e-06,-0.996211588382721,3.494468211828818e-07,0.13878631591796875,7.250941393976973e-07,-8.46302373247454e-06,0.13889709472654288,-6.020935185445723e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,4.9752678871148195,3.6336900848255027e-06
373,96003.39,4.98817253112793,3.701319201354636e-06,-0.996211588382721,3.423127732398661e-07,0.13878631591796875,7.292616146514774e-07,-8.46302373247454e-06,0.13889709472654319,-6.014802728759849e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393410205841064,4.988172531127246,3.701319201354636e-06
374,96003.515,5.0019097328186035,3.7737372622359544e-06,-0.996211588382721,3.346458180924922e-07,0.13878631591796875,7.336975045291183e-07,-8.46302373247454e-06,0.13889709472654346,-6.661331875081688e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,5.001909732817891,3.7737372622359544e-06
375,96003.625,5.015646934509277,3.846594609058229e-06,-0.996211588382721,3.265093932483961e-07,0.13878631591796875,7.381319733212877e-07,-8.46302373247454e-06,0.13889709472654369,-6.144891466049761e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,5.015646934508537,3.846594609058229e-06
376,96003.734,5.0298004150390625,3.922118594346102e-06,-0.996211588382721,3.181264101299292e-07,0.13878631591796875,7.427003652082931e-07,-8.46302373247454e-06,0.13889709472654416,-6.21477424417709e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,5.029800415038292,3.922118594346102e-06
377,96003.859,5.043953895568848,3.998108695668634e-06,-0.996211588382721,3.0958847166373276e-07,0.13878631591796875,7.472672791664081e-07,-8.46302373247454e-06,0.13889709472654452,-6.892701648006477e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,5.043953895568045,3.998108695668634e-06
378,96003.984,5.058107376098633,4.074564913025824e-06,-0.996211588382721,3.006469450938788e-07,0.13878631591796875,7.518337383771723e-07,-8.46302373247454e-06,0.13889709472654463,-6.313459352840591e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342451095581,5.058107376097798,4.074564913025824e-06
379,96004.093,5.072260856628418,4.1514863369229715e-06,-0.996211588382721,2.9170541852658494e-07,0.13878631591796875,7.56398719659046e-07,-8.46302373247454e-06,0.13889709472654516,-6.365824497990253e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342451095581,5.072260856627549,4.1514863369229715e-06
380,96004.218,5.085998058319092,4.226587861921871e-06,-0.996211588382721,2.8285058458562897e-07,0.13878631591796875,7.605626137774379e-07,-8.46302373247454e-06,0.13889709472654574,-6.39406574079181e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393410205841064,5.085998058318191,4.226587861921871e-06
381,96004.328,5.098902702331543,4.297443865652895e-06,-0.996211588382721,2.756464247688699e-07,0.13878631591796875,7.629639640072128e-07,-8.46302373247454e-06,0.1388970947265461,-7.023212152289332e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393410205841064,5.09890270233061,4.297443865652895e-06
382,96004.437,5.111807346343994,4.368535428511677e-06,-0.996211588382721,2.705485882838283e-07,0.13878631591796875,7.671837920497637e-07,-8.46302373247454e-06,0.13889709472654616,-6.46210673317877e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,5.11180734634303,4.368535428511677e-06
383,96004.546,5.124711990356445,4.4399375838111155e-06,-0.996211588382721,2.6647202078022635e-07,0.13878631591796875,7.644478046131553e-07,-8.46302373247454e-06,0.13889709472654646,-7.084139686777369e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393410205841064,5.124711990355447,4.4399375838111155e-06
384,96004.671,5.1376166343688965,4.509992322709877e-06,-0.996211588382721,2.623954607992147e-07,0.13878631591796875,7.381226510005945e-07,-8.46302373247454e-06,0.13889709472654738,-6.239566602517692e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393410205841064,5.137616634367864,4.509992322709877e-06
385,96004.781,5.15135383605957,4.580612767313141e-06,-0.996211588382721,2.580558968622309e-07,0.13878631591796875,6.840606374680647e-07,-8.46302373247454e-06,0.13889709472654874,-5.813327229569125e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342212677002,5.1513538360585045,4.580612767313141e-06
386,96004.89,5.165091037750244,4.644552063837182e-06,-0.996211588382721,2.537163328359768e-07,0.13878631591796875,6.031465318301343e-07,-8.46302373247454e-06,0.1388970947265506,-5.732572496573628e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393412590026855,5.165091037749148,4.644552063837182e-06
387,96005.015,5.178411960601807,4.697660642705159e-06,-0.996211588382721,2.4950827066535914e-07,0.13878631591796875,4.990404818272509e-07,-8.46302373247454e-06,0.13889709472655287,-4.171065547934208e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,5.178411960600684,4.697660642705159e-06
388,96005.109,5.191316604614258,4.738446932606166e-06,-0.996211588382721,2.45431710359063e-07,0.13878631591796875,3.7410956110761617e-07,-8.46302373247454e-06,0.13889709472655548,-3.512112591354379e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393417358398438,5.191316604613114,4.738446932606166e-06
389,96005.234,5.20463752746582,4.76718150821398e-06,-0.996211588382721,2.412236480251885e-07,0.13878631591796875,2.2029355761787883e-07,-8.46302373247454e-06,0.13889709472655856,-1.7076520462555597e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393410205841064,5.20463752746466,4.76718150821398e-06
390,96005.359,5.217958450317383,4.7799367166589946e-06,-0.996211588382721,2.3701574192719696e-07,0.13878631591796875,4.122800234540591e-08,-8.46302373247454e-06,0.13889709472656203,-1.2056802501218048e-09,-0.00035510917309751423,trajectory,STRAIGHT,3.7393410205841064,5.217958450316216,4.7799367166589946e-06
391,96005.468,5.231279373168945,4.774322860612301e-06,-0.996211588382721,2.3316724072489488e-07,0.13878631591796875,-1.604523021114801e-07,-8.46302373247454e-06,0.13889709472656578,1.613772401079409e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,5.231279373167778,4.7799367166589946e-06
392,96005.593,5.244600296020508,4.749598247144604e-06,-0.996211588382721,2.3052329541614757e-07,0.13878631591796875,-3.510491808356164e-07,-8.46302373247454e-06,0.13889709472656928,3.3687346960191626e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.7393414974212646,5.244600296019351,4.7799367166589946e-06
393,96005.703,5.258337497711182,4.706278105004458e-06,-0.996211588382721,2.2781126728709127e-07,0.13878631591796875,-5.188558702684531e-07,-8.46302373247454e-06,0.13889709472657225,4.895400250191843e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342212677002,5.258337497710045,4.7799367166589946e-06
394,96005.812,5.271242141723633,4.651871222449699e-06,-0.996211588382721,2.2526364421825384e-07,0.13878631591796875,-6.4492735418753e-07,-8.46302373247454e-06,0.1388970947265744,6.008141451442342e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342212677002,5.271242141722521,4.7799367166589946e-06
395,96005.937,5.284979343414307,4.582736892189132e-06,-0.996211588382721,2.2255148356349452e-07,0.13878631591796875,-7.471994081242883e-07,-8.46302373247454e-06,0.13889709472657608,7.57199385729119e-08,-0.00035510917309751423,trajectory,STRAIGHT,3.739342212677002,5.284979343413227,4.7799367166589946e-06
