frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
213,82311.406,2.597132921218872,-3.3503064855722187e-07,-0.9519231915473938,-7.756934329583308e-08,0.13878630101680756,-5.017662729756012e-08,-0.0022423353511840105,0.13889709591865512,3.2363023228855816e-09,-0.0043397751345441195,trajectory,STRAIGHT,3.647092819213867,2.5971329212188667,3.3503064855722187e-07
214,82311.546,2.621277093887329,-3.438364899466251e-07,-0.9516164660453796,-7.706213654647356e-08,0.13878628611564636,-5.1040625947962326e-08,0.0030887022148817778,0.138897097110748,3.955025997126523e-09,-0.00478159441493009,trajectory,STRAIGHT,3.6505823135375977,2.6212770938873238,3.438364899466251e-07
215,82311.64,2.6329329013824463,-3.481416399608861e-07,-0.9513509273529053,-7.67991220360762e-08,0.13878628611564636,-5.146161541347283e-08,0.003196665085852146,0.138897097110748,3.578934011293175e-09,-0.004812918288995635,trajectory,STRAIGHT,3.650684356689453,2.632932901382441,3.481416399608861e-07
216,82311.75,2.64667010307312,-3.532611003720376e-07,-0.9510342478752136,-7.64891406488421e-08,0.13878628611564636,-5.196004693175382e-08,0.003199535422027111,0.138897097110748,3.998484761501052e-09,-0.004828981889774214,trajectory,STRAIGHT,3.6501171588897705,2.646670103073115,3.532611003720376e-07
217,82311.859,2.660407304763794,-3.584299861358886e-07,-0.9507181644439697,-7.617915926162956e-08,0.13878628611564636,-5.246086942634065e-08,0.003183620283380151,0.1388970971107479,3.73230133676409e-09,-0.00486908058281138,trajectory,STRAIGHT,3.649468421936035,2.6604073047637886,3.584299861358886e-07
218,82311.968,2.672063112258911,-3.6285470628172334e-07,-0.950451135635376,-7.591614475128433e-08,0.13878628611564636,-5.2887681789570706e-08,0.0031693908385932446,0.1388970971107479,4.097412025376648e-09,-0.004881293667658115,trajectory,STRAIGHT,3.648815393447876,2.672063112258906,3.6285470628172334e-07
219,82312.093,2.6853840351104736,-3.679555220514885e-07,-0.950147807598114,-7.561555673948022e-08,0.13878628611564636,-5.3377569031454186e-08,0.0031544228550046682,0.13889709711074788,3.80994921514682e-09,-0.004920869625889332,trajectory,STRAIGHT,3.648815393447876,2.6853840351104683,3.679555220514885e-07
220,82312.187,2.6991212368011475,-3.7326512369872944e-07,-0.9498363137245178,-7.530557535232848e-08,0.13878628611564636,-5.388510615489395e-08,0.003140430198982358,0.13889709711074788,4.25092004037959e-09,-0.004935324907087357,trajectory,STRAIGHT,3.6481664180755615,2.699121236801142,3.7326512369872944e-07
221,82312.296,2.7116096019744873,-3.781360646826215e-07,-0.9502135515213013,-7.489699196154755e-08,0.1387864351272583,-5.435960304112086e-08,-0.017822913825511932,0.13889708518981891,3.8698949827128695e-09,-0.0032663949999389573,trajectory,STRAIGHT,3.647519111633301,2.711609601974482,3.781360646826215e-07
222,82312.406,2.72493052482605,-3.8337844898705953e-07,-0.9518554210662842,-7.43639711790464e-08,0.13878615200519562,-5.4849991215633054e-08,-0.006215771194547415,0.13889710783958395,4.2875881410506654e-09,-0.0041128729331669734,trajectory,STRAIGHT,3.646876573562622,2.7249305248260445,3.8337844898705953e-07
223,82312.531,2.740332841873169,-3.894985809438367e-07,-0.9519054889678955,-7.401412834407007e-08,0.13878598809242249,-5.542237957456564e-08,0.0023098643869161606,0.13889712095260578,4.075050456270662e-09,-0.004703752597882157,trajectory,STRAIGHT,3.6464810371398926,2.7403328418731636,3.894985809438367e-07
224,82312.656,2.7540700435638428,-3.950110851747013e-07,-0.951622724533081,-7.384975847891661e-08,0.13878598809242249,-5.593900453959577e-08,0.003131525358185172,0.13889712095260578,4.0885399609648655e-09,-0.004781424997963557,trajectory,STRAIGHT,3.650123357772827,2.7540700435638357,3.950110851747013e-07
225,82312.734,2.7661421298980713,-3.998976580987801e-07,-0.9513452649116516,-7.371355452976375e-08,0.13878598809242249,-5.6395325742641944e-08,0.0032162440475076437,0.13889712095260578,4.512794277357814e-09,-0.004802075474180826,trajectory,STRAIGHT,3.650865077972412,2.766142129898064,3.998976580987801e-07
226,82312.843,2.7715537548065186,-4.0210113638750045e-07,-0.9512197375297546,-7.36524975870441e-08,0.13878598809242249,-5.660050206302003e-08,0.003218903439119458,0.13889712095260578,3.8846695583430945e-09,-0.004833166469952077,trajectory,STRAIGHT,3.6503684520721436,2.7715537548065114,4.0210113638750045e-07
227,82312.968,2.793616533279419,-4.1116751958725217e-07,-0.9507095217704773,-7.340357312828998e-08,0.13878598809242249,-5.744082542946671e-08,0.003194526769220829,0.13889712095260578,4.6745911111913236e-09,-0.004856727124324054,trajectory,STRAIGHT,3.6497280597686768,2.793616533279412,4.1116751958725217e-07
228,82313.062,2.806104898452759,-4.163588016581343e-07,-0.9504228234291077,-7.326267249127779e-08,0.13878598809242249,-5.791920187903088e-08,0.003178146667778492,0.13889712095260578,4.233654601585359e-09,-0.0048976698801604605,trajectory,STRAIGHT,3.6490705013275146,2.8061048984527517,4.163588016581343e-07
229,82313.093,2.8086025714874268,-4.1740224787645275e-07,-0.9503656029701233,-7.323449236387695e-08,0.13878598809242249,-5.8015114490217456e-08,0.003175039542838931,0.13889712095260578,4.32491071081179e-09,-0.004900282333114515,trajectory,STRAIGHT,3.648416042327881,2.8086025714874197,4.1740224787645275e-07
230,82313.187,2.820258378982544,-4.2229444829899876e-07,-0.950099527835846,-7.310298510268011e-08,0.13878598809242249,-5.8463744068149026e-08,0.003161340719088912,0.13889712095260576,4.256307807820782e-09,-0.004927593154537457,trajectory,STRAIGHT,3.648416042327881,2.820258378982537,4.2229444829899876e-07
231,82313.281,2.8323304653167725,-4.2740117578432546e-07,-0.9498248100280762,-7.296678115359565e-08,0.13878598809242249,-5.893020116332082e-08,0.0031483324710279703,0.13889712095260576,4.704261613570574e-09,-0.0049402883850810705,trajectory,STRAIGHT,3.6477668285369873,2.8323304653167654,4.2740117578432546e-07
232,82313.312,2.8373258113861084,-4.295261817333085e-07,-0.9497407674789429,-7.291042089880574e-08,0.13878603279590607,-5.9126517015783975e-08,-0.0018808323657140136,0.1388971173763271,4.091048806954966e-09,-0.004565905896193894,trajectory,STRAIGHT,3.6471188068389893,2.8373258113861013,4.295261817333085e-07
233,82313.406,2.8473165035247803,-4.337978509738605e-07,-0.9507796764373779,-7.27977003892323e-08,0.1387861669063568,-5.952589532398633e-08,-0.022472625598311424,0.13889710664749103,4.467471052757724e-09,-0.0028666169896643477,trajectory,STRAIGHT,3.6471188068389893,2.847316503524773,4.337978509738605e-07
234,82313.5,2.859388589859009,-4.3899689217141713e-07,-0.9522342085838318,-7.249477468304843e-08,0.13878585398197174,-5.998703045406728e-08,-0.005381854251027107,0.13889713168144183,4.3961577304978406e-09,-0.004119219752315519,trajectory,STRAIGHT,3.646477460861206,2.8593885898590017,4.3899689217141713e-07
235,82313.609,2.863551378250122,-4.4079894223614247e-07,-0.9523293972015381,-7.236561932430684e-08,0.1387857049703598,-6.014751363636606e-08,-0.0013784450711682439,0.13889714360237077,4.547752354746497e-09,-0.0044347330558189135,trajectory,STRAIGHT,3.6488945484161377,2.863551378250113,4.4079894223614247e-07
236,82313.734,2.8885281085968018,-4.5171356077844393e-07,-0.951957643032074,-7.189352048959598e-08,0.1387857049703598,-6.112578887496056e-08,0.003164520487189293,0.13889714360237074,4.956525139345647e-09,-0.0047487030287464175,trajectory,STRAIGHT,3.6515581607818604,2.888528108596793,4.5171356077844393e-07
237,82313.859,2.9018490314483643,-4.576070011808042e-07,-0.9516487121582031,-7.16304491302137e-08,0.1387857049703598,-6.165203103591921e-08,0.003239029087126255,0.13889714360237074,4.604478428112317e-09,-0.004786435603188654,trajectory,STRAIGHT,3.651337146759033,2.9018490314483554,4.576070011808042e-07
238,82313.968,2.916835069656372,-4.642976421109779e-07,-0.9512990713119507,-7.133449385089029e-08,0.1387857049703598,-6.224680504374192e-08,0.003227151231840253,0.13889714360237074,5.188306957494111e-09,-0.004802967417078394,trajectory,STRAIGHT,3.6507208347320557,2.916835069656363,4.642976421109779e-07
239,82314.109,2.93182110786438,-4.710526866347209e-07,-0.9509518146514893,-7.103853857154747e-08,0.1387857049703598,-6.284442122250766e-08,0.0032051964662969112,0.13889714360237074,4.778273304455895e-09,-0.004847494617949809,trajectory,STRAIGHT,3.6500632762908936,2.931821107864371,4.710526866347209e-07
240,82314.218,2.9468071460723877,-4.77872390547418e-07,-0.9506068229675293,-7.074258329218524e-08,0.1387857049703598,-6.344487246678909e-08,0.003184342058375478,0.1388971436023707,4.8365048115711805e-09,-0.004878325400080547,trajectory,STRAIGHT,3.649402618408203,2.946807146072379,4.77872390547418e-07
241,82314.328,2.959711790084839,-4.837970664084423e-07,-0.9503112435340881,-7.048773291271888e-08,0.1387857049703598,-6.396419394150143e-08,0.003168269991874695,0.1388971436023707,4.810540977103199e-09,-0.004906968692027892,trajectory,STRAIGHT,3.648747205734253,2.95971179008483,4.837970664084423e-07
242,82314.437,2.9730327129364014,-4.899636110167194e-07,-0.950007975101471,-7.02246615532546e-08,0.1387857049703598,-6.450247980183121e-08,0.0031533404253423214,0.1388971436023707,5.353665768678894e-09,-0.0049209377483361615,trajectory,STRAIGHT,3.6480960845947266,2.9730327129363907,4.899636110167194e-07
243,82314.546,2.985521078109741,-4.957918235959369e-07,-0.9497248530387878,-6.997803215374294e-08,0.1387857049703598,-6.500914651041967e-08,0.0031406497582793236,0.13889714360237074,4.894542874847703e-09,-0.004960376612959647,trajectory,STRAIGHT,3.647447109222412,2.9855210781097306,4.957918235959369e-07
244,82314.656,2.9975931644439697,-5.014694011151732e-07,-0.9500495791435242,-6.973962373420219e-08,0.1387859582901001,-6.55125163007142e-08,-0.01712610572576523,0.1388971233367915,5.3974824264498745e-09,-0.003322799868999266,trajectory,STRAIGHT,3.646803140640259,2.997593164443959,5.014694011151732e-07
245,82314.781,3.0150768756866455,-5.097689950162021e-07,-0.9518519639968872,-6.939434257484496e-08,0.13878560066223145,-6.62191368405729e-08,-0.002167687751352787,0.13889715194702096,5.201160315322755e-09,-0.0044275270498152905,trajectory,STRAIGHT,3.646162986755371,3.015076875686635,5.097689950162021e-07
246,82314.875,3.0242350101470947,-5.14151793140627e-07,-0.9518319964408875,-6.92134810151711e-08,0.13878560066223145,-6.659301732270251e-08,0.0018785145366564393,0.13889715194702096,4.915781642800841e-09,-0.004673071051167583,trajectory,STRAIGHT,3.646162986755371,3.024235010147084,5.14151793140627e-07
247,82314.906,3.0304791927337646,-5.171543193682737e-07,-0.9517255425453186,-6.909016631538932e-08,0.13878560066223145,-6.684965114800434e-08,0.0027180262841284275,0.13889715194702096,5.182574417904345e-09,-0.004745554685743785,trajectory,STRAIGHT,3.6490564346313477,3.030479192733754,5.171543193682737e-07
248,82315.078,3.050044298171997,-5.26637222719728e-07,-0.9512916803359985,-6.870378025605123e-08,0.13878560066223145,-6.765819904330783e-08,0.0032111553009599447,0.13889715194702112,5.4250803493566054e-09,-0.004812249833442241,trajectory,STRAIGHT,3.6506729125976562,3.0500442981719846,5.26637222719728e-07
249,82315.203,3.065446615219116,-5.341829591998248e-07,-0.9509344100952148,-6.839960399654903e-08,0.13878560066223145,-6.829835541566354e-08,0.003213396994397044,0.13889715194702112,5.323242806589721e-09,-0.004849345457917165,trajectory,STRAIGHT,3.6502864360809326,3.0654466152191038,5.341829591998248e-07
250,82315.312,3.0787675380706787,-5.407664502854459e-07,-0.9506267309188843,-6.813653263696303e-08,0.13878560066223145,-6.885441905524203e-08,0.003196322126314044,0.13889715194702112,5.2931217788348525e-09,-0.004879052717725639,trajectory,STRAIGHT,3.6496574878692627,3.0787675380706663,5.407664502854459e-07
251,82315.421,3.092921018600464,-5.478199227582081e-07,-0.9503017067909241,-6.785701931738609e-08,0.13878560066223145,-6.944770092331964e-08,0.0031777238473296165,0.13889715194702112,5.925414674880454e-09,-0.004893816061804895,trajectory,STRAIGHT,3.649001121520996,3.0929210186004514,5.478199227582081e-07
252,82315.546,3.105825662612915,-5.543039947042416e-07,-0.950006902217865,-6.760216893775673e-08,0.13878560066223145,-6.999082557967995e-08,0.003162359818816185,0.13889715194702112,5.384373400785981e-09,-0.0049351119225988695,trajectory,STRAIGHT,3.648346185684204,3.1058256626129026,5.543039947042416e-07
253,82315.64,3.118314027786255,-5.606269724012236e-07,-0.9497225880622864,-6.73555395381017e-08,0.13878560066223145,-7.051844619354597e-08,0.003148837946355343,0.13889715194702112,5.953158377418363e-09,-0.004948245880580933,trajectory,STRAIGHT,3.6476950645446777,3.1183140277862424,5.606269724012236e-07
254,82315.671,3.1228930950164795,-5.629573820442602e-07,-0.9496189951896667,-6.726510875822483e-08,0.13878560066223145,-7.07124030441264e-08,0.0031442088074982166,0.13889715194702096,5.103354702511197e-09,-0.004978486815709608,trajectory,STRAIGHT,3.6470470428466797,3.1228930950164653,5.629573820442602e-07
255,82315.75,3.1328837871551514,-5.680644790118095e-07,-0.9503188133239746,-6.706780523848714e-08,0.13878591358661652,-7.11505379058508e-08,-0.020208852365612984,0.13889712691307016,5.5646587554108855e-09,-0.0030752510151453192,trajectory,STRAIGHT,3.6470470428466797,3.132883787155137,5.680644790118095e-07
256,82315.875,3.146620988845825,-5.751371645601466e-07,-0.9519443511962891,-6.679651289883375e-08,0.13878563046455383,-7.172635463348342e-08,-0.004742306657135487,0.13889714956283516,6.202512601250063e-09,-0.004231297778207797,trajectory,STRAIGHT,3.6464028358459473,3.146620988845811,5.751371645601466e-07
257,82316.0,3.161607027053833,-5.829180622640706e-07,-0.9519364237785339,-6.650055761919326e-08,0.13878563046455383,-7.236309329528012e-08,0.0024208389222621918,0.13889714956283514,5.699537971083244e-09,-0.004707178511313314,trajectory,STRAIGHT,3.6472084522247314,3.161607027053819,5.829180622640706e-07
258,82316.109,3.174095392227173,-5.894549417462258e-07,-0.9516767859458923,-6.625392821947801e-08,0.13878563046455383,-7.289906278629132e-08,0.0031358434353023767,0.13889714956283514,5.6426022502744745e-09,-0.004777708891387372,trajectory,STRAIGHT,3.6507456302642822,3.1740953922271586,5.894549417462258e-07
259,82316.203,3.17950701713562,-5.923026265008957e-07,-0.9515529870986938,-6.614705547959722e-08,0.13878563046455383,-7.313208527648385e-08,0.0032015538308769464,0.13889714956283514,5.900849004290381e-09,-0.004789155665393262,trajectory,STRAIGHT,3.650848150253296,3.179507017135606,5.923026265008957e-07
260,82316.343,3.202402353286743,-6.044513725100842e-07,-0.9510207176208496,-6.569490158007357e-08,0.13878563046455383,-7.412216973534669e-08,0.0032211781945079565,0.13889714956283514,6.219621437557352e-09,-0.0048341774609804156,trajectory,STRAIGHT,3.6502723693847656,3.202402353286727,6.044513725100842e-07
261,82316.468,3.217388391494751,-6.124917604211078e-07,-0.9506739377975464,-6.53989463003608e-08,0.13878563046455383,-7.47738369000217e-08,0.0032001419458538294,0.13889714956283514,5.932228384809661e-09,-0.004873207820457681,trajectory,STRAIGHT,3.6496191024780273,3.217388391494735,6.124917604211078e-07
262,82316.578,3.2307093143463135,-6.196981985340244e-07,-0.9503675699234009,-6.513587494059985e-08,0.13878563046455383,-7.535548007808757e-08,0.0031820456497371197,0.13889714956283514,6.589644599581833e-09,-0.00488707851047562,trajectory,STRAIGHT,3.6489598751068115,3.2307093143462975,6.196981985340244e-07
263,82316.671,3.2444465160369873,-6.271882853070565e-07,-0.950053334236145,-6.486458260083027e-08,0.13878563046455383,-7.595763662493482e-08,0.003165261121466756,0.1388971495628351,5.989202828657983e-09,-0.004930130089237786,trajectory,STRAIGHT,3.6483066082000732,3.2444465160369713,6.271882853070565e-07
264,82316.765,3.2473604679107666,-6.287846758823434e-07,-0.94998699426651,-6.480703574087706e-08,0.13878563046455383,-7.608567642591879e-08,0.003161937929689884,0.1388971495628351,6.135163913408325e-09,-0.004933181232377387,trajectory,STRAIGHT,3.6476550102233887,3.2473604679107506,6.287846758823434e-07
265,82316.89,3.2698395252227783,-6.411913204829034e-07,-0.9505452513694763,-6.436310282121328e-08,0.13878600299358368,-7.709223126539655e-08,-0.02119549736380577,0.13889711976051272,6.504351659145943e-09,-0.0029733862863905247,trajectory,STRAIGHT,3.647007703781128,3.2698395252227606,6.411913204829034e-07
266,82317.0,3.2827441692352295,-6.483872994067497e-07,-0.9521793127059937,-6.410825244138656e-08,0.13878579437732697,-7.765461873532331e-08,-0.005931643303483725,0.13889713644981325,6.111967756328552e-09,-0.004088276046517842,trajectory,STRAIGHT,3.6463632583618164,3.2827441692352117,6.483872994067497e-07
267,82317.093,3.2964813709259033,-6.56105157759157e-07,-0.952241837978363,-6.38369601015552e-08,0.13878579437732697,-7.826075432149082e-08,0.002102503553032875,0.13889713644981325,6.8207832997943355e-09,-0.004727881531420701,trajectory,STRAIGHT,3.6491034030914307,3.2964813709258856,6.56105157759157e-07
268,82317.218,3.310218572616577,-6.638834975092323e-07,-0.9519661664962769,-6.356566776170753e-08,0.13878579437732697,-7.887365427450277e-08,0.0031292454805225134,0.13889713644981325,6.26751470748378e-09,-0.004749299961385035,trajectory,STRAIGHT,3.651501417160034,3.3102185726165576,6.638834975092323e-07
269,82317.328,3.323955774307251,-6.717226028740697e-07,-0.9516486525535583,-6.329437542184355e-08,0.13878579437732697,-7.948953850700491e-08,0.0032399403862655163,0.13889713644981325,6.326246809149189e-09,-0.004786137184960824,trajectory,STRAIGHT,3.651226043701172,3.3239557743072314,6.717226028740697e-07
270,82317.453,3.337692975997925,-6.796230991312768e-07,-0.9513280391693115,-6.302308308196327e-08,0.13878579437732697,-8.010786700651806e-08,0.003233164083212614,0.13889713644981322,7.055442202087329e-09,-0.004801625749928933,trajectory,STRAIGHT,3.6506030559539795,3.3376929759979053,6.796230991312768e-07
271,82317.64,3.353095293045044,-6.885533139211475e-07,-0.9509702920913696,-6.271890682207806e-08,0.13878579437732697,-8.080398572474223e-08,0.0032106651924550533,0.1388971364498132,6.533961597743293e-09,-0.004845736139418262,trajectory,STRAIGHT,3.6506030559539795,3.3530952930450244,6.885533139211475e-07
272,82317.796,3.3755743503570557,-7.0172626465137e-07,-0.9504529237747192,-6.227497390220883e-08,0.13878579437732697,-8.18253198531238e-08,0.0031794575043022633,0.1388971364498132,6.987508560712385e-09,-0.004884818170631101,trajectory,STRAIGHT,3.649284601211548,3.3755743503570343,7.0172626465137e-07
273,82317.89,3.3918092250823975,-7.113431479410792e-07,-0.9500820636749268,-6.19543556822761e-08,0.13878579437732697,-8.256691330643662e-08,0.0031601267401129007,0.13889713644981322,6.7465266936933985e-09,-0.004924534607880145,trajectory,STRAIGHT,3.6486284732818604,3.391809225082376,7.113431479410792e-07
274,82317.984,3.397637128829956,-7.148164513637312e-07,-0.9499493837356567,-6.183926196229469e-08,0.13878579437732697,-8.283393526653526e-08,0.003153749043121934,0.13889713644981322,7.069134817195706e-09,-0.004930658389084368,trajectory,STRAIGHT,3.647977590560913,3.3976371288299347,7.148164513637312e-07
275,82318.109,3.4184510707855225,-7.27313818060793e-07,-0.9506205320358276,-6.142821296233711e-08,0.1387861967086792,-8.38072793385436e-08,-0.021651752293109894,0.13889710426330504,7.1033267470783715e-09,-0.002934773500748446,trajectory,STRAIGHT,3.647329568862915,3.4184510707854994,7.27313818060793e-07
276,82318.234,3.431771993637085,-7.353892215178348e-07,-0.9522904753684998,-6.116514160234461e-08,0.13878613710403442,-8.441211463150466e-08,-0.005441291723400354,0.1388971090316766,6.7736148687034326e-09,-0.004118640138260332,trajectory,STRAIGHT,3.6466848850250244,3.431771993637062,7.353892215178348e-07
277,82318.328,3.445509195327759,-7.437779458996374e-07,-0.9523323178291321,-6.089384926233628e-08,0.13878613710403442,-8.504415660581799e-08,0.0021668013650923967,0.1388971090316766,7.555643837628907e-09,-0.004725195462308136,trajectory,STRAIGHT,3.6471188068389893,3.4455091953277357,7.437779458996374e-07
278,82318.453,3.4588301181793213,-7.51971867885004e-07,-0.9520634412765503,-6.063077790231261e-08,0.13878613710403442,-8.566352960315271e-08,0.0031289381440728903,0.1388971090316766,6.892224722925795e-09,-0.004740438271610622,trajectory,STRAIGHT,3.651179313659668,3.4588301181792964,7.51971867885004e-07
279,82318.531,3.47090220451355,-7.594492785756302e-07,-0.9517847895622253,-6.039236948227793e-08,0.13878613710403442,-8.622727420970477e-08,0.0032379175536334515,0.1388971090316766,7.591282933387854e-09,-0.004763089210091714,trajectory,STRAIGHT,3.6516530513763428,3.470902204513525,7.594492785756302e-07
280,82318.625,3.4817254543304443,-7.661950576220988e-07,-0.9515321850776672,-6.017862400223611e-08,0.13878613710403442,-8.67343317167979e-08,0.003239161567762494,0.13889710903167685,6.858660364944704e-09,-0.004799863303459394,trajectory,STRAIGHT,3.6511199474334717,3.4817254543304195,7.661950576220988e-07
281,82318.734,3.4946300983428955,-7.742896741547156e-07,-0.9512316584587097,-5.992377362217301e-08,0.13878613710403442,-8.7340836785188e-08,0.0032218731939792633,0.13889710903167685,7.616933295939607e-09,-0.00481350656450461,trajectory,STRAIGHT,3.6504697799682617,3.494630098342869,7.742896741547156e-07
282,82318.843,3.5075347423553467,-7.8244079304568e-07,-0.9509329199790955,-5.966892324209553e-08,0.13878613710403442,-8.794945216550332e-08,0.003202666761353612,0.13889710903167685,7.086084854070258e-09,-0.0048511973668133295,trajectory,STRAIGHT,3.6498076915740967,3.50753474235532,7.8244079304568e-07
283,82318.968,3.5225207805633545,-7.919778113318898e-07,-0.9505881667137146,-5.937307099068418e-08,0.13878613710403442,-8.865887224374092e-08,0.003182081039994955,0.13889710903167685,7.981644954858422e-09,-0.00486678817237368,trajectory,STRAIGHT,3.6491506099700928,3.522520780563328,7.919778113318898e-07
284,82319.062,3.5341765880584717,-7.994486281859281e-07,-0.9503212571144104,-5.914298302656973e-08,0.13878613710403442,-8.921259819771876e-08,0.003167704213410616,0.13889710903167685,7.135486730240076e-09,-0.004907242027996545,trajectory,STRAIGHT,3.648496389389038,3.5341765880584433,7.994486281859281e-07
285,82319.156,3.5404207706451416,-8.034699021663982e-07,-0.9501791000366211,-5.901972161721786e-08,0.13878613710403442,-8.950994612177965e-08,0.0031605586409568787,0.13889710903167685,7.513735058592072e-09,-0.004913778236089712,trajectory,STRAIGHT,3.648496389389038,3.540420770645113,8.034699021663982e-07
286,82319.296,3.561234712600708,-8.169712941707985e-07,-0.9497066736221313,-5.8608850252687336e-08,0.13878613710403442,-9.050464910842493e-08,0.0031390057411044836,0.13889710903167685,7.776708197802453e-09,-0.004953639222103275,trajectory,STRAIGHT,3.647846221923828,3.5612347126006796,8.169712941707985e-07
287,82319.375,3.571641683578491,-8.237781798925425e-07,-0.949704647064209,-5.84104596341916e-08,0.13878639042377472,-9.101356823748574e-08,-0.010869119316339493,0.1388970887660976,7.232621225052609e-09,-0.003853836844372247,trajectory,STRAIGHT,3.6471993923187256,3.571641683578461,8.237781798925425e-07
288,82319.5,3.5820486545562744,-8.306235486088553e-07,-0.951177179813385,-5.8132225373350547e-08,0.13878656923770905,-9.1523887135736e-08,-0.024911507964134216,0.13889707446098287,7.873040080526315e-09,-0.0026568191150898677,trajectory,STRAIGHT,3.646557569503784,3.582048654556244,8.306235486088553e-07
289,82319.593,3.5986998081207275,-8.416546961598215e-07,-0.9539086222648621,-5.774479837078111e-08,0.13878625631332397,-9.231685282884428e-08,-0.008730770088732243,0.13889709949493367,7.712433779629332e-09,-0.0037501296988226274,trajectory,STRAIGHT,3.646162986755371,3.5986998081206973,8.416546961598215e-07
290,82319.703,3.604527711868286,-8.455378406324598e-07,-0.9541066884994507,-5.769313480703494e-08,0.13878604769706726,-9.259428424002181e-08,-0.0017040316015481949,0.1388971161842342,8.08481398381716e-09,-0.00430236546606792,trajectory,STRAIGHT,3.6501948833465576,3.604527711868254,8.455378406324598e-07
291,82319.812,3.627006769180298,-8.606265282651293e-07,-0.9537956118583679,-5.7625032807953294e-08,0.13878604769706726,-9.368359599193354e-08,0.003194836201146245,0.1388971161842342,8.227406557057486e-09,-0.00458118125223951,trajectory,STRAIGHT,3.654737949371338,3.627006769180266,8.606265282651293e-07
292,82319.937,3.641160249710083,-8.702176614860946e-07,-0.9534607529640198,-5.762503278798354e-08,0.13878604769706726,-9.437475512186211e-08,0.0033189451787620783,0.1388971161842342,7.787730207964583e-09,-0.0046215136436945645,trajectory,STRAIGHT,3.6550774574279785,3.6411602497100493,8.702176614860946e-07
293,82320.062,3.655313730239868,-8.798794510767038e-07,-0.9531225562095642,-5.7625032767985065e-08,0.13878604769706726,-9.506854325991299e-08,0.0033046568278223276,0.1388971161842342,7.85029889622051e-09,-0.0046519855240668906,trajectory,STRAIGHT,3.654510974884033,3.6553137302398344,8.798794510767038e-07
294,82320.171,3.6694672107696533,-8.896121244106325e-07,-0.9527869820594788,-5.762503274795786e-08,0.13878604769706726,-9.576486093010317e-08,0.003276331815868616,0.1388971161842342,8.797712163573932e-09,-0.004666498230614866,trajectory,STRAIGHT,3.653841733932495,3.669467210769618,8.896121244106325e-07
295,82320.296,3.6823718547821045,-8.985480235423893e-07,-0.9524833559989929,-5.7625032729672706e-08,0.13878604769706726,-9.640194775784039e-08,0.003251374466344714,0.1388971161842342,7.891578635338926e-09,-0.004709271157075021,trajectory,STRAIGHT,3.653165578842163,3.682371854782069,8.985480235423893e-07
296,82320.39,3.6940276622772217,-9.066702659765724e-07,-0.9522110819816589,-5.7625032713136565e-08,0.13878604769706726,-9.697918557094454e-08,0.003230901900678873,0.13889711618423417,8.682815273536479e-09,-0.004721247052688452,trajectory,STRAIGHT,3.652493715286255,3.694027662277186,9.066702659765724e-07
297,82320.437,3.6977741718292236,-9.092912591768254e-07,-0.9521239995956421,-5.7625032707817244e-08,0.13878604769706726,-9.716508486690145e-08,0.0032246860209852457,0.13889711618423417,7.37391279226357e-09,-0.0047503941792611205,trajectory,STRAIGHT,3.651827573776245,3.6977741718291863,9.092912591768254e-07
298,82320.531,3.709429979324341,-9.174776778309024e-07,-0.9518538117408752,-5.7625032691255355e-08,0.13878604769706726,-9.774458931133267e-08,0.003206475405022502,0.13889711618423417,8.171748382964756e-09,-0.004762446722722443,trajectory,STRAIGHT,3.651827573776245,3.7094299793243035,9.174776778309024e-07
299,82320.625,3.722334623336792,-9.265980338568625e-07,-0.951556384563446,-5.762503267289625e-08,0.13878604769706726,-9.838815628882003e-08,0.0031881711911410093,0.13889711618423417,8.068921007933874e-09,-0.004791543034922031,trajectory,STRAIGHT,3.65116810798645,3.7223346233367547,9.265980338568625e-07
300,82320.703,3.726081132888794,-9.292571121477522e-07,-0.9514705538749695,-5.762503266756171e-08,0.13878604769706726,-9.857539851054753e-08,0.003183200256898999,0.13889711618423417,8.328218940761362e-09,-0.004795436894606498,trajectory,STRAIGHT,3.650512218475342,3.726081132888755,9.292571121477522e-07
301,82320.843,3.7510578632354736,-9.471137332184298e-07,-0.9509002566337585,-5.7625032631946697e-08,0.13878604769706726,-9.982817061882088e-08,0.003153730882331729,0.13889711618423417,8.98818322069311e-09,-0.0048384247268084555,trajectory,STRAIGHT,3.6498613357543945,3.7510578632354346,9.471137332184298e-07
302,82320.953,3.763129949569702,-9.558253850627807e-07,-0.9506264925003052,-5.7625032614700696e-08,0.13878604769706726,-1.0043650178204189e-07,0.0031414125114679337,0.13889711618423417,8.196715846399346e-09,-0.004876171696530917,trajectory,STRAIGHT,3.649212121963501,3.7631299495696613,9.558253850627807e-07
303,82320.984,3.7672927379608154,-9.588417242412106e-07,-0.9505323171615601,-5.762503260874895e-08,0.13878604769706726,-1.0064669453413444e-07,0.0031374297104775906,0.13889711618423417,8.491177102209712e-09,-0.004880561839388945,trajectory,STRAIGHT,3.649212121963501,3.7672927379607746,9.588417242412106e-07
