frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
258,97900.843,3.2351303100585938,-0.005860346835106611,-0.9950687885284424,-2.9739377973909378e-05,0.13878630101680756,0.00011729531979653984,-0.0008438139921054244,0.13889707529015294,0.00012175113247547072,-0.0003973025407580421,trajectory,GOAL_DIRECT,3.7364773750305176,3.2351288504732434,0.008302388712763786
259,97900.953,3.256776809692383,-0.005842040758579969,-0.9951935410499573,-2.9738754200668097e-05,0.13878630101680756,0.00011728167737601325,-0.0007720707217231393,0.1388970752901144,0.00011985718716195,-0.00039680437631288033,trajectory,GOAL_DIRECT,3.736877918243408,3.2567753565377604,0.008302388712763786
260,97901.078,3.2700977325439453,-0.005830775480717421,-0.9952653050422668,-2.973833038266464e-05,0.13878630101680756,0.00011728795652743429,-0.0007015535375103354,0.1388970753554848,0.00012092573965138415,-0.00039168298602030633,trajectory,GOAL_DIRECT,3.737056016921997,3.270096283344291,0.008302388712763786
261,97901.203,3.2842512130737305,-0.0058188061229884624,-0.9953340888023376,-2.9737650111072323e-05,0.13878630101680756,0.00011729601101251319,-0.0006436522817239165,0.13889707535549733,0.00011968601082705768,-0.0003928758984796798,trajectory,GOAL_DIRECT,3.7372214794158936,3.2842497680742166,0.008302388712763786
262,97901.312,3.2971558570861816,-0.005807892885059118,-0.9953922033309937,-2.9737468185059095e-05,0.13878630101680756,0.00011730433470802382,-0.0006001723813824356,0.13889707542012864,0.00012075649013933071,-0.00038727650086864743,trajectory,GOAL_DIRECT,3.737379789352417,3.2971544159143917,0.008302388712763786
263,97901.437,3.310476779937744,-0.0057966276071965694,-0.995448112487793,-2.9737351733722057e-05,0.13878630101680756,0.00011730777623597533,-0.0005579084972850978,0.13889707542013568,0.0001195900639326105,-0.0003878621537564686,trajectory,GOAL_DIRECT,3.7375240325927734,3.31047534271533,0.008302388712763786
264,97901.546,3.324213981628418,-0.005785010289400816,-0.9955018162727356,-2.9737231643295813e-05,0.13878630101680756,0.00011730571713997051,-0.0005196001729927957,0.13889707548193478,0.00012048767416576315,-0.0003832343544084493,trajectory,GOAL_DIRECT,3.7376561164855957,3.3242125484768543,0.008302388712763786
265,97901.656,3.337951183319092,-0.0057733929716050625,-0.9955517649650574,-2.973711155288489e-05,0.13878630101680756,0.00011729796096915379,-0.00048306427197530866,0.13889707548191518,0.000119285701899746,-0.00038365979187375944,trajectory,GOAL_DIRECT,3.7377769947052,3.3379497542363943,0.008302388712763786
266,97901.781,3.3516883850097656,-0.00576177891343832,-0.9955979585647583,-2.973692301866527e-05,0.13878630101680756,0.00011723385978257284,-0.0004465396923478693,0.13889707554670272,0.00012028766352378505,-0.0003797202470823002,trajectory,GOAL_DIRECT,3.7378907203674316,3.3516869599923336,0.008302388712763786
267,97901.89,3.365009307861328,-0.005750534124672413,-0.9956392049789429,-2.9736515494980247e-05,0.13878630101680756,0.00011703545897034928,-0.0004150820604991168,0.13889707554622677,0.00011913940926194677,-0.00038017453692097187,trajectory,GOAL_DIRECT,3.7379963397979736,3.365007886775503,0.008302388712763786
268,97902.0,3.3783302307128906,-0.005739307496696711,-0.9956783056259155,-2.973640994477243e-05,0.13878630101680756,0.0001168387389043346,-0.00038887164555490017,0.13889707560978276,0.000120155778458513,-0.0003764764663842557,trajectory,GOAL_DIRECT,3.738093137741089,3.378328813547837,0.008302388712763786
269,97902.125,3.3908185958862305,-0.005728799384087324,-0.9957120418548584,-2.9736551826266036e-05,0.13878630101680756,0.00011664976773317903,-0.0003626297402661294,0.13889707564072998,0.00012014534562757662,-0.00037517192785941234,trajectory,GOAL_DIRECT,3.738182306289673,3.390817182386895,0.008302388712763786
270,97902.234,3.4049720764160156,-0.005716912914067507,-0.9957478642463684,-2.9736861024496118e-05,0.13878630101680756,0.0001164313725894317,-0.00033914169762283564,0.13889707564021342,0.0001189321093299485,-0.0003752598516953753,trajectory,GOAL_DIRECT,3.7382655143737793,3.4049706670579916,0.008302388712763786
271,97902.343,3.419125556945801,-0.005705047398805618,-0.9957813620567322,-2.973717022271229e-05,0.13878630101680756,0.00011620828445302323,-0.00031429174123331904,0.1388970757021722,0.00011984092213216923,-0.000372518336076445,trajectory,GOAL_DIRECT,3.738342523574829,3.4191241517166873,0.008302388712763786
272,97902.468,3.433279037475586,-0.00569320609793067,-0.9958125352859497,-2.973747942091455e-05,0.13878630101680756,0.00011598051059991121,-0.0002909452887251973,0.13889707573468835,0.0001197561382633408,-0.0003713563562438315,trajectory,GOAL_DIRECT,3.7384145259857178,3.4332776363613977,0.008302388712763786
273,97902.578,3.4465999603271484,-0.0056820823810994625,-0.9958397150039673,-2.9737770430974558e-05,0.13878630101680756,0.00011576183896977454,-0.0002698104945011437,0.1388970757341709,0.0001186216723146169,-0.00037168815388087696,trajectory,GOAL_DIRECT,3.7384815216064453,3.446598563073607,0.008302388712763786
274,97902.765,3.459920883178711,-0.005670979153364897,-0.9958648681640625,-2.9738061448097904e-05,0.13878630101680756,0.0001155390273197554,-0.00025193445617333055,0.13889707579750354,0.00011966382011054665,-0.0003692980471873952,trajectory,GOAL_DIRECT,3.738544225692749,3.45991948977394,0.008302388712763786
275,97902.906,3.4832324981689453,-0.005651597399264574,-0.9959068894386292,-2.9738430998312447e-05,0.13878630101680756,0.00011520463158376515,-0.0002360110665904358,0.1388970758275348,0.00011873447463905783,-0.0003673662699467817,trajectory,GOAL_DIRECT,3.7386012077331543,3.4832311114711914,0.008302388712763786
276,97903.015,3.496553421020508,-0.005640546325594187,-0.9959290027618408,-2.9738718445274327e-05,0.13878630101680756,0.00011503144196467474,-0.00021358017693273723,0.13889707588086095,0.00011943913460580975,-0.00036620973799541206,trajectory,GOAL_DIRECT,3.738654613494873,3.4965520381410062,0.008302388712763786
277,97903.14,3.509458065032959,-0.005629856139421463,-0.9959479570388794,-2.973893497804819e-05,0.13878630101680756,0.00011486328003229573,-0.00019460833573248237,0.13889707591106498,0.00011939187259615871,-0.00036580867922180957,trajectory,GOAL_DIRECT,3.738706588745117,3.509456685843082,0.008302388712763786
278,97903.25,3.521113872528076,-0.005620213225483894,-0.995963990688324,-2.9738696853844176e-05,0.13878630101680756,0.00011473092308733612,-0.00018282068776898086,0.13889707591074782,0.00011840348604460076,-0.0003659500085866607,trajectory,GOAL_DIRECT,3.738755941390991,3.5211124966630987,0.008302388712763786
279,97903.359,3.5340185165405273,-0.005609547719359398,-0.9959806203842163,-2.973858055686281e-05,0.13878630101680756,0.000114609589218162,-0.00017128050967585295,0.13889707596676162,0.00011923404747815361,-0.00036450526598618473,trajectory,GOAL_DIRECT,3.738799571990967,3.5340171443499404,0.008302388712763786
280,97903.468,3.546506881713867,-0.0055992379784584045,-0.9959956407546997,-2.9738145940387876e-05,0.13878630101680756,0.00011450142483226955,-0.00016008794773370028,0.13889707596650017,0.0001181745503814954,-0.00036464965241738697,trajectory,GOAL_DIRECT,3.7388389110565186,3.546505513071841,0.008302388712763786
281,97903.593,3.5606603622436523,-0.0055875652469694614,-0.9960118532180786,-2.973770222193738e-05,0.13878630101680756,0.00011440670641604811,-0.00014968650066293776,0.1388970760243749,0.00011895922178881427,-0.0003632812529181706,trajectory,GOAL_DIRECT,3.738875150680542,3.560658997615775,0.008302388712763786
282,97903.718,3.5748138427734375,-0.005575896706432104,-0.9960262775421143,-2.9737163930065215e-05,0.13878630101680756,0.00011432018800405785,-0.00013941663200967014,0.13889707605651092,0.00011886256254901669,-0.0003626696664155959,trajectory,GOAL_DIRECT,3.7389097213745117,3.574812482155684,0.008302388712763786
283,97903.828,3.5889673233032227,-0.005564243532717228,-0.9960404634475708,-2.973654569334562e-05,0.13878630101680756,0.00011426650598878041,-0.0001296831906074658,0.13889707608875745,0.00011876420712135889,-0.0003621056116391619,trajectory,GOAL_DIRECT,3.7389423847198486,3.588965966686116,0.008302388712763786
284,97903.937,3.603120803833008,-0.005552590824663639,-0.9960528016090393,-2.9735927456926653e-05,0.13878630101680756,0.00011424750118749216,-0.00011970089690294117,0.13889707608870638,0.00011755831592919969,-0.0003622872870620985,trajectory,GOAL_DIRECT,3.738971471786499,3.6031194512143436,0.008302388712763786
285,97904.062,3.617274284362793,-0.00554093811661005,-0.9960649609565735,-2.973590930418158e-05,0.13878630101680756,0.000114252237835899,-0.00011144094605697319,0.13889707615343933,0.00011855695937742545,-0.00036117532859172185,trajectory,GOAL_DIRECT,3.738999128341675,3.6172729357405835,0.008302388712763786
286,97904.187,3.631427764892578,-0.005529285408556461,-0.9960758090019226,-2.9736029408268858e-05,0.13878630101680756,0.00011425949924159795,-0.00010357151040807366,0.13889707615345775,0.00011734903133571993,-0.0003612624811761778,trajectory,GOAL_DIRECT,3.7390239238739014,3.631426420264832,0.008302388712763786
287,97904.39,3.6443324089050293,-0.005518660880625248,-0.9960850477218628,-2.9736129431863323e-05,0.13878630101680756,0.00011427087883930653,-9.656899055698887e-05,0.1388970762183186,0.00011845281305605191,-0.0003603503920609563,trajectory,GOAL_DIRECT,3.7390477657318115,3.64433106791755,0.008302388712763786
288,97904.515,3.6688928604125977,-0.005498440004885197,-0.9961026310920715,-2.9735838386021145e-05,0.13878630101680756,0.00011428078141761944,-9.117585432250053e-05,0.1388970762183394,0.00011635687521747312,-0.0003599026744492784,trajectory,GOAL_DIRECT,3.73909068107605,3.6688915263487534,0.008302388712763786
289,97904.625,3.681797504425049,-0.005487815476953983,-0.9961109757423401,-2.9735752873770887e-05,0.13878630101680756,0.00011428902507759631,-8.151682413881645e-05,0.13889707630452575,0.00011817278201406645,-0.00035908028969298006,trajectory,GOAL_DIRECT,3.73909068107605,3.681796173996611,0.008302388712763786
290,97904.734,3.6947021484375,-0.00547719094902277,-0.9961183667182922,-2.9735683719230733e-05,0.13878630101680756,0.00011429203004809096,-7.384911441477016e-05,0.13889707630453224,0.00011707170992409923,-0.00035932415767329635,trajectory,GOAL_DIRECT,3.739110231399536,3.6947008216427832,0.008302388712763786
291,97904.843,3.706357955932617,-0.005467594601213932,-0.9961249828338623,-2.9735416361601632e-05,0.13878630101680756,0.00011429432925069705,-6.943158950889483e-05,0.1388970763641206,0.0001180858948689379,-0.0003586557340882257,trajectory,GOAL_DIRECT,3.7391304969787598,3.706356632418517,0.008302388712763786
292,97904.953,3.7192625999450684,-0.005456970073282719,-0.9961305260658264,-2.973521626132805e-05,0.13878630101680756,0.00011429881124058738,-6.467501953011379e-05,0.13889707636412935,0.0001169846937239547,-0.0003587590980883226,trajectory,GOAL_DIRECT,3.739147663116455,3.719261280061465,0.008302388712763786
293,97905.078,3.7334160804748535,-0.00544531736522913,-0.9961366057395935,-2.9734968866227444e-05,0.13878630101680756,0.00011430183803895488,-6.058937651687302e-05,0.13889707642102947,0.00011768769639453209,-0.00035824799599622035,trajectory,GOAL_DIRECT,3.739163875579834,3.7334147645711298,0.008302388712763786
294,97905.203,3.746737003326416,-0.005434350110590458,-0.9961423277854919,-2.9734736023790794e-05,0.13878630101680756,0.00011430288577685133,-5.6884273362811655e-05,0.13889707642102977,0.00011655125733020511,-0.0003582583019536234,trajectory,GOAL_DIRECT,3.7391767501831055,3.746735691166583,0.008302388712763786
295,97905.312,3.76047420501709,-0.0054230401292443275,-0.9961482286453247,-2.9734495905039147e-05,0.13878630101680756,0.00011430213635321707,-5.327214239514433e-05,0.13889707648486538,0.00011751580907294227,-0.0003577339645900568,trajectory,GOAL_DIRECT,3.7391889095306396,3.76047289671623,0.008302388712763786
296,97905.437,3.773378849029541,-0.005412415601313114,-0.9961537718772888,-2.973427033894942e-05,0.13878630101680756,0.00011429973528720438,-4.9681486416375265e-05,0.13889707648485755,0.00011641515760590505,-0.0003577440554701528,trajectory,GOAL_DIRECT,3.7392005920410156,3.773377544352,0.008302388712763786
297,97905.546,3.787116050720215,-0.005401105619966984,-0.996157705783844,-2.9734030220219773e-05,0.13878630101680756,0.0001142953842645511,-4.589484160533175e-05,0.13889707654694883,0.00011731428995629038,-0.00035734773187340643,trajectory,GOAL_DIRECT,3.739213466644287,3.7871147498978583,0.008302388712763786
298,97905.64,3.80126953125,-0.005389452911913395,-0.9961617588996887,-2.973378282517682e-05,0.13878630101680756,0.00011428895231802016,-4.3016581912525e-05,0.13889707654693118,0.00011610742840269958,-0.0003573753368565946,trajectory,GOAL_DIRECT,3.7392261028289795,3.8012682343975985,0.008302388712763786
299,97905.765,3.815423011779785,-0.005377800203859806,-0.9961658120155334,-2.973384504421562e-05,0.13878630101680756,0.00011420279770391062,-4.025993257528171e-05,0.1388970766119527,0.0001170736526107804,-0.0003570424681133288,trajectory,GOAL_DIRECT,3.7392349243164062,3.8154217188952444,0.008302388712763786
300,97905.89,3.829160213470459,-0.005366504658013582,-0.9961697459220886,-2.9734089040617612e-05,0.13878630101680756,0.00011398921924410388,-3.7719295505667105e-05,0.1388970766446054,0.00011701951063064723,-0.00035687103380289243,trajectory,GOAL_DIRECT,3.7392425537109375,3.8291589244281337,0.008302388712763786
301,97906.0,3.84206485748291,-0.005355911795049906,-0.9961734414100647,-2.9734254595694675e-05,0.13878630101680756,0.00011381698277546093,-3.53302966686897e-05,0.13889707664419726,0.00011593564674512269,-0.00035687737931104695,trajectory,GOAL_DIRECT,3.7392499446868896,3.84206357203945,0.008302388712763786
302,97906.109,3.8549695014953613,-0.005345335230231285,-0.9961771368980408,-2.9734416511254628e-05,0.13878630101680756,0.00011364300735294819,-3.288120569777675e-05,0.13889707670601448,0.0001169182645901902,-0.00035655349228731146,trajectory,GOAL_DIRECT,3.7392578125,3.8549682196412167,0.008302388712763786
303,97906.234,3.867457866668701,-0.0053351144306361675,-0.9961807131767273,-2.973458025521543e-05,0.13878630101680756,0.00011347939289407805,-3.057516732951626e-05,0.13889707670562682,0.00011587215450324401,-0.0003565591614224461,trajectory,GOAL_DIRECT,3.739267349243164,3.8674565882794525,0.008302388712763786
304,97906.328,3.8803625106811523,-0.005324568133801222,-0.9961835741996765,-2.973474945727752e-05,0.13878630101680756,0.00011331537098158151,-2.8397878850228153e-05,0.13889707676429405,0.00011675426232558781,-0.00035627095844619427,trajectory,GOAL_DIRECT,3.739267349243164,3.880361235863326,0.008302388712763786
305,97906.453,3.893683433532715,-0.00531369773671031,-0.9961854815483093,-2.9734920475257736e-05,0.13878630101680756,0.00011315143638057634,-2.639798003656324e-05,0.1388970767639057,0.00011564074270919983,-0.00035633558291964685,trajectory,GOAL_DIRECT,3.7392756938934326,3.8936821623920146,0.008302388712763786
306,97906.562,3.906588077545166,-0.005303181707859039,-0.9961873292922974,-2.9735040565040173e-05,0.13878630101680756,0.00011299783363938332,-2.5130520953098312e-05,0.13889707682429303,0.00011658359243550004,-0.0003561351925077394,trajectory,GOAL_DIRECT,3.7392826080322266,3.9065868099579344,0.008302388712763786
307,97906.671,3.9199090003967285,-0.005292341113090515,-0.9961892366409302,-2.9735040601433025e-05,0.13878630101680756,0.00011284465290373191,-2.397034586465452e-05,0.13889707682392863,0.00011547217760298368,-0.00035613263908317424,trajectory,GOAL_DIRECT,3.7392868995666504,3.9199077364688026,0.008302388712763786
308,97906.796,3.933229923248291,-0.0052815149538218975,-0.996191143989563,-2.9735040637854605e-05,0.13878630101680756,0.00011269693641224876,-2.2861675461172126e-05,0.13889707688412462,0.00011637666767980168,-0.00035596106283178547,trajectory,GOAL_DIRECT,3.7392919063568115,3.933228662970974,0.008302388712763786
309,97906.906,3.945718288421631,-0.005271377973258495,-0.9961929321289062,-2.9735040672025924e-05,0.13878630101680756,0.00011256341531407088,-2.1815949367010035e-05,0.138897076883807,0.00011533651711012117,-0.0003559553139521554,trajectory,GOAL_DIRECT,3.739295244216919,3.9457170315591377,0.008302388712763786
310,97907.015,3.9582066535949707,-0.0052612521685659885,-0.9961947202682495,-2.973504070622249e-05,0.13878630101680756,0.00011243471089983359,-2.0705845599877648e-05,0.13889707694290893,0.00011627485962747685,-0.00035579243033352024,trajectory,GOAL_DIRECT,3.7392988204956055,3.9582054001403932,0.008302388712763786
311,97907.14,3.9719438552856445,-0.005250126589089632,-0.9961966872215271,-2.973504074386787e-05,0.13878630101680756,0.00011229867959627882,-1.9551394871086814e-05,0.13889707694258532,0.00011513233656272026,-0.00035578643872794414,trajectory,GOAL_DIRECT,3.7393031120300293,3.971942605571856,0.008302388712763786
312,97907.25,3.985264778137207,-0.00523935304954648,-0.9961985945701599,-2.9735040780401658e-05,0.13878630101680756,0.00011217232531635091,-1.830824839998968e-05,0.13889707700249806,0.0001160303484464001,-0.00035562562056196454,trajectory,GOAL_DIRECT,3.739307165145874,3.985263532041941,0.008302388712763786
313,97907.359,3.999418258666992,-0.005227918736636639,-0.9962006211280823,-2.9735040819250285e-05,0.13878630101680756,0.00011204405745957047,-1.6970687283901498e-05,0.13889707700219295,0.00011485509315573856,-0.00035563129755513344,trajectory,GOAL_DIRECT,3.739311933517456,3.999417016408472,0.008302388712763786
314,97907.468,4.013571739196777,-0.005216496530920267,-0.9962026476860046,-2.9735040858131334e-05,0.13878630101680756,0.00011192195961484686,-1.555016206111759e-05,0.13889707706480686,0.000115775589409382,-0.0003554708567270814,trajectory,GOAL_DIRECT,3.7393150329589844,4.013570500767241,0.008302388712763786
315,97907.593,4.0277252197265625,-0.005205085035413504,-0.996204674243927,-2.9735040897044817e-05,0.13878630101680756,0.00011180602450622246,-1.4222619029169437e-05,0.13889707709689367,0.00011567907838496848,-0.0003553867372993957,trajectory,GOAL_DIRECT,3.739318370819092,4.027723985118916,0.008302388712763786
316,97907.703,4.040629863739014,-0.005194691475480795,-0.996206521987915,-2.973504093255302e-05,0.13878630101680756,0.00011170569632668048,-1.2936561688547954e-05,0.13889707709665502,0.00011460937663783584,-0.00035539723468724357,trajectory,GOAL_DIRECT,3.739323377609253,4.040628632609046,0.008302388712763786
317,97907.828,4.0543670654296875,-0.005183638539165258,-0.9962084889411926,-2.9735040970381695e-05,0.13878630101680756,0.0001116045459639281,-1.1643352991086431e-05,0.13889707715822192,0.00011552795592748084,-0.00035523220626858303,trajectory,GOAL_DIRECT,3.7393276691436768,4.054365837994638,0.008302388712763786
318,97907.921,4.066439151763916,-0.005173929501324892,-0.9962102174758911,-2.9735041003650297e-05,0.13878630101680756,0.00011152045772178099,-1.0424530955788214e-05,0.13889707718936045,0.00011557029403057444,-0.0003551569078216043,trajectory,GOAL_DIRECT,3.739332437515259,4.0664379275723945,0.008302388712763786
319,97908.046,4.080592632293701,-0.0051625617779791355,-0.9962111711502075,-2.9735041042684905e-05,0.13878630101680756,0.00011142758012283593,-9.139905159827322e-06,0.13889707718913952,0.0001143988664753978,-0.0003552119941694609,trajectory,GOAL_DIRECT,3.7393360137939453,4.080591411895847,0.008302388712763786
320,97908.171,4.093913555145264,-0.005151866935193539,-0.9962111711502075,-2.973504107945299e-05,0.13878630101680756,0.00011134579835925251,-8.446090760116931e-06,0.13889707724875175,0.00011528377438412658,-0.00035514971185568456,trajectory,GOAL_DIRECT,3.7393360137939453,4.093912338314112,0.008302388712763786
321,97908.281,4.1076507568359375,-0.00514084892347455,-0.9962111711502075,-2.9735041117400157e-05,0.13878630101680756,0.00011126718891318887,-8.436082680418622e-06,0.13889707727894218,0.00011515571903037355,-0.0003551505125020604,trajectory,GOAL_DIRECT,3.73934006690979,4.107649543675874,0.008302388712763786
322,97908.406,4.1209716796875,-0.00513016851618886,-0.9962111711502075,-2.9735041154226588e-05,0.13878630101680756,0.0001111965102609247,-8.663539119879715e-06,0.13889707727877407,0.00011405372277876399,-0.00035513231598690355,trajectory,GOAL_DIRECT,3.73934006690979,4.120970470083721,0.008302388712763786
323,97908.515,4.133876323699951,-0.005119832698255777,-0.9962111711502075,-2.9735041189929586e-05,0.13878630101680756,0.00011113325308542699,-8.796580914349761e-06,0.1388970773403043,0.00011503222606127581,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.739339590072632,4.133875117534524,0.008302388712763786
324,97908.625,4.146364688873291,-0.005109830293804407,-0.9962111711502075,-2.973504122450654e-05,0.13878630101680756,0.00011107691534562036,-8.796580914349761e-06,0.1388970773401703,0.00011399935843347259,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.73934006690979,4.1463634860337155,0.008302388712763786
325,97908.734,4.159269332885742,-0.005099503789097071,-0.9962111711502075,-2.9735041260262607e-05,0.13878630101680756,0.00011102375719929114,-8.796580914349761e-06,0.13889707739794452,0.00011484926811172619,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.7393391132354736,4.1592681334768535,0.008302388712763786
326,97908.843,4.172173976898193,-0.005089182406663895,-0.9962111711502075,-2.973504129604561e-05,0.13878630101680756,0.00011097572860307992,-8.796580914349761e-06,0.13889707739783025,0.00011378260014743849,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.73934006690979,4.172172780915911,0.008302388712763786
327,97908.953,4.1850786209106445,-0.005078861024230719,-0.9962111711502075,-2.973504133185557e-05,0.13878630101680756,0.00011093282955698669,-8.796580914349761e-06,0.13889707745660007,0.00011466086982710255,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.739339828491211,4.185077428353297,0.008302388712763786
328,97909.078,4.197566986083984,-0.0050688753835856915,-0.9962111711502075,-2.973504136653604e-05,0.13878630101680756,0.00011089619511039928,-8.796580914349761e-06,0.13889707745651292,0.00011362810231630773,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.739339590072632,4.197565796838182,0.008302388712763786
329,97909.171,4.2117204666137695,-0.005057570990175009,-0.9962111711502075,-2.973504140587109e-05,0.13878630101680756,0.00011086048471042886,-8.796580914349761e-06,0.13889707751447894,0.00011437088884102707,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.739339828491211,4.211719281113206,0.008302388712763786
330,97909.296,4.225873947143555,-0.005046266596764326,-0.9962111711502075,-2.973504144523856e-05,0.13878630101680756,0.00011083093704655766,-8.796580914349761e-06,0.13889707751440866,0.0001132007278840026,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.739339828491211,4.22587276538621,0.008302388712763786
331,97909.421,4.24002742767334,-0.005034962203353643,-0.9962111711502075,-2.9735041484638467e-05,0.13878630101680756,0.0001108075593947433,-8.796580914349761e-06,0.1388970775790836,0.00011415872069402647,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.739339828491211,4.240026249657186,0.008302388712763786
332,97909.531,4.254180908203125,-0.005023657809942961,-0.9962111711502075,-2.9735041524070812e-05,0.13878630101680756,0.00011079035903094336,-8.796580914349761e-06,0.1388970776114939,0.00011405146865940384,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.739339590072632,4.254179733926126,0.008302388712763786
333,97909.656,4.267918109893799,-0.005012685898691416,-0.9962111711502075,-2.9735041562374387e-05,0.13878630101680756,0.00011077956878580153,-8.796580914349761e-06,0.1388970776439757,0.00011397790368653402,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.73934006690979,4.267916939244021,0.008302388712763786
334,97909.765,4.28082275390625,-0.005002378951758146,-0.9962111711502075,-2.973504159838436e-05,0.13878630101680756,0.0001107747302739881,-8.796580914349761e-06,0.1388970776439642,0.00011290922406511275,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.7393405437469482,4.2808215866621016,0.008302388712763786
335,97909.875,4.29331111907959,-0.0049924044869840145,-0.9962111711502075,-2.9735041633258394e-05,0.13878630101680756,0.00011077492672484368,-8.796580914349761e-06,0.13889707770531068,0.00011387593787451467,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.7393405437469482,4.2933099551295815,0.008302388712763786
336,97909.984,4.306215763092041,-0.004982097540050745,-0.9962111711502075,-2.9735041669321414e-05,0.13878630101680756,0.00011078017269028351,-8.796580914349761e-06,0.13889707770532314,0.00011280645149483107,-0.00035512167264334593,trajectory,GOAL_DIRECT,3.739340305328369,4.306214602544287,0.008302388712763786
337,97910.109,4.319952964782715,-0.004971126094460487,-0.9962111711502075,-2.97345494197009e-05,0.13878630101680756,0.00011074276699218899,-8.759384400036652e-06,0.1388970777638898,0.00011357795303263374,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.739340305328369,4.319951807854602,0.008302388712763786
338,97910.218,4.333690166473389,-0.004960169550031424,-0.9962111711502075,-2.9734136615533448e-05,0.13878630101680756,0.0001105925184674561,-8.759384400036652e-06,0.13889707779537253,0.00011348434376948406,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.7393391132354736,4.333689013156027,0.008302388712763786
339,97910.343,4.347011089324951,-0.004949559923261404,-0.9962111711502075,-2.9733845403179632e-05,0.13878630101680756,0.00011044230632251129,-8.759384400036652e-06,0.1388970778268023,0.00011342526718342457,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.739339828491211,4.347009939500131,0.008302388712763786
340,97910.468,4.360332012176514,-0.004938966128975153,-0.9962111711502075,-2.97335541476853e-05,0.13878630101680756,0.00011026101856259629,-8.759384400036652e-06,0.13889707782636843,0.00011234075743418503,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.739339590072632,4.360330865835051,0.008302388712763786
341,97910.562,4.373236656188965,-0.004928721580654383,-0.9962111711502075,-2.973327200148775e-05,0.13878630101680756,0.00011005506530636922,-8.759384400036652e-06,0.1388970778873486,0.00011328674927171456,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.7393381595611572,4.373235513211826,0.008302388712763786
342,97910.687,4.386557579040527,-0.004918165039271116,-0.9962111711502075,-2.9733239628688726e-05,0.13878630101680756,0.00010987252608174458,-8.759384400036652e-06,0.1388970778869141,0.00011220608801663035,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.7393386363983154,4.3865564395258865,0.008302388712763786
343,97910.812,4.39987850189209,-0.004907625261694193,-0.9962111711502075,-2.9733647017214526e-05,0.13878630101680756,0.00010969379218295217,-8.759384400036652e-06,0.13889707794669065,0.00011308166450656038,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.7393393516540527,4.399877365830374,0.008302388712763786
344,97910.921,4.414031982421875,-0.004896446131169796,-0.9962111711502075,-2.9734079723050586e-05,0.13878630101680756,0.00010948352428385988,-8.759384400036652e-06,0.1388970779766247,0.00011292918021298789,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.739339590072632,4.4140308500179515,0.008302388712763786
345,97911.031,4.427769184112549,-0.004885619040578604,-0.9962111711502075,-2.9734560128480938e-05,0.13878630101680756,0.000109277774754446,-8.759384400036652e-06,0.13889707800839257,0.00011287293161688055,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.73934006690979,4.4277680552461565,0.008302388712763786
346,97911.156,4.440673828125,-0.004875463899224997,-0.9962111711502075,-2.9735415132837817e-05,0.13878630101680756,0.0001091043814085424,-8.759384400036652e-06,0.13889707800798787,0.0001118329912878129,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.73934006690979,4.440672702572735,0.008302388712763786
347,97911.265,4.4539947509765625,-0.004864997696131468,-0.9962111711502075,-2.9736404496622904e-05,0.13878630101680756,0.0001089210927602835,-8.759384400036652e-06,0.13889707806796614,0.00011273413959050067,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.739339828491211,4.453993628835962,0.008302388712763786
348,97911.375,4.466899394989014,-0.004854876548051834,-0.9962111711502075,-2.9737362908571606e-05,0.13878630101680756,0.00010871504491660744,-8.759384400036652e-06,0.13889707806748464,0.00011170021752559131,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.7393391132354736,4.466898276143484,0.008302388712763786
349,97911.5,4.4806365966796875,-0.004844123963266611,-0.9962111711502075,-2.9738563816568573e-05,0.13878630101680756,0.00010852815466932952,-8.759384400036652e-06,0.13889707812619775,0.00011253494627516455,-0.00035512464836449096,trajectory,GOAL_DIRECT,3.739339590072632,4.4806354813300775,0.008302388712763786
