frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
1651,73696.718,15.115179061889648,-4.216914653778076,-0.9962393641471863,-1.3562259572372919e-05,0.10266510397195816,0.10922769457101822,9.006255822896492e-06,0.11791350870603833,0.1255327678303792,-0.0005089939399476861,trajectory,GOAL_DIRECT,2.805690288543701,11.986284869934565,9.456036156585252
1652,73696.812,15.12657642364502,-4.204793930053711,-0.9962393641471863,-1.3560301463471494e-05,0.1026865616440773,0.10920773446559906,9.006255822896492e-06,0.11791179205350516,0.12432227664140942,-0.0005089939399476861,trajectory,GOAL_DIRECT,2.8131844997406006,12.002428222843122,9.456036156585252
1653,73696.828,15.128732681274414,-4.202500820159912,-0.9962393641471863,-1.3559919840116143e-05,0.10268877446651459,0.10920564830303192,9.006255822896492e-06,0.11791161502211299,0.12409312959064497,-0.0005089939399476861,trajectory,GOAL_DIRECT,2.8131844997406006,12.005482315292106,9.456036156585252
1654,73696.953,15.139513969421387,-4.191035270690918,-0.9962393641471863,-1.355806743607047e-05,0.10271241515874863,0.10918284952640533,9.006255822896492e-06,0.11792823039069035,0.12516083695754823,-0.0005089939399476861,trajectory,GOAL_DIRECT,2.820704698562622,12.020752512857555,9.456036156585252
1655,73697.078,15.146598815917969,-4.18350076675415,-0.9962393641471863,-1.3557388978164597e-05,0.10273825377225876,0.1091587096452713,9.00911709322827e-06,0.11793744158024766,0.12575597228010263,-0.0005089941688493127,trajectory,GOAL_DIRECT,2.828287363052368,12.030786973715585,9.456036156585252
1656,73697.296,15.163232803344727,-4.165811061859131,-0.9962393641471863,-1.3555146045964505e-05,0.10276862233877182,0.10913053154945374,9.006255822896492e-06,0.1179411925118345,0.12472667741868455,-0.0005089939399476861,trajectory,GOAL_DIRECT,2.835930824279785,12.054345392261723,9.456036156585252
1657,73697.39,15.18171501159668,-4.146155834197998,-0.9962393641471863,-1.3551463542680851e-05,0.10275841504335403,0.1091398075222969,9.006255822896492e-06,0.1179420090733738,0.12276038726656437,-0.0005089939399476861,trajectory,GOAL_DIRECT,2.851174831390381,12.080520176155844,9.456036156585252
1658,73697.421,15.184179306030273,-4.143535137176514,-0.9962393641471863,-1.3551033055892155e-05,0.1027592346072197,0.10913903266191483,9.006255822896492e-06,0.11797262226091837,0.12615337755750652,-0.0005089939399476861,trajectory,GOAL_DIRECT,2.851174831390381,12.084010048823814,9.456036156585252
1659,73697.515,15.189107894897461,-4.138293743133545,-0.9962393641471863,-1.3550096319038993e-05,0.10276740044355392,0.10913083702325821,9.029145985550713e-06,0.1179719689769487,0.12562988704633785,-0.0005089957711606985,trajectory,GOAL_DIRECT,2.8587801456451416,12.090989724540037,9.456036156585252
1660,73697.625,15.20112133026123,-4.125517845153809,-0.9962393641471863,-1.354816730196186e-05,0.10276568681001663,0.10913306474685669,9.029145985550713e-06,0.11797857429132742,0.12512154338127326,-0.0005089957711606985,trajectory,GOAL_DIRECT,2.8664159774780273,12.108002294881167,9.456036156585252
1661,73697.765,15.211594581604004,-4.1143798828125,-0.9962393641471863,-1.3546605188828515e-05,0.10275452584028244,0.10914348065853119,9.029145985550713e-06,0.11798998512096834,0.12525721618791244,-0.0005089957711606985,trajectory,GOAL_DIRECT,2.874030113220215,12.1228333155604,9.456036156585252
1662,73697.843,15.226072311401367,-4.098983287811279,-0.9962393641471863,-1.3544858651850383e-05,0.10275239497423172,0.1091453805565834,9.029145985550713e-06,0.11799015557706105,0.12371738495774827,-0.0005089957711606985,trajectory,GOAL_DIRECT,2.8816564083099365,12.143334327901655,9.456036156585252
1663,73697.89,15.231000900268555,-4.0937418937683105,-0.9962393641471863,-1.3544587416262016e-05,0.10275387763977051,0.10914389789104462,9.029145985550713e-06,0.11801190997733069,0.12579007113367022,-0.0005089957711606985,trajectory,GOAL_DIRECT,2.8892765045166016,12.150313212281844,9.456036156585252
1664,73697.984,15.239317893981934,-4.084897041320801,-0.9962393641471863,-1.35440924890121e-05,0.10276821255683899,0.10913057625293732,9.026284715218935e-06,0.11801076316520943,0.12490664030256521,-0.0005089955422590719,trajectory,GOAL_DIRECT,2.8892765045166016,12.162089867893364,9.456036156585252
1665,73698.078,15.24886703491211,-4.074741840362549,-0.9962393641471863,-1.3543071275626257e-05,0.10277536511421204,0.10912364721298218,6.70737699692836e-06,0.11802181789992679,0.12527011016398637,-0.0005088100296416087,trajectory,GOAL_DIRECT,2.896899461746216,12.175610884925383,9.456036156585252
1666,73698.203,15.261188507080078,-4.061642169952393,-0.9962393641471863,-1.3542647023551307e-05,0.1027878075838089,0.10911207646131516,6.8060835474170744e-06,0.11802082248611952,0.12396105205139618,-0.0005088179261656478,trajectory,GOAL_DIRECT,2.904526472091675,12.193054779907428,9.456036156585252
1667,73698.359,15.27196979522705,-4.0501933097839355,-0.9962393641471863,-1.3542200106949325e-05,0.1028052493929863,0.10909534245729446,7.1093581937020645e-06,0.11803864065529882,0.1250930905109775,-0.0005088421881373506,trajectory,GOAL_DIRECT,2.912142753601074,12.208310501632482,9.456036156585252
1668,73698.453,15.283685684204102,-4.0377631187438965,-0.9962393641471863,-1.3541523692610628e-05,0.10284657776355743,0.10905662178993225,7.382592229987495e-06,0.11803533433780292,0.12385315309996044,-0.0005088640468602533,trajectory,GOAL_DIRECT,2.9273757934570312,12.224882183514275,9.456036156585252
1669,73698.468,15.286157608032227,-4.035146236419678,-0.9962393641471863,-1.3541369916776672e-05,0.10285334289073944,0.1090501993894577,7.441244633810129e-06,0.11803479311932932,0.12359197529361528,-0.0005088687390525592,trajectory,GOAL_DIRECT,2.9273757934570312,12.22837545564996,9.456036156585252
1670,73698.562,15.296045303344727,-4.024678707122803,-0.9962393641471863,-1.3541131467736311e-05,0.10288655012845993,0.10901866108179092,7.5986035881214775e-06,0.11805184334049043,0.1248844425285626,-0.0005088813277689041,trajectory,GOAL_DIRECT,2.935000419616699,12.242348312906373,9.456036156585252
1671,73698.703,15.306241989135742,-4.0138840675354,-0.9962393641471863,-1.3542393719422608e-05,0.10292822122573853,0.10897954553365707,7.847515917092096e-06,0.11805927766812001,0.12508855037335648,-0.0005089012407552217,trajectory,GOAL_DIRECT,2.942582368850708,12.25675743398837,9.456036156585252
1672,73698.812,15.319219589233398,-4.000147342681885,-0.9962393641471863,-1.3543136140392947e-05,0.10295631736516953,0.1089533269405365,8.127908586175181e-06,0.11806592045246785,0.12477331013796192,-0.0005089236721687484,trajectory,GOAL_DIRECT,2.9502036571502686,12.275094716133516,9.456036156585252
1673,73698.906,15.321073532104492,-3.9981861114501953,-0.9962393641471863,-1.3543171960314871e-05,0.10295839607715607,0.1089513823390007,8.179407814168371e-06,0.11806575415371426,0.12457734007252948,-0.0005089277921069879,trajectory,GOAL_DIRECT,2.9502036571502686,12.277713651148026,9.456036156585252
1674,73699.015,15.334978103637695,-3.9834768772125244,-0.9962393641471863,-1.3544293998640682e-05,0.10297120362520218,0.10893914848566055,8.448359949397855e-06,0.11807766558621019,0.12464353389761061,-0.0005089493082778062,trajectory,GOAL_DIRECT,2.965409278869629,12.297355248636308,9.456036156585252
1675,73699.14,15.348573684692383,-3.9690945148468018,-0.9962393641471863,-1.3543326178657745e-05,0.10298781096935272,0.10892341285943985,8.740195880818646e-06,0.11808846076658994,0.12464592446819858,-0.0005089726551523199,trajectory,GOAL_DIRECT,2.972965717315674,12.316559656951526,9.456036156585252
1676,73699.265,15.362478256225586,-3.95439076423645,-0.9962393641471863,-1.3542363145667427e-05,0.10300493240356445,0.10890723019838333,8.990548849396873e-06,0.11809895694882858,0.12458418522342798,-0.0005089926833898061,trajectory,GOAL_DIRECT,2.9805893898010254,12.336196847144244,9.456036156585252
1677,73699.421,15.375146865844727,-3.9409987926483154,-0.9962393641471863,-1.354124764524824e-05,0.10302019119262695,0.10889282822608948,9.000563295558095e-06,0.11810987201079504,0.12468490936424813,-0.000508993484545499,trajectory,GOAL_DIRECT,2.9882822036743164,12.354085294687522,9.456036156585252
1678,73699.5,15.385652542114258,-3.9298932552337646,-0.9962393641471863,-1.354040861053655e-05,0.10303284972906113,0.10888097435235977,9.000563295558095e-06,0.11811991664882227,0.1248856961753949,-0.000508993484545499,trajectory,GOAL_DIRECT,2.9960408210754395,12.368919154539789,9.456036156585252
1679,73699.531,15.389669418334961,-3.925647020339966,-0.9962393641471863,-1.3540036072223316e-05,0.10303705185651779,0.1088770404458046,9.000563295558095e-06,0.11811958047111952,0.12446138192724047,-0.000508993484545499,trajectory,GOAL_DIRECT,3.0038645267486572,12.374590813533729,9.456036156585252
1680,73699.593,15.395540237426758,-3.919440984725952,-0.9962393641471863,-1.3539059614824689e-05,0.10304174572229385,0.10887263715267181,9.000563295558095e-06,0.1181318924759204,0.12534325388709225,-0.000508993484545499,trajectory,GOAL_DIRECT,3.0038645267486572,12.382880050791556,9.456036156585252
1681,73699.64,15.400175094604492,-3.914541482925415,-0.9962393641471863,-1.3538079843549181e-05,0.1030462458729744,0.10886841267347336,9.000563295558095e-06,0.11813153245075696,0.12485363531194463,-0.000508993484545499,trajectory,GOAL_DIRECT,3.011759042739868,12.389424092719054,9.456036156585252
1682,73699.734,15.405736923217773,-3.9086620807647705,-0.9962393641471863,-1.3536758640624946e-05,0.10304711014032364,0.10886767506599426,9.000563295558095e-06,0.1181314632970631,0.12426574647565122,-0.000508993484545499,trajectory,GOAL_DIRECT,3.011759042739868,12.397276834930516,9.456036156585252
1683,73699.812,15.416242599487305,-3.8975565433502197,-0.9962393641471863,-1.3534067954920031e-05,0.10304945707321167,0.10886526852846146,9.000563295558095e-06,0.11814532794859976,0.12481725059155287,-0.000508993484545499,trajectory,GOAL_DIRECT,3.027761220932007,12.412109470394881,9.456036156585252
1684,73699.859,15.421186447143555,-3.8923304080963135,-0.9962393641471863,-1.3532844782478876e-05,0.1030544713139534,0.10886052250862122,9.000563295558095e-06,0.11814492679354927,0.12429500996024123,-0.000508993484545499,trajectory,GOAL_DIRECT,3.027761220932007,12.419089388287517,9.456036156585252
1685,73699.953,15.426748275756836,-3.886451005935669,-0.9962393641471863,-1.3531439684784661e-05,0.10305927693843842,0.10885602235794067,9.000563295558095e-06,0.11815806923489817,0.12530533122757492,-0.000508993484545499,trajectory,GOAL_DIRECT,3.027761220932007,12.42694168423553,9.456036156585252
1686,73700.031,15.437253952026367,-3.875345468521118,-0.9962393641471863,-1.3529097260542551e-05,0.10307146608829498,0.10884476453065872,9.000563295558095e-06,0.11815709407032586,0.12419566370920243,-0.000508993484545499,trajectory,GOAL_DIRECT,3.0354692935943604,12.441773475874598,9.456036156585252
1687,73700.078,15.442506790161133,-3.8697926998138428,-0.9962393641471863,-1.3528083246052897e-05,0.10307186841964722,0.1088443174958229,9.000563295558095e-06,0.1181711453446769,0.12530218662933013,-0.000508993484545499,trajectory,GOAL_DIRECT,3.0432026386260986,12.449189213187687,9.456036156585252
1688,73700.171,15.449922561645508,-3.8619534969329834,-0.9962393641471863,-1.3526812038362526e-05,0.1030750721693039,0.1088414266705513,9.000563295558095e-06,0.11817088903050686,0.124518487476711,-0.000508993484545499,trajectory,GOAL_DIRECT,3.0432026386260986,12.459658309316424,9.456036156585252
1689,73700.265,15.459501266479492,-3.85182785987854,-0.9962393641471863,-1.3524995028337041e-05,0.10307249426841736,0.10884357988834381,9.000563295558095e-06,0.11818221063608601,0.1248159420793102,-0.000508993484545499,trajectory,GOAL_DIRECT,3.0509912967681885,12.47318057948857,9.456036156585252
1690,73700.281,15.461973190307617,-3.849214792251587,-0.9962393641471863,-1.3524431267286595e-05,0.10307292640209198,0.10884321480989456,9.000563295558095e-06,0.11818217606008805,0.12455466113698266,-0.000508993484545499,trajectory,GOAL_DIRECT,3.0509912967681885,12.476670140395903,9.456036156585252
1691,73700.359,15.469388961791992,-3.8413755893707275,-0.9962393641471863,-1.3522862577855218e-05,0.10307542979717255,0.10884076356887817,8.999132660392206e-06,0.11819255811055515,0.12501718598862374,-0.00035389760274032287,trajectory,GOAL_DIRECT,3.0591704845428467,12.48713868219459,9.456036156585252
1692,73700.39,15.472478866577148,-3.838109254837036,-0.9962393641471863,-1.3522246360807045e-05,0.10307719558477402,0.10883905738592148,8.997702025226317e-06,0.1181924168403357,0.1246906848033613,-0.0003538974882895096,trajectory,GOAL_DIRECT,3.06742000579834,12.491500512187528,9.456036156585252
1693,73700.5,15.48082160949707,-3.8292901515960693,-0.9962393641471863,-1.3520556539077833e-05,0.10308059304952621,0.1088358610868454,8.99484075489454e-06,0.11819214502498461,0.12380901877301433,-0.00035389725938788307,trajectory,GOAL_DIRECT,3.06742000579834,12.503277269603892,9.456036156585252
1694,73700.593,15.491636276245117,-3.817866086959839,-0.9962393641471863,-1.3518183555961424e-05,0.10308883339166641,0.10882781445980072,8.997702025226317e-06,0.11820805555421211,0.12461645558872839,-0.0003538974882895096,trajectory,GOAL_DIRECT,3.0765514373779297,12.518538678377837,9.456036156585252
1695,73700.625,15.495344161987305,-3.8139493465423584,-0.9962393641471863,-1.3517615374863203e-05,0.10309644043445587,0.10882063955068588,8.986256943899207e-06,0.11820744697808322,0.12422535047674227,-0.0003538965726830034,trajectory,GOAL_DIRECT,3.085024833679199,12.523771013964442,9.456036156585252
1696,73700.703,15.502450942993164,-3.8064422607421875,-0.9962393641471863,-1.351715517523205e-05,0.1031111478805542,0.10880673676729202,8.986256943899207e-06,0.118219029139353,0.12497650923150992,-0.0003538965726830034,trajectory,GOAL_DIRECT,3.085024833679199,12.533799509369743,9.456036156585252
1697,73700.812,15.513883590698242,-3.794365644454956,-0.9962393641471863,-1.3516239773310028e-05,0.10312988609075546,0.10878936201334,8.986256943899207e-06,0.11821753005578148,0.12377022204133299,-0.0003538965726830034,trajectory,GOAL_DIRECT,3.093064546585083,12.549931898326697,9.456036156585252
1698,73700.906,15.52253532409668,-3.785226583480835,-0.9962393641471863,-1.3515289288631546e-05,0.10313712060451508,0.10878220945596695,8.986256943899207e-06,0.11823325712211316,0.1247726515739945,-0.0003538965726830034,trajectory,GOAL_DIRECT,3.1092514991760254,12.562139857789731,9.456036156585252
1699,73700.953,15.527170181274414,-3.7803306579589844,-0.9962393641471863,-1.3514663246859133e-05,0.10314621031284332,0.1087735965847969,8.986256943899207e-06,0.11823252993068673,0.12428374173078419,-0.0003538965726830034,trajectory,GOAL_DIRECT,3.1092514991760254,12.568679717264516,9.456036156585252
1700,73701.062,15.534904479980469,-3.7721707820892334,-0.9962393641471863,-1.35138125456253e-05,0.10315897315740585,0.10876155644655228,8.98339567356743e-06,0.11824320782509935,0.124841633172211,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.1092514991760254,12.579587341575433,9.456036156585252
1701,73701.14,15.54575252532959,-3.7607526779174805,-0.9962393641471863,-1.3512948611974722e-05,0.10317539423704147,0.10874630510807037,8.98339567356743e-06,0.11824189411472426,0.12370102812050059,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.125964403152466,12.594871446645755,9.456036156585252
1702,73701.218,15.552881240844727,-3.753251075744629,-0.9962393641471863,-1.3511991615677604e-05,0.10318180173635483,0.10873997956514359,8.98339567356743e-06,0.11825765425288921,0.12486662121137156,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.1347289085388184,12.604914117770413,9.456036156585252
1703,73701.328,15.5593900680542,-3.746401786804199,-0.9962393641471863,-1.3511064740215852e-05,0.1031932383775711,0.1087293028831482,8.980534403235652e-06,0.11825673930198854,0.12418253757560797,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.1347289085388184,12.614083344467723,9.456036156585252
1704,73701.437,15.574577331542969,-3.7304201126098633,-0.9962393641471863,-1.3509041794798893e-05,0.10320413112640381,0.10871896892786026,8.980534403235652e-06,0.11826778744393578,0.12398909257388342,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.1435635089874268,12.635477579822712,9.456036156585252
1705,73701.64,15.58542537689209,-3.7190046310424805,-0.9962393641471863,-1.3506831578335212e-05,0.1032194271683693,0.10870430618524551,8.980534403235652e-06,0.11826656372551124,0.1228487026030325,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.1524746417999268,12.65075863836509,9.456036156585252
1706,73701.75,15.60061264038086,-3.703024387359619,-0.9962393641471863,-1.3503206192342882e-05,0.10325431078672409,0.10867083817720413,8.954782970249653e-06,0.1182865603156787,0.12393342742051641,-0.0003538940547651115,trajectory,GOAL_DIRECT,3.1705381870269775,12.672150597744412,9.456036156585252
1707,73701.859,15.615489959716797,-3.687380313873291,-0.9962393641471863,-1.350177137187803e-05,0.10332152992486954,0.1086069867014885,8.951921699917875e-06,0.11829449165650574,0.12393729228769232,-0.00035389382586348495,trajectory,GOAL_DIRECT,3.179535388946533,12.693099742523259,9.456036156585252
1708,73701.921,15.62199878692627,-3.6805388927459717,-0.9962393641471863,-1.35014602782271e-05,0.10334508121013641,0.10858471691608429,8.951921699917875e-06,0.11829260752692759,0.12325492292133572,-0.00035389382586348495,trajectory,GOAL_DIRECT,3.1880671977996826,12.702263192651252,9.456036156585252
1709,73702.0,15.62819766998291,-3.674025297164917,-0.9962393641471863,-1.3500822959300596e-05,0.10336514562368393,0.10856550186872482,8.960505510913208e-06,0.11830973087753546,0.12480459246687105,-0.00035389451256836454,trajectory,GOAL_DIRECT,3.1880671977996826,12.71098904145316,9.456036156585252
1710,73702.031,15.63284683227539,-3.669140100479126,-0.9962393641471863,-1.350026208464675e-05,0.10338231921195984,0.10854917019605637,8.969089321908541e-06,0.11830835696796357,0.12431737299476675,-0.0003538951992732442,trajectory,GOAL_DIRECT,3.2053146362304688,12.71753333198285,9.456036156585252
1711,73702.14,15.635326385498047,-3.666534662246704,-0.9962393641471863,-1.3500101935176616e-05,0.10338985174894333,0.10854223370552063,8.986256943899207e-06,0.11830775435612274,0.12405738072321768,-0.0003538965726830034,trajectory,GOAL_DIRECT,3.2053146362304688,12.721023586574866,9.456036156585252
1712,73702.265,15.6542329788208,-3.6466681957244873,-0.9962393641471863,-1.349676940598172e-05,0.10341385006904602,0.10851936787366867,8.98339567356743e-06,0.11831750224401233,0.12344239043626519,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.2140307426452637,12.747636006290975,9.456036156585252
1713,73702.375,15.66477108001709,-3.63560152053833,-0.9962393641471863,-1.3494804328454074e-05,0.10342590510845184,0.10850770771503448,8.980534403235652e-06,0.11833310870571777,0.12427985478750875,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.2228164672851562,12.76246511391961,9.456036156585252
1714,73702.484,15.675309181213379,-3.6245365142822266,-0.9962393641471863,-1.3492851624876985e-05,0.10344250500202179,0.10849204659461975,8.980534403235652e-06,0.11833178068037635,0.12317459266820716,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.23211669921875,12.77729290299834,9.456036156585252
1715,73702.578,15.685227394104004,-3.6141223907470703,-0.9962393641471863,-1.349082830076985e-05,0.10345501452684402,0.10847990959882736,8.980534403235652e-06,0.11834924765717403,0.12429887755255481,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.2416675090789795,12.79124808173259,9.456036156585252
1716,73702.609,15.687087059020996,-3.6121697425842285,-0.9962393641471863,-1.3490462484327832e-05,0.10345913469791412,0.1084759533405304,8.980534403235652e-06,0.11834891803604397,0.1241039266962408,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.2416675090789795,12.793864635876567,9.456036156585252
1717,73702.718,15.696083068847656,-3.602731943130493,-0.9962393641471863,-1.3489823885485841e-05,0.10347454249858856,0.10846138745546341,8.980534403235652e-06,0.11835801560169214,0.12437087719068247,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.251305103302002,12.806517569169515,9.456036156585252
1718,73702.812,15.706964492797852,-3.591341495513916,-0.9962393641471863,-1.3488968269441353e-05,0.1034817099571228,0.10845480859279633,8.980534403235652e-06,0.11835744219048588,0.12323234398810683,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.260698080062866,12.821808348525096,9.456036156585252
1719,73702.843,15.709762573242188,-3.5884125232696533,-0.9962393641471863,-1.3488798478055145e-05,0.10348150879144669,0.10845500975847244,8.980534403235652e-06,0.11835745828248385,0.12293942688380455,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.2696642875671387,12.825740190973661,9.456036156585252
1720,73702.953,15.720022201538086,-3.5776729583740234,-0.9962393641471863,-1.3487975853281811e-05,0.10349294543266296,0.10844358056783676,8.98339567356743e-06,0.11837390573046473,0.12390363034804597,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.2696642875671387,12.840156693503133,9.456036156585252
1721,73703.046,15.730592727661133,-3.5666143894195557,-0.9962393641471863,-1.3486994745155406e-05,0.10351935029029846,0.10841859877109528,8.98339567356743e-06,0.11838318296821948,0.1241367089810074,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.278695821762085,12.85500619576171,9.456036156585252
1722,73703.078,15.733390808105469,-3.563687562942505,-0.9962393641471863,-1.3486697190583127e-05,0.1035245954990387,0.10841367393732071,8.98339567356743e-06,0.11838276334362585,0.12384441651833752,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.278695821762085,12.858936639162572,9.456036156585252
1723,73703.156,15.740230560302734,-3.556533098220825,-0.9962393641471863,-1.3485925606332366e-05,0.10353375971317291,0.10840503871440887,8.98339567356743e-06,0.11839368375713527,0.12449758621569451,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.2877964973449707,12.86854426524458,9.456036156585252
1724,73703.281,15.750179290771484,-3.5461266040802,-0.9962393641471863,-1.3484504134888157e-05,0.10353964567184448,0.1083996519446373,8.98339567356743e-06,0.11839321286230282,0.1234573542142903,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.296964406967163,12.882518678489525,9.456036156585252
1725,73703.359,15.76106071472168,-3.5347445011138916,-0.9962393641471863,-1.348258054676534e-05,0.10353301465511322,0.10840567946434021,8.984826308733318e-06,0.1184083892283908,0.124036265458979,-0.0003538964582321902,trajectory,GOAL_DIRECT,3.3062009811401367,12.89780276416581,9.456036156585252
1726,73703.406,15.76510238647461,-3.5305168628692627,-0.9962393641471863,-1.3481927386336028e-05,0.10353401303291321,0.1084047481417656,8.986256943899207e-06,0.11840830935149775,0.12361357064128539,-0.0003538965726830034,trajectory,GOAL_DIRECT,3.315751552581787,12.903479596043972,9.456036156585252
1727,73703.453,15.770387649536133,-3.5249884128570557,-0.9962393641471863,-1.3481245916563775e-05,0.10353537648916245,0.10840347409248352,8.986256943899207e-06,0.11842123346595869,0.12458754097770627,-0.0003538965726830034,trajectory,GOAL_DIRECT,3.315751552581787,12.91090305197909,9.456036156585252
1728,73703.515,15.775983810424805,-3.519134759902954,-0.9962393641471863,-1.3480821223540223e-05,0.10353824496269226,0.10840081423521042,8.986256943899207e-06,0.11842100398152465,0.12400238089162169,-0.0003538965726830034,trajectory,GOAL_DIRECT,3.3259096145629883,12.918763066286271,9.456036156585252
1729,73703.593,15.78282356262207,-3.5119802951812744,-0.9962393641471863,-1.348014470466268e-05,0.103535495698452,0.10840348899364471,8.98339567356743e-06,0.11842122391968145,0.12328671117091854,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.3259096145629883,12.928369588971545,9.456036156585252
1730,73703.687,15.792150497436523,-3.5022242069244385,-0.9962393641471863,-1.3478881519309292e-05,0.1035362258553505,0.10840248316526413,8.98339567356743e-06,0.11843666015963127,0.12412408806435613,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.3355350494384766,12.941469106120959,9.456036156585252
1731,73703.718,15.795881271362305,-3.498321771621704,-0.9962393641471863,-1.3478268327553636e-05,0.1035405695438385,0.10839831829071045,8.98339567356743e-06,0.11843631265474365,0.12373417264481018,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.344902276992798,12.946708820334269,9.456036156585252
1732,73703.796,15.802099227905273,-3.4918177127838135,-0.9962393641471863,-1.3477292874389969e-05,0.10354778915643692,0.10839158296585083,8.98339567356743e-06,0.11844716465131648,0.12442008749020105,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.344902276992798,12.955441559610488,9.456036156585252
1733,73703.89,15.81266975402832,-3.4807608127593994,-0.9962393641471863,-1.3475517172748222e-05,0.10355629771947861,0.10838373750448227,8.980534403235652e-06,0.1184464839424176,0.12331501073705557,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.35434627532959,12.970286878291542,9.456036156585252
1734,73703.921,15.815467834472656,-3.4778339862823486,-0.9962393641471863,-1.3475049628553214e-05,0.10355597734451294,0.10838403552770615,8.980534403235652e-06,0.11846122027332749,0.12473969039916923,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.3638625144958496,12.974216450146681,9.456036156585252
1735,73704.0,15.823240280151367,-3.4697039127349854,-0.9962393641471863,-1.347371878248418e-05,0.10355604439973831,0.10838421434164047,8.98196503840154e-06,0.11846121489756266,0.12392665816588994,-0.00035389622933056363,trajectory,GOAL_DIRECT,3.3638625144958496,12.985131770719082,9.456036156585252
1736,73704.109,15.833810806274414,-3.4586470127105713,-0.9962393641471863,-1.3472404026993657e-05,0.10354699194431305,0.10839256644248962,8.98339567356743e-06,0.1184712103506923,0.12390157359794039,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.3734540939331055,12.999976236298192,9.456036156585252
1737,73704.203,15.84251594543457,-3.4495413303375244,-0.9962393641471863,-1.3470745489361574e-05,0.10354454070329666,0.10839484632015228,8.98339567356743e-06,0.11847140643804849,0.1229908111220156,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.383119821548462,13.012200769377785,9.456036156585252
1738,73704.234,15.845624923706055,-3.446289300918579,-0.9962393641471863,-1.3470082989553797e-05,0.10354459285736084,0.10839477926492691,8.98339567356743e-06,0.1184883264959526,0.1246373065758621,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.3930904865264893,13.01656660373089,9.456036156585252
1739,73704.343,15.85464096069336,-3.4368584156036377,-0.9962393641471863,-1.3468079683155054e-05,0.10354763269424438,0.1083921492099762,8.980534403235652e-06,0.11848808328879615,0.12369441615061244,-0.0003538961148797504,trajectory,GOAL_DIRECT,3.3930904865264893,13.02922731387375,9.456036156585252
1740,73704.437,15.865833282470703,-3.4251511096954346,-0.9962393641471863,-1.3466186823482087e-05,0.10354069620370865,0.10839847475290298,8.98339567356743e-06,0.11849929597929337,0.12376338354068424,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.4030983448028564,13.044943623644741,9.456036156585252
1741,73704.468,15.868631362915039,-3.422224283218384,-0.9962393641471863,-1.3465831612366913e-05,0.10354075580835342,0.1083984225988388,8.98339567356743e-06,0.11849929120778523,0.12347070127073541,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.4128310680389404,13.048872625921124,9.456036156585252
1742,73704.531,15.875782012939453,-3.4147446155548096,-0.9962393641471863,-1.3464866532912282e-05,0.10354463011026382,0.1083945482969284,8.98339567356743e-06,0.11850882727463313,0.1238678238240822,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.4128310680389404,13.058913272790381,9.456036156585252
1743,73704.562,15.877647399902344,-3.4127933979034424,-0.9962393641471863,-1.346460215574525e-05,0.10354673117399216,0.10839251428842545,8.98339567356743e-06,0.11850865918505132,0.1236728622458165,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.422642230987549,13.061532539633028,9.456036156585252
1744,73704.656,15.886663436889648,-3.403362512588501,-0.9962393641471863,-1.3463369609229708e-05,0.10355836153030396,0.1083814948797226,8.98339567356743e-06,0.11850772873398975,0.12273064302343456,-0.0003538963437813769,trajectory,GOAL_DIRECT,3.422642230987549,13.074192140568755,9.456036156585252
