frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
218,77346.546,2.9144721031188965,0.007676577661186457,-0.9515385627746582,3.534976640523333e-05,0.13878461718559265,-0.00014987743634264916,0.0032437623012810946,0.13889719728351696,-0.00015384509854265703,-0.004796740068213676,trajectory,GOAL_DIRECT,3.6513335704803467,2.9144696650856083,0.010414648801088333
219,77346.671,2.9286255836486816,0.0076612974517047405,-0.951208233833313,3.534925714228864e-05,0.13878461718559265,-0.00014976320380810648,0.003233595285564661,0.1388971973340923,-0.000153682677531613,-0.0048264284524576935,trajectory,GOAL_DIRECT,3.651064872741699,2.9286231524643487,0.010414648801088333
220,77346.781,2.943195343017578,0.0076455771923065186,-0.9508697986602783,3.534848586623868e-05,0.13878461718559265,-0.00014965505397412926,0.003211847273632884,0.13889719738621756,-0.0001535154404621127,-0.004856116550937411,trajectory,GOAL_DIRECT,3.6504430770874023,2.943192918874267,0.010414648801088333
221,77346.921,2.9577651023864746,0.00762986671179533,-0.9505336284637451,3.534748545505854e-05,0.13878461718559265,-0.00014954448852222413,0.0031909046228975058,0.1388971974399082,-0.00015339083504342478,-0.004886111809384392,trajectory,GOAL_DIRECT,3.6497833728790283,2.9577626852745063,0.010414648801088333
222,77347.031,2.972334861755371,0.007614171598106623,-0.9501996040344238,3.5346728761599735e-05,0.13878461718559265,-0.0001494366442784667,0.0031721293926239014,0.13889719749363827,-0.00015326643587870123,-0.00491607370813655,trajectory,GOAL_DIRECT,3.649123430252075,2.972332451661531,0.010414648801088333
223,77347.25,2.9869046211242676,0.007598486728966236,-0.9498675465583801,3.534601207860224e-05,0.13878461718559265,-0.00014932872727513313,0.0031554833985865116,0.1388971975473026,-0.0001531415642850128,-0.004946013368151179,trajectory,GOAL_DIRECT,3.648467779159546,2.986902218038594,0.010414648801088333
224,77347.39,3.0122976303100586,0.007571175694465637,-0.9503613710403442,3.534468421411828e-05,0.13878488540649414,-0.00014914420899003744,-0.02120354026556015,0.13889717614306896,-0.0001518207644720935,-0.002987182339181797,trajectory,GOAL_DIRECT,3.6471664905548096,3.0122952394142093,0.010414648801088333
225,77347.5,3.025618553161621,0.007556861732155085,-0.9522644281387329,3.534430923386147e-05,0.13878463208675385,-0.0001490377471782267,-0.008092398755252361,0.1388971965024196,-0.0001529368203581629,-0.00391923482389179,trajectory,GOAL_DIRECT,3.6465227603912354,3.0256161686479075,0.010414648801088333
226,77347.625,3.0397720336914062,0.00754166767001152,-0.952411949634552,3.534436379940161e-05,0.1387845277786255,-0.00014888212899677455,0.001921794144436717,0.13889720489594726,-0.0001527350707450468,-0.0046294226653728265,trajectory,GOAL_DIRECT,3.6459739208221436,3.03976965594636,0.010414648801088333
227,77347.75,3.0543417930603027,0.007526041474193335,-0.9521244168281555,3.534448762755649e-05,0.1387845277786255,-0.00014874371117912233,0.003137069521471858,0.1388972048955574,-0.00015113203935436347,-0.004741021335855462,trajectory,GOAL_DIRECT,3.6496334075927734,3.054339422270278,0.010414648801088333
228,77347.859,3.0680789947509766,0.007511320989578962,-0.9518060088157654,3.534470559230281e-05,0.1387845277786255,-0.00014860885858070105,0.0032502678222954273,0.1388972050012981,-0.0001525401688334474,-0.004772146106253271,trajectory,GOAL_DIRECT,3.651824951171875,3.0680766305073064,0.010414648801088333
229,77348.0,3.082648754119873,0.007495727855712175,-0.9514646530151367,3.5345091286792424e-05,0.1387845277786255,-0.0001484214299125597,0.0032416179310530424,0.13889720505146919,-0.00015233793167513028,-0.00480250458592014,trajectory,GOAL_DIRECT,3.65151047706604,3.082646396803664,0.010414648801088333
230,77348.125,3.0972185134887695,0.007480151019990444,-0.95112544298172,3.5345455284601565e-05,0.1387845277786255,-0.00014827275299467146,0.0032192759681493044,0.13889720510472836,-0.0001522168415125998,-0.004832668148700492,trajectory,GOAL_DIRECT,3.65088152885437,3.09721616308631,0.010414648801088333
231,77348.25,3.1122045516967773,0.007464143447577953,-0.9507789611816406,3.53458482836862e-05,0.1387845277786255,-0.00014813900634180754,0.0031969877891242504,0.13889720515798412,-0.00015204839389944724,-0.004863105372551655,trajectory,GOAL_DIRECT,3.650218963623047,3.1122022083930023,0.010414648801088333
232,77348.375,3.126774311065674,0.007448595017194748,-0.9504443407058716,3.5345830141798145e-05,0.1387845277786255,-0.0001480227365391329,0.0031775322277098894,0.13889720521278628,-0.00015196655545230933,-0.004893495474503298,trajectory,GOAL_DIRECT,3.6495587825775146,3.126771974650797,0.010414648801088333
233,77348.5,3.1413440704345703,0.007433059625327587,-0.9501116275787354,3.53454481594508e-05,0.1387845277786255,-0.0001479092170484364,0.003160283900797367,0.13889720526606808,-0.0001518421409479278,-0.004923445905434921,trajectory,GOAL_DIRECT,3.6489005088806152,3.1413417408969604,0.010414648801088333
234,77348.625,3.1554975509643555,0.007417977787554264,-0.9497899413108826,3.5345077090888734e-05,0.1387845277786255,-0.0001477998011978343,0.0031452642288058996,0.13889720526575416,-0.00015029265240722344,-0.004938328645068242,trajectory,GOAL_DIRECT,3.648247718811035,3.155495228098143,0.010414648801088333
235,77348.75,3.1692347526550293,0.007403349969536066,-0.950202465057373,3.534470932209811e-05,0.13878481090068817,-0.00014767659013159573,-0.018474219366908073,0.1388971827213523,-0.0001516883714775153,-0.0032168812942316794,trajectory,GOAL_DIRECT,3.6475985050201416,3.1692324362543456,0.010414648801088333
236,77348.89,3.183804512023926,0.007387853693217039,-0.9519878625869751,3.53443200916953e-05,0.1387844979763031,-0.00014750385889783502,-0.005257264245301485,0.1388972078053639,-0.00015148500788146775,-0.004166852115246908,trajectory,GOAL_DIRECT,3.646953582763672,3.1838022024659587,0.010414648801088333
237,77349.109,3.199206829071045,0.007371488492935896,-0.9519951939582825,3.5343720037933e-05,0.1387844830751419,-0.0001473558077123016,0.002418035641312599,0.13889720905058278,-0.00015127194441552237,-0.004702104965405339,trajectory,GOAL_DIRECT,3.6463119983673096,3.1992045267326965,0.010414648801088333
238,77349.265,3.228762626647949,0.007340126670897007,-0.951341450214386,3.534283619692161e-05,0.1387844830751419,-0.00014713701966684312,0.0032290727831423283,0.1388972091065404,-0.00014959691059228186,-0.004799353171540163,trajectory,GOAL_DIRECT,3.6510796546936035,3.2287603381266745,0.010414648801088333
239,77349.406,3.2433323860168457,0.007324681617319584,-0.9510032534599304,3.5342588355978305e-05,0.1387844830751419,-0.00014701504551339895,0.003214793046936393,0.13889720921468,-0.00015097719424059973,-0.004843829362019915,trajectory,GOAL_DIRECT,3.650181770324707,3.243330104292239,0.010414648801088333
240,77349.515,3.257902145385742,0.007309254724532366,-0.9506667256355286,3.534279220814232e-05,0.1387844830751419,-0.00014684110647067428,0.0031943528447300196,0.1388972092676591,-0.0001508576665818124,-0.004873872227745669,trajectory,GOAL_DIRECT,3.649524450302124,3.2578998704430475,0.010414648801088333
241,77349.64,3.27288818359375,0.007293403148651123,-0.9503228068351746,3.534318529921241e-05,0.1387844830751419,-0.00014670201926492155,0.0031747573520988226,0.13889720932063046,-0.00015068973047200964,-0.0049042789290563256,trajectory,GOAL_DIRECT,3.64886736869812,3.272885915613143,0.010414648801088333
242,77349.765,3.287041664123535,0.007278442848473787,-0.9499998688697815,3.5343669208778524e-05,0.1387844830751419,-0.00014659266162198037,0.0031582906376570463,0.1388972093751514,-0.00015065159194025033,-0.004934211460779713,trajectory,GOAL_DIRECT,3.64821457862854,3.2870394027082863,0.010414648801088333
243,77349.89,3.3011951446533203,0.007263496983796358,-0.9508960843086243,3.5343734761529936e-05,0.1387847512960434,-0.00014648883370682597,-0.022065047174692154,0.13889718796894968,-0.0001505299864358257,-0.0028857152747266013,trajectory,GOAL_DIRECT,3.647566080093384,3.3011928897912206,0.010414648801088333
244,77350.015,3.314516067504883,0.00724943820387125,-0.9523026347160339,3.534356016191104e-05,0.13878440856933594,-0.00014640105655416846,-0.00337377842515707,0.1388972154386039,-0.00015049721277692778,-0.004271332535761215,trajectory,GOAL_DIRECT,3.6469199657440186,3.314513818802581,0.010414648801088333
245,77350.25,3.3419904708862305,0.007220468483865261,-0.9519685506820679,3.5343505652358896e-05,0.13878440856933594,-0.00014622726303059608,0.003164197551086545,0.1388972154868669,-0.00014884613594037398,-0.004749307068516823,trajectory,GOAL_DIRECT,3.6515612602233887,3.341988234863006,0.010414648801088333
246,77350.468,3.367799758911133,0.007193286437541246,-0.9513682723045349,3.5342952011866334e-05,0.13878440856933594,-0.00014598890265915543,0.0032287791837006807,0.13889721558672521,-0.00014879407262942615,-0.004799158601237282,trajectory,GOAL_DIRECT,3.650780200958252,3.3677975347676448,0.010414648801088333
247,77350.593,3.3823695182800293,0.007177968975156546,-0.9510303735733032,3.534288282302896e-05,0.13878440856933594,-0.00014578746049664915,0.0032078248914331198,0.1388972156806701,-0.0001497956370562207,-0.004840738029253508,trajectory,GOAL_DIRECT,3.650780200958252,3.3823673008212385,0.010414648801088333
248,77350.718,3.3965229988098145,0.007163108792155981,-0.9507042169570923,3.534302856578418e-05,0.13878440856933594,-0.00014559786359313875,0.0031878871377557516,0.13889721573336034,-0.00014972227295920344,-0.004870289442955812,trajectory,GOAL_DIRECT,3.65012264251709,3.396520787829319,0.010414648801088333
249,77350.843,3.411092758178711,0.007147829048335552,-0.9503704309463501,3.5343021575543154e-05,0.13878440856933594,-0.00014545273734256625,0.003169480711221695,0.13889721578455358,-0.0001495587183631519,-0.0048998291852060515,trajectory,GOAL_DIRECT,3.649463653564453,3.411090553852876,0.010414648801088333
250,77350.968,3.4256625175476074,0.007132560946047306,-0.9500386714935303,3.534314903566013e-05,0.13878440856933594,-0.00014534160436596721,0.0031531045679003,0.1388972158373173,-0.00014943319080785582,-0.004929765062119724,trajectory,GOAL_DIRECT,3.648806571960449,3.4256603198658446,0.010414648801088333
251,77351.093,3.440232276916504,0.0071173058822751045,-0.9497085213661194,3.534340011723208e-05,0.13878440856933594,-0.00014524692960549146,0.003138449741527438,0.13889721589010767,-0.00014930642735463728,-0.004959669183144837,trajectory,GOAL_DIRECT,3.64815616607666,3.4402300858673662,0.010414648801088333
252,77351.312,3.4539694786071777,0.007102930452674627,-0.9503950476646423,3.534361840612762e-05,0.1387847363948822,-0.00014516120427288115,-0.020728113129734993,0.13889718971684556,-0.00014926850477781276,-0.0030305161668025514,trajectory,GOAL_DIRECT,3.6475088596343994,3.4539672938036574,0.010414648801088333
253,77351.453,3.481027603149414,0.00707464013248682,-0.9544567465782166,3.5344327790668014e-05,0.13878440856933594,-0.00014499529788736254,-0.0035753529518842697,0.13889721599243754,-0.0001477151740163496,-0.0041695036791169985,trajectory,GOAL_DIRECT,3.6462247371673584,3.4810254306236637,0.010414648801088333
254,77351.578,3.4955973625183105,0.007059418596327305,-0.9543976783752441,3.534441840743204e-05,0.13878440856933594,-0.00014488784654531628,0.002611638745293021,0.13889721609063263,-0.00014882217572526263,-0.004489049556896682,trajectory,GOAL_DIRECT,3.6486434936523438,3.4955951965915872,0.010414648801088333
255,77351.718,3.5109996795654297,0.007043345365673304,-0.9540553689002991,3.534462579639331e-05,0.13878440856933594,-0.00014472435577772558,0.0032982530537992716,0.138897216143267,-0.00014861085329146733,-0.004563688117070318,trajectory,GOAL_DIRECT,3.654038667678833,3.5109975205999895,0.010414648801088333
256,77351.937,3.536808967590332,0.007016448769718409,-0.953436553478241,3.534568096468066e-05,0.13878440856933594,-0.0001445008092559874,0.0033128857612609863,0.13889721619871,-0.00014736564656980109,-0.004610831802899824,trajectory,GOAL_DIRECT,3.654911756515503,3.5368068202585548,0.010414648801088333
257,77352.062,3.550962448120117,0.007001714315265417,-0.9531001448631287,3.5346110051162285e-05,0.13878440856933594,-0.00014438139623962343,0.0032830885611474514,0.13889721629216362,-0.00014839129185213244,-0.004652443334745741,trajectory,GOAL_DIRECT,3.654911756515503,3.550960307154183,0.010414648801088333
258,77352.187,3.565948486328125,0.006986129563301802,-0.9527471661567688,3.5346561187084985e-05,0.13878440856933594,-0.00014422115054912865,0.0032533977646380663,0.13889721634315194,-0.00014818367015335696,-0.0046824901720479446,trajectory,GOAL_DIRECT,3.6542303562164307,3.5659463520889325,0.010414648801088333
259,77352.312,3.580934524536133,0.006970560178160667,-0.9523971080780029,3.5346572273655754e-05,0.13878440856933594,-0.0001440898049622774,0.0032270660158246756,0.1388972163971969,-0.00014805541371664912,-0.004713387366574588,trajectory,GOAL_DIRECT,3.653554916381836,3.58093239701069,0.010414648801088333
260,77352.531,3.5959205627441406,0.0069550033658742905,-0.952049970626831,3.534659778276668e-05,0.13878440856933594,-0.0001439753541490063,0.003203687025234103,0.13889721645129696,-0.00014792542954996136,-0.0047442464929166326,trajectory,GOAL_DIRECT,3.6528842449188232,3.5959184419211674,0.010414648801088333
261,77352.703,3.624227523803711,0.006925652269273996,-0.9514002799987793,3.5346776144037884e-05,0.13878440856933594,-0.0001437846658518538,0.0031664888374507427,0.1388972165051711,-0.00014637369564074386,-0.004788999484864577,trajectory,GOAL_DIRECT,3.651559829711914,3.6242254156103986,0.010414648801088333
262,77352.812,3.6387972831726074,0.0069105601869523525,-0.9510685801506042,3.5347103153206475e-05,0.13878440856933594,-0.0001436722814105451,0.00315042189322412,0.1388972166075933,-0.0001475915577984699,-0.004832829863440401,trajectory,GOAL_DIRECT,3.6509041786193848,3.638795181465646,0.010414648801088333
263,77352.953,3.6537833213806152,0.006895051803439856,-0.9507293701171875,3.534753252597745e-05,0.13878440856933594,-0.00014350541459862143,0.0031356890685856342,0.13889721665998736,-0.00014742498096335273,-0.004863178122405183,trajectory,GOAL_DIRECT,3.649606466293335,3.6537812263327094,0.010414648801088333
264,77353.14,3.668769359588623,0.006879561115056276,-0.9503914713859558,3.5347932841398554e-05,0.13878440856933594,-0.00014336963067762554,0.0031225550919771194,0.13889721671393868,-0.00014729685111832994,-0.004893918529007287,trajectory,GOAL_DIRECT,3.6489620208740234,3.668767271185418,0.010414648801088333
265,77353.281,3.691664695739746,0.0068559180945158005,-0.9498776197433472,3.534863508431646e-05,0.13878440856933594,-0.0001431964774383232,0.003105215262621641,0.138897216767736,-0.00014632678964661118,-0.004933062527975293,trajectory,GOAL_DIRECT,3.648322820663452,3.6916626174670686,0.010414648801088333
266,77353.406,3.70540189743042,0.006841748487204313,-0.9501681923866272,3.534884225724041e-05,0.13878467679023743,-0.00014308904064819217,-0.017159294337034225,0.1388971953926669,-0.00014709983806774528,-0.0033199385887782845,trajectory,GOAL_DIRECT,3.647683620452881,3.7053998252222,0.010414648801088333
267,77353.531,3.7199716567993164,0.006826731376349926,-0.9520293474197388,3.534912239997754e-05,0.1387844979763031,-0.0001429518888471648,-0.0064127943478524685,0.1388972097471297,-0.00014689388250255624,-0.00407384052746708,trajectory,GOAL_DIRECT,3.647047519683838,3.7199695910129726,0.010414648801088333
268,77353.656,3.7341251373291016,0.0068121557123959064,-0.9521089792251587,3.534903157300656e-05,0.1387844979763031,-0.00014283621567301452,0.0020760532934218645,0.13889720979953632,-0.0001468115658626399,-0.004667235334759941,trajectory,GOAL_DIRECT,3.646414041519165,3.7341230777704,0.010414648801088333
269,77353.765,3.7470297813415527,0.00679887505248189,-0.9518552422523499,3.534958824461655e-05,0.1387844979763031,-0.0001427420211257413,0.0030715104658156633,0.1388972098505199,-0.0001468196863253741,-0.004756061778208606,trajectory,GOAL_DIRECT,3.649164915084839,3.7470277274528083,0.010414648801088333
270,77353.89,3.761183261871338,0.006784321740269661,-0.9515326619148254,3.5350206758309874e-05,0.1387844979763031,-0.00014264736091718078,0.0032027799170464277,0.13889720985025952,-0.00014532194926142135,-0.004782692351183287,trajectory,GOAL_DIRECT,3.6512482166290283,3.761181214190591,0.010414648801088333
271,77354.015,3.776585578918457,0.006768491584807634,-0.9511775970458984,3.5350759402033504e-05,0.1387844979763031,-0.00014253586414270103,0.0031987258698791265,0.1388972099477613,-0.00014631747653608723,-0.004825429870998214,trajectory,GOAL_DIRECT,3.650930166244507,3.776583537985438,0.010414648801088333
272,77354.156,3.790322780609131,0.0067543876357376575,-0.9508616924285889,3.5351246855774626e-05,0.1387844979763031,-0.0001423848298145458,0.0031818170100450516,0.13889721000305064,-0.00014636268060563005,-0.004855464836043761,trajectory,GOAL_DIRECT,3.6503098011016846,3.7903207456821963,0.010414648801088333
273,77354.609,3.80572509765625,0.00673859054222703,-0.9505095481872559,3.535178904553504e-05,0.1387844979763031,-0.00014223602192942053,0.003163350513204932,0.138897210052284,-0.0001460697181989065,-0.0048854674743299435,trajectory,GOAL_DIRECT,3.649658441543579,3.805723069449922,0.010414648801088333
274,77354.937,3.8532612323760986,0.006689935922622681,-0.941289484500885,3.536425335040507e-05,0.13205528259277344,-0.00013505904644262046,0.08573133498430252,0.13943554731809513,-0.00014311916247009723,-0.011967373601840353,trajectory,GOAL_DIRECT,3.6470682621002197,3.853259224827543,0.010414648801088333
275,77355.671,3.899587631225586,0.006642585154622793,-0.9160032272338867,3.5327608050456525e-05,0.12688632309436798,-0.000129377338453196,0.03508713096380234,0.13984906423167567,-0.0001432722877060343,-0.009585043248334868,trajectory,GOAL_DIRECT,3.5925278663635254,3.899585643734845,0.010414648801088333
276,77356.328,3.9614853858947754,0.006579840090125799,-0.887510359287262,3.5330043785012185e-05,0.08839470893144608,-8.962053834693506e-05,0.05678005889058113,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.4694395065307617,3.9614834248387236,0.010414648801088333
277,77357.0,4.004883289337158,0.006536079570651054,-0.8558733463287354,3.528512635942641e-05,0.06837069243192673,-6.86824569129385e-05,0.044115353375673294,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.455350160598755,4.004881346641437,0.010414648801088333
278,77357.656,4.031280994415283,0.0065095312893390656,-0.8279642462730408,3.524810416005383e-05,0.030496064573526382,-3.0747964046895504e-05,0.02274324744939804,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.393125295639038,4.031279062831757,0.010414648801088333
279,77358.296,4.041991710662842,0.006498710252344608,-0.8077200055122375,3.523314885576717e-05,0.012753653340041637,-1.2919067557959352e-05,0.0032919063232839108,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.375241279602051,4.041989783614143,0.010414648801088333
280,77358.968,4.046492576599121,0.006494143046438694,-0.7934793829917908,3.523172936976045e-05,0.00524859968572855,-5.333874014468165e-06,-0.010321391746401787,0.0,0.0,0.0,control_loop_hover,STRAIGHT,3.3444483280181885,4.046490651467353,0.010414648801088333
281,77359.656,4.048375606536865,0.006492228712886572,-0.7858564853668213,3.5235729558042e-05,0.002082838211208582,-2.1182154341659043e-06,-0.035383567214012146,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.333775520324707,4.0483736822090926,0.010414648801088333
282,77359.984,4.049121379852295,0.006491470150649548,-0.7780218720436096,3.523686823259713e-05,0.000839437241666019,-8.520964911440387e-07,-0.022642580792307854,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.329163074493408,4.04911945584316,0.010414648801088333
283,77360.656,4.049304485321045,0.006491284351795912,-0.7964580059051514,3.52367533559989e-05,0.0005133348167873919,-5.199514134801575e-07,-0.0891067385673523,0.14995890363569536,-0.00015694209961833098,-0.012796585847792296,trajectory,GOAL_DIRECT,3.3089680671691895,4.049302561389876,0.010414648801088333
284,77361.296,4.049546718597412,0.006491036619991064,-0.7987585067749023,3.525661866914409e-05,0.002629740396514535,-2.7809551284008194e-06,-0.02088851109147072,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.3716957569122314,4.049544794770535,0.010414648801088333
285,77361.64,4.062379360198975,0.0064780437387526035,-0.7926702499389648,3.519951358822132e-05,0.03209279477596283,-3.243797254981473e-05,-0.016962751746177673,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.323944568634033,4.062377441817986,0.010414648801088333
286,77361.968,4.069880485534668,0.006470448803156614,-0.8063700795173645,3.519374406474843e-05,0.024501780048012733,-2.485055483703036e-05,-0.07137319445610046,0.14803982813833313,-0.00015402428986760868,-0.013076391700602024,trajectory,GOAL_DIRECT,3.3214805126190186,4.069878570335845,0.010414648801088333
287,77362.296,4.0756144523620605,0.006464624777436256,-0.8261290788650513,3.519217625541141e-05,0.018810482695698738,-1.919679380080197e-05,-0.03765333071351051,0.14849513193799585,-0.00015460280631848292,-0.01418441172003478,trajectory,GOAL_DIRECT,3.360006809234619,4.0756125396059755,0.010414648801088333
288,77362.64,4.082950115203857,0.006457195151597261,-0.836519718170166,3.523885556085266e-05,0.041331544518470764,-4.1679173591546714e-05,-0.03634406998753548,0.14669344707781398,-0.00015252325751940473,-0.012901916997626165,trajectory,GOAL_DIRECT,3.367654800415039,4.082948205559493,0.010414648801088333
289,77362.968,4.0986647605896,0.0064413719810545444,-0.8472239375114441,3.521462562835628e-05,0.07184533029794693,-7.22849799785763e-05,-0.03889400511980057,0.14425234432532097,-0.00014905391622514684,-0.011706413047641494,trajectory,GOAL_DIRECT,3.353372097015381,4.098662857553482,0.010414648801088333
290,77363.296,4.121329307556152,0.006418583914637566,-0.8558078408241272,3.517878921748106e-05,0.09388679265975952,-9.438301640329883e-05,0.005334981717169285,-0.12,0.12,0.0,recovery,STRAIGHT,3.3788070678710938,4.1213274140244405,0.010414648801088333
291,77363.64,4.146801471710205,0.006406583357602358,-0.8555721044540405,5.306277911155325e-05,0.10601727664470673,0.0008021612884476781,-0.003033159766346216,-0.12,0.12,0.0,recovery,STRAIGHT,3.419745683670044,4.146799580824922,0.010414648801088333
292,77363.968,4.173067092895508,0.009680456481873989,-0.8596062660217285,0.0001373070731431965,0.06364264339208603,0.023951662704348564,-0.02384723350405693,-0.12,0.12,0.0,recovery,STRAIGHT,3.3759570121765137,4.173062765205488,0.010414648801088333
293,77364.312,4.183109760284424,0.01816781610250473,-0.865031898021698,0.00010694376296399746,0.020824305713176727,0.044752635061740875,0.010414620861411095,-0.12,0.12,0.0,recovery,STRAIGHT,3.3507888317108154,4.183094503158676,0.01816781610250473
294,77364.64,4.183190822601318,0.033359356224536896,-0.8622315526008606,7.563189617368722e-05,-0.0185006782412529,0.0634034276008606,0.004198800306767225,0.15,-0.007035038275009564,-0.013151362878819739,trajectory,GOAL_DIRECT,3.3821158409118652,4.183139382107946,0.033359356224536896
295,77364.968,4.1741461753845215,0.052598707377910614,-0.8631064295768738,3.472217839108423e-05,-0.04365210980176926,0.07561191916465759,-0.011505301110446453,0.15,-0.00875886188820919,-0.011974266265889164,trajectory,GOAL_DIRECT,3.4042158126831055,4.174018397578934,0.052598707377910614
296,77365.312,4.165613174438477,0.07204136252403259,-0.8668531179428101,6.787815432766491e-05,-0.012220261618494987,0.06238573044538498,0.015499018132686615,0.15,-0.008161884817953928,-0.013908857733212737,trajectory,GOAL_DIRECT,3.4445831775665283,4.165373663858295,0.07204136252403259
297,77365.734,4.167932987213135,0.08570849895477295,-0.8636307120323181,5.2688766356608206e-05,0.029880305752158165,0.043754324316978455,0.00597795657813549,0.147606007164018,-0.0065446662449973264,-0.013143759719708329,trajectory,GOAL_DIRECT,3.3649754524230957,4.167593909186268,0.08570849895477295
298,77365.984,4.186122417449951,0.0972592681646347,-0.8575720191001892,-3.5596244883312124e-06,0.068452849984169,0.02472987398505211,0.03918508067727089,0.14451902097416502,-0.005119097665018784,-0.016244774155604217,trajectory,GOAL_DIRECT,3.3775417804718018,4.185685054723882,0.0972592681646347
299,77366.718,4.200037479400635,0.10115247219800949,-0.8539997339248657,1.7986730522930246e-07,0.08159845322370529,0.01745622605085373,0.004986749961972237,0.14346606185053315,-0.0040336929264747955,-0.013953585519793326,trajectory,GOAL_DIRECT,3.4265341758728027,4.199563792652503,0.10115247219800949
300,77367.375,4.256080627441406,0.10736371576786041,-0.8329727649688721,-2.8526792554369316e-05,0.07530079036951065,0.0048302458599209785,0.020887622609734535,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.4013562202453613,4.255544199378765,0.10736371576786041
301,77368.015,4.296163082122803,0.10867425054311752,-0.8120419383049011,-2.8374591665100583e-05,0.06200871989130974,0.0009513791301287711,0.005246906541287899,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.392629623413086,4.295611420672271,0.10867425054311752
302,77368.687,4.319361686706543,0.10895713418722153,-0.7970688343048096,-2.8188378845910618e-05,0.02884376421570778,0.0002907911839429289,-0.00837775506079197,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.326916456222534,4.318805945191221,0.10895713418722153
303,77369.343,4.329781532287598,0.10905678570270538,-0.7878490090370178,-2.8095835812211035e-05,0.011831180192530155,0.00010863807256100699,-0.02913040854036808,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.327072858810425,4.329224230112478,0.10905678570270538
304,77369.687,4.333974838256836,0.10909493267536163,-0.7810299396514893,-2.8079437845912592e-05,0.004877606872469187,4.4183114368934184e-05,-0.03109329380095005,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.326575994491577,4.3334169269032685,0.10909493267536163
305,77370.015,4.335079193115234,0.1091049388051033,-0.7978349924087524,-2.807574533038957e-05,0.0030089293140918016,2.723938087001443e-05,-0.05924514681100845,0.14975148304545885,-0.0025531030211665266,-0.014984566529024638,trajectory,GOAL_DIRECT,3.313490629196167,4.334521121637563,0.1091049388051033
306,77370.343,4.335714817047119,0.10911013931035995,-0.8141219615936279,-2.77906903985932e-05,0.0033629746176302433,-5.210102699493291e-06,-0.049017295241355896,0.1497231562869224,-0.002550554205893356,-0.014250463224908265,trajectory,GOAL_DIRECT,3.340106725692749,4.335156659104237,0.10911013931035995
307,77371.062,4.339817047119141,0.10905148833990097,-0.8275991678237915,-2.6703091297328216e-05,0.031075598672032356,-0.0004946416011080146,-0.05005042627453804,0.14750614320277627,-0.002505508454703989,-0.012778720763686153,trajectory,GOAL_DIRECT,3.325899600982666,4.339259274515639,0.10911013931035995
308,77371.734,4.373968124389648,0.10848415642976761,-0.8190926313400269,-2.880872912889505e-05,0.05622012913227081,-0.0009463234455324709,-0.0017576641403138638,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.3900146484375,4.373414366143585,0.10911013931035995
309,77372.359,4.407080173492432,0.10792447626590729,-0.8041434288024902,-2.915113286716322e-05,0.05585990101099014,-0.000945676991250366,-0.0030810399912297726,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.372149705886841,4.4065304010728195,0.10911013931035995
310,77372.718,4.427410125732422,0.10757990926504135,-0.7942723631858826,-2.954245551073177e-05,0.028057029470801353,-0.00047621908015571535,-0.009736714884638786,0.0,0.0,0.0,control_loop_hover,GOAL_DIRECT,3.3306732177734375,4.42686280774042,0.10911013931035995
311,77373.046,4.434197425842285,0.10746467113494873,-0.8059056401252747,-2.968901704353888e-05,0.017381636425852776,-0.0002951204660348594,-0.04241367429494858,0.1486017486650303,-0.0025012364416840665,-0.015346019521053297,trajectory,GOAL_DIRECT,3.3218069076538086,4.433650928933876,0.10911013931035995
312,77373.375,4.437891006469727,0.10740189999341965,-0.8198654651641846,-2.9598673886515157e-05,0.014108026400208473,-0.00024093824322335422,-0.05774315446615219,0.14886364446879022,-0.0025096952872615402,-0.01291080205893715,trajectory,GOAL_DIRECT,3.3445851802825928,4.437344956909021,0.10911013931035995
313,77373.718,4.444337368011475,0.10729251056909561,-0.8359570503234863,-2.8758760982665565e-05,0.03887619450688362,-0.0006571521516889334,-0.059945181012153625,0.146882193571216,-0.0024713010580144803,-0.011317024033021213,trajectory,GOAL_DIRECT,3.3440699577331543,4.443792097387284,0.10911013931035995
