frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
298,80847.0,3.527017593383789,-4.272457374554506e-07,-0.9507001638412476,9.810485835111756e-08,0.13878528773784637,-4.984870827229315e-08,0.003182582790032029,0.1388971769809724,6.240112836834716e-09,-0.004858001079438333,trajectory,STRAIGHT,3.6489696502685547,3.527017593383782,4.272457374554506e-07
299,80847.14,3.548247814178467,-4.3491809265105985e-07,-0.9502152800559998,9.83443894305179e-08,0.13878528773784637,-5.0441894217101435e-08,0.003157299477607012,0.1388971769809724,6.079321609903159e-09,-0.0049067902209826405,trajectory,STRAIGHT,3.6483190059661865,3.548247814178458,4.3491809265105985e-07
300,80847.218,3.559903621673584,-4.3916901404372766e-07,-0.9499504566192627,9.847589668980985e-08,0.13878528773784637,-5.076904940892746e-08,0.003145068185403943,0.13889717698097273,5.681607428111312e-09,-0.004940346245752591,trajectory,STRAIGHT,3.6483190059661865,3.559903621673575,4.3916901404372766e-07
301,80847.343,3.5665640830993652,-4.4161052414892765e-07,-0.949867308139801,9.855104369512377e-08,0.1387854367494583,-5.095957078538049e-08,-0.0046684336848556995,0.1388971650600438,6.000048099339524e-09,-0.004319423520104903,trajectory,STRAIGHT,3.6476714611053467,3.5665640830993564,4.4161052414892765e-07
302,80847.437,3.585296630859375,-4.485266913434316e-07,-0.9526374340057373,9.876239464758579e-08,0.13878598809242249,-5.149747295263296e-08,-0.027163537219166756,0.13889712095260665,6.0718335100807984e-09,-0.002396589904620529,trajectory,STRAIGHT,3.6470272541046143,3.585296630859366,4.485266913434316e-07
303,80847.468,3.5907082557678223,-4.505380957198213e-07,-0.9537070989608765,9.882345158941267e-08,0.1387859731912613,-5.165015792840677e-08,-0.025599896907806396,0.13889712214469954,6.3333547620562394e-09,-0.0024681978817723996,trajectory,STRAIGHT,3.647033214569092,3.5907082557678134,4.505380957198213e-07
304,80847.546,3.599033832550049,-4.53643963282957e-07,-0.954548716545105,9.891738534607342e-08,0.13878582417964935,-5.187843399312442e-08,-0.0055274865590035915,0.1388971340656285,5.632088996853059e-09,-0.0038632879119890056,trajectory,STRAIGHT,3.647033214569092,3.59903383255004,4.53643963282957e-07
305,80847.656,3.6119384765625,-4.5848565832784516e-07,-0.9546005129814148,9.906298266890713e-08,0.13878582417964935,-5.224270438475287e-08,0.0021034707315266132,0.1388971340656285,6.260415418729048e-09,-0.004471174673415931,trajectory,STRAIGHT,3.6515450477600098,3.611938476562491,4.5848565832784516e-07
306,80847.765,3.626091957092285,-4.638350787899981e-07,-0.9543089270591736,9.922267005525418e-08,0.13878582417964935,-5.2646619508323056e-08,0.0032303035259246826,0.1388971340656285,5.972793484394336e-09,-0.004536666896986239,trajectory,STRAIGHT,3.655900478363037,3.6260919570922763,4.638350787899981e-07
307,80847.875,3.638580322265625,-4.685894907652255e-07,-0.9540116786956787,9.936357069027786e-08,0.13878582417964935,-5.300466199287257e-08,0.0033335513435304165,0.13889713406562854,5.929033353155494e-09,-0.004572593946846697,trajectory,STRAIGHT,3.6561191082000732,3.638580322265616,4.685894907652255e-07
308,80847.968,3.6506524085998535,-4.732161187348538e-07,-0.9537215828895569,9.949977463747775e-08,0.13878582417964935,-5.335196107125739e-08,0.0033240087796002626,0.13889713406562854,6.52765901926367e-09,-0.0045863353320383755,trajectory,STRAIGHT,3.65553617477417,3.650652408599843,4.732161187348538e-07
309,80848.0,3.6543989181518555,-4.7465809416280536e-07,-0.9536319971084595,9.954204482799012e-08,0.13878582417964935,-5.3459974225233964e-08,0.0033167859073728323,0.13889713406562854,5.559263962498386e-09,-0.004616029628816239,trajectory,STRAIGHT,3.6548612117767334,3.654398918151845,4.7465809416280536e-07
310,80848.078,3.663973331451416,-4.783565259458555e-07,-0.9534038305282593,9.965006864819283e-08,0.13878582417964935,-5.373650324713708e-08,0.003296762006357312,0.13889713406562854,6.03707602001297e-09,-0.004625836045745008,trajectory,STRAIGHT,3.6548612117767334,3.6639733314514054,4.783565259458555e-07
311,80848.187,3.675629138946533,-4.828846158488886e-07,-0.9531278610229492,9.978157590757867e-08,0.13878582417964935,-5.4074103417178776e-08,0.0032726202625781298,0.13889713406562854,6.621681069290874e-09,-0.0046377031815081765,trajectory,STRAIGHT,3.654181480407715,3.6756291389465225,4.828846158488886e-07
312,80848.281,3.688117504119873,-4.877676929027075e-07,-0.9528343081474304,9.99224765426454e-08,0.13878582417964935,-5.443698469775882e-08,0.0032486470881849527,0.13889713406562854,6.063389116188193e-09,-0.004676535881252506,trajectory,STRAIGHT,3.653508186340332,3.6881175041198624,4.877676929027075e-07
313,80848.406,3.7014384269714355,-4.930123509438999e-07,-0.9525236487388611,1.0007277055339521e-07,0.1387861669063568,-5.482538867340736e-08,0.0032255081459879875,0.13889710664749194,6.739063133602677e-09,-0.004690217736305216,trajectory,STRAIGHT,3.653508186340332,3.701438426971425,4.930123509438999e-07
314,80848.5,3.71226167678833,-4.973011868969479e-07,-0.9522725939750671,1.001925325389762e-07,0.13878655433654785,-5.514197809475263e-08,0.0032084647100418806,0.13889707565307666,6.0491366341795155e-09,-0.004727940589405028,trajectory,STRAIGHT,3.652841329574585,3.7122616767883194,4.973011868969479e-07
315,80848.578,3.7164244651794434,-4.989573199054576e-07,-0.9521766304969788,1.0023244370411354e-07,0.13878658413887024,-5.526398538791e-08,0.0032023005187511444,0.13889707326889086,6.262730613746734e-09,-0.004732245628006188,trajectory,STRAIGHT,3.6521785259246826,3.7164244651794327,4.989573199054576e-07
316,80848.703,3.7393198013305664,-5.081316203359165e-07,-0.9516507387161255,1.00328651136118e-07,0.13878658413887024,-5.593746266185917e-08,0.003171789925545454,0.1388970732688909,6.726453794724542e-09,-0.004771338450161937,trajectory,STRAIGHT,3.6515214443206787,3.7393198013305557,5.081316203359165e-07
317,80848.843,3.7534732818603516,-5.138587084729807e-07,-0.9513281583786011,1.0029343664646529e-07,0.13878658413887024,-5.6355837330102077e-08,0.0031556100584566593,0.1388970732688909,6.340198048060779e-09,-0.004809267273456832,trajectory,STRAIGHT,3.650869846343994,3.753473281860339,5.138587084729807e-07
318,80849.0,3.768043041229248,-5.197989594307728e-07,-0.9509976506233215,1.002113689729585e-07,0.13878658413887024,-5.678813153053852e-08,0.0031406704802066088,0.1388970732688909,6.403927426100278e-09,-0.0048387634008423015,trajectory,STRAIGHT,3.6495773792266846,3.7680430412292356,5.197989594307728e-07
319,80849.109,3.7876081466674805,-5.278473054204369e-07,-0.9505560398101807,1.0010116381142125e-07,0.13878658413887024,-5.7371217110357975e-08,0.003123131114989519,0.1388970732688909,6.712817353891773e-09,-0.004873954825562239,trajectory,STRAIGHT,3.648935317993164,3.787608146667468,5.278473054204369e-07
320,80849.218,3.7980151176452637,-5.321618914422288e-07,-0.9503220915794373,1.0004254404465963e-07,0.13878658413887024,-5.768257338445437e-08,0.0031148225534707308,0.1388970732688909,6.2668054713749624e-09,-0.004904380604039771,trajectory,STRAIGHT,3.648935317993164,3.7980151176452512,5.321618914422288e-07
321,80849.312,3.8105034828186035,-5.373703402256069e-07,-0.9500420689582825,1.0007778696387779e-07,0.13878658413887024,-5.805730651786689e-08,0.003105723764747381,0.1388970732688909,6.939513480152036e-09,-0.004917653831999643,trajectory,STRAIGHT,3.6482956409454346,3.810503482818591,5.373703402256069e-07
322,80849.421,3.8242406845092773,-5.431385261545074e-07,-0.9497352242469788,1.000871945583382e-07,0.13878658413887024,-5.847090633892549e-08,0.0030967779457569122,0.1388970732688909,6.5023029262916924e-09,-0.004954851097983604,trajectory,STRAIGHT,3.647658348083496,3.824240684509265,5.431385261545074e-07
323,80849.515,3.835480213165283,-5.478888169818674e-07,-0.9502077698707581,1.000871945656687e-07,0.13878673315048218,-5.88195980810724e-08,-0.018516292795538902,0.13889706134796195,7.117721830032195e-09,-0.003202178157490973,trajectory,STRAIGHT,3.6470227241516113,3.835480213165269,5.478888169818674e-07
324,80849.64,3.8496336936950684,-5.53910183498374e-07,-0.9517070651054382,9.999800016556305e-08,0.13878637552261353,-5.924209389718271e-08,-0.003591302316635847,0.13889708995819144,6.602224378470918e-09,-0.004313935986184746,trajectory,STRAIGHT,3.6463916301727295,3.849633693695054,5.53910183498374e-07
325,80849.734,3.8637871742248535,-5.599749215434713e-07,-0.9516677856445312,9.963406018742505e-08,0.13878630101680756,-5.966995075823434e-08,0.0023989262990653515,0.13889709591865593,7.415781114332574e-09,-0.004795118248486191,trajectory,STRAIGHT,3.6481945514678955,3.8637871742248393,5.599749215434713e-07
326,80849.781,3.866701126098633,-5.612290010503784e-07,-0.9516140818595886,9.957301746251518e-08,0.13878630101680756,-5.975863359708455e-08,0.002689958782866597,0.13889709591865593,6.046767671006043e-09,-0.004756970392577897,trajectory,STRAIGHT,3.6504318714141846,3.8667011260986186,5.612290010503784e-07
327,80849.875,3.8704476356506348,-5.628440931104706e-07,-0.9515381455421448,9.951198894990305e-08,0.13878630101680756,-5.987281070929384e-08,0.0029173479415476322,0.13889709591865593,6.260100781830536e-09,-0.0047789583411445725,trajectory,STRAIGHT,3.6504318714141846,3.8704476356506206,5.628440931104706e-07
328,80849.953,3.888763904571533,-5.707843229174614e-07,-0.9511276483535767,9.920216390996543e-08,0.13878630101680756,-6.043293865332089e-08,0.0031831185333430767,0.13889709591865593,7.307971537743389e-09,-0.004820744847916614,trajectory,STRAIGHT,3.650148630142212,3.888763904571519,5.707843229174614e-07
329,80850.093,3.8954243659973145,-5.736901584896259e-07,-0.9509750604629517,9.908950025908333e-08,0.13878630101680756,-6.063730495498021e-08,0.0031867334619164467,0.13889709591865593,6.319013714965574e-09,-0.00485238321483762,trajectory,STRAIGHT,3.6495368480682373,3.8954243659973002,5.736901584896259e-07
330,80850.203,3.919984817504883,-5.844900101692474e-07,-0.9504131078720093,9.867405304647534e-08,0.13878630101680756,-6.139387664916285e-08,0.003163297660648823,0.13889709591865593,7.370956496938761e-09,-0.0048853067783352026,trajectory,STRAIGHT,3.6488897800445557,3.919984817504867,5.844900101692474e-07
331,80850.312,3.932889461517334,-5.902183488615265e-07,-0.9501193165779114,9.845576722291413e-08,0.13878630101680756,-6.179326561550624e-08,0.0031493736896663904,0.13889709591865593,6.758322303254115e-09,-0.004923560208186863,trajectory,STRAIGHT,3.6482393741607666,3.932889461517318,5.902183488615265e-07
332,80850.406,3.9449615478515625,-5.95610799791757e-07,-0.9498461484909058,9.82515643557195e-08,0.13878630101680756,-6.216804848691027e-08,0.0031374930404126644,0.13889709591865593,7.464049688068136e-09,-0.0049362681605968455,trajectory,STRAIGHT,3.647594451904297,3.9449615478515465,5.95610799791757e-07
333,80850.515,3.9503731727600098,-5.980386958981398e-07,-0.9497528672218323,9.817410809305665e-08,0.13878636062145233,-6.233862137605684e-08,-0.0018916475819423795,0.138897091150284,6.380771265420579e-09,-0.004563498627023574,trajectory,STRAIGHT,3.647594451904297,3.950373172759994,5.980386958981398e-07
334,80850.671,3.976182460784912,-6.097104119362484e-07,-0.9537885785102844,9.799566238205194e-08,0.13878647983074188,-6.315626421837806e-08,-0.028017191216349602,0.13889708161354086,7.88204179524865e-09,-0.002271669571848389,trajectory,STRAIGHT,3.646951198577881,3.976182460784896,6.097104119362484e-07
335,80850.75,3.9870057106018066,-6.146497071313206e-07,-0.9556195735931396,9.806487638293704e-08,0.138786181807518,-6.348845715820062e-08,-0.011368421837687492,0.13889710545539877,6.761026738619454e-09,-0.0033388921158328255,trajectory,STRAIGHT,3.646497964859009,3.987005710601789,6.146497071313206e-07
336,80850.859,3.9920010566711426,-6.16938109487819e-07,-0.9558716416358948,9.80578349010677e-08,0.13878600299358368,-6.364204097053516e-08,-0.0035918166395276785,0.13889711976051353,7.051753904726109e-09,-0.003948417129547854,trajectory,STRAIGHT,3.650411605834961,3.992001056671125,6.16938109487819e-07
337,80850.968,4.012398719787598,-6.263405794015853e-07,-0.9556865096092224,9.778318883402885e-08,0.1387859284877777,-6.42822755025918e-08,0.0031233264598995447,0.138897125720978,7.395422944942925e-09,-0.0044034088154307595,trajectory,STRAIGHT,3.656017780303955,4.01239871978758,6.263405794015853e-07
338,80851.109,4.029049873352051,-6.340861773423967e-07,-0.9552887678146362,9.768939720201331e-08,0.1387859284877777,-6.48095976885088e-08,0.003386926371604204,0.138897125720978,7.216003983333765e-09,-0.004452513850732784,trajectory,STRAIGHT,3.6587421894073486,4.029049873352033,6.340861773423967e-07
339,80851.25,4.045284748077393,-6.416993301172624e-07,-0.9548931121826172,9.759795036077926e-08,0.1387859284877777,-6.532594909458567e-08,0.003365929238498211,0.138897125720978,7.23860271167853e-09,-0.004488083434107139,trajectory,STRAIGHT,3.658473253250122,4.045284748077373,6.416993301172624e-07
340,80851.375,4.061935901641846,-6.495705520137562e-07,-0.9544916749000549,9.750415872872495e-08,0.1387859284877777,-6.585765532918231e-08,0.0033250495325773954,0.13889712572097798,7.310045867252714e-09,-0.004522259881710166,trajectory,STRAIGHT,3.6578216552734375,4.061935901641826,6.495705520137562e-07
341,80851.5,4.077338218688965,-6.569082984242414e-07,-0.9541245102882385,9.741740146905723e-08,0.1387859284877777,-6.635139015997993e-08,0.0032900653313845396,0.13889712572097798,7.282220111246951e-09,-0.00455544823358022,trajectory,STRAIGHT,3.6564438343048096,4.077338218688945,6.569082984242414e-07
342,80851.593,4.088994026184082,-6.624976549574058e-07,-0.953849196434021,9.73517473265948e-08,0.1387859284877777,-6.672625119108488e-08,0.0032660868018865585,0.13889712572097798,7.097956696875018e-09,-0.004583419439243548,trajectory,STRAIGHT,3.655764102935791,4.0889940261840625,6.624976549574058e-07
343,80851.703,4.093989372253418,-6.649027568528254e-07,-0.953731894493103,9.733063711756451e-08,0.1387859284877777,-6.688722464787134e-08,0.0032564434222877026,0.13889712572097798,7.401816815767915e-09,-0.004588513065921538,trajectory,STRAIGHT,3.655090570449829,4.093989372253398,6.649027568528254e-07
344,80851.828,4.118133544921875,-6.766092610632768e-07,-0.9531689882278442,9.743633036657656e-08,0.1387859284877777,-6.766796900592453e-08,0.003215092234313488,0.138897125720978,7.890593901342406e-09,-0.004630591751633962,trajectory,STRAIGHT,3.6544227600097656,4.118133544921854,6.766092610632768e-07
345,80851.921,4.130621910095215,-6.827177685408969e-07,-0.9528805017471313,9.757723100159298e-08,0.1387859284877777,-6.807357522120583e-08,0.0031965309754014015,0.138897125720978,7.247892439597812e-09,-0.0046682508377698505,trajectory,STRAIGHT,3.653761625289917,4.1306219100951935,6.827177685408969e-07
346,80852.015,4.135617256164551,-6.851714147160237e-07,-0.9527653455734253,9.763359125560259e-08,0.1387859284877777,-6.82361545045751e-08,0.003189469687640667,0.138897125720978,7.550094877568386e-09,-0.004673443743434295,trajectory,STRAIGHT,3.6531031131744385,4.1356172561645295,6.851714147160237e-07
347,80852.156,4.149770736694336,-6.921551403138437e-07,-0.9524410367012024,9.779327864197258e-08,0.1387859284877777,-6.869784385798994e-08,0.0031712318304926157,0.13889712572097804,7.402429334399718e-09,-0.004705925863320117,trajectory,STRAIGHT,3.6524500846862793,4.149770736694315,6.921551403138437e-07
348,80852.265,4.171000957489014,-7.027193191788683e-07,-0.9519575834274292,9.80328097215537e-08,0.1387859284877777,-6.939328756061514e-08,0.003147625830024481,0.13889712572097804,7.880499564502378e-09,-0.0047424518603307875,trajectory,STRAIGHT,3.6518020629882812,4.171000957488991,7.027193191788683e-07
349,80852.406,4.1884846687316895,-7.11499239969271e-07,-0.9515620470046997,9.823007061064407e-08,0.1387859284877777,-6.996862111918745e-08,0.0031309386249631643,0.13889712572097804,7.7181344230661e-09,-0.004782124241389955,trajectory,STRAIGHT,3.6511569023132324,4.188484668731666,7.11499239969271e-07
350,80852.5,4.200140476226807,-7.173928793235973e-07,-0.9512997269630432,9.836157787004946e-08,0.1387859284877777,-7.035349369743926e-08,0.003121013753116131,0.13889712572097807,7.4112372999215276e-09,-0.004811815978675107,trajectory,STRAIGHT,3.650515556335449,4.2001404762267835,7.173928793235973e-07
351,80852.609,4.205968379974365,-7.203518066489778e-07,-0.9511687159538269,9.84273314997557e-08,0.1387859284877777,-7.054632078506984e-08,0.00311637157574296,0.13889712572097807,7.774150033359372e-09,-0.004817995154946069,trajectory,STRAIGHT,3.649874687194824,4.20596837997434,7.203518066489778e-07
352,80852.718,4.225117206573486,-7.301312052732101e-07,-0.9507396221160889,9.86433791402357e-08,0.1387859284877777,-7.118175204823274e-08,0.0031025479547679424,0.1388971257209784,7.934990795516549e-09,-0.0048556168346331995,trajectory,STRAIGHT,3.649874687194824,4.2251172065734615,7.301312052732101e-07
353,80852.828,4.240103244781494,-7.378459372375801e-07,-0.9504048824310303,9.88124599023683e-08,0.1387859284877777,-7.168102911236929e-08,0.0030932475347071886,0.1388971257209784,7.734230498662595e-09,-0.0048904531623028625,trajectory,STRAIGHT,3.6492393016815186,4.240103244781469,7.378459372375801e-07
354,80852.921,4.250510215759277,-7.432351480929356e-07,-0.9501729607582092,9.892987709830289e-08,0.1387859284877777,-7.202876872725028e-08,0.0030874020885676146,0.1388971257209784,7.490842887963404e-09,-0.004916281485979054,trajectory,STRAIGHT,3.648603916168213,4.2505102157592525,7.432351480929356e-07
355,80853.015,4.260500907897949,-7.484333650609187e-07,-0.9499512314796448,9.90425976064072e-08,0.1387859284877777,-7.236338461780178e-08,0.0030822469852864742,0.1388971257209784,8.126481044861201e-09,-0.004926955541644785,trajectory,STRAIGHT,3.6479713916778564,4.260500907897923,7.484333650609187e-07
356,80853.109,4.273821830749512,-7.554021408395784e-07,-0.9503149390220642,9.919289161722375e-08,0.1387862116098404,-7.282068281710963e-08,-0.017875950783491135,0.1388971030712134,7.740965339513075e-09,-0.0032520361297297255,trajectory,STRAIGHT,3.6473402976989746,4.273821830749485,7.554021408395784e-07
357,80853.203,4.277568340301514,-7.573700600005395e-07,-0.9508664608001709,9.923516180776812e-08,0.13878624141216278,-7.294897130805111e-08,-0.02253219112753868,0.1388971006870276,7.98149772994935e-09,-0.0028519608133005868,trajectory,STRAIGHT,3.6467108726501465,4.277568340301487,7.573700600005395e-07
358,80853.328,4.300463676452637,-7.694692953919002e-07,-0.9518661499023438,9.949347963889389e-08,0.1387859731912613,-7.371000521061433e-08,0.0020859972573816776,0.13889712214469974,8.41334979081979e-09,-0.004731239728170632,trajectory,STRAIGHT,3.6485183238983154,4.300463676452608,7.694692953919002e-07
359,80853.437,4.3142008781433105,-7.767897614030517e-07,-0.9515955448150635,9.964847033758684e-08,0.1387859731912613,-7.417513359087025e-08,0.0030634894501417875,0.13889712214469974,7.89383212666069e-09,-0.0047790686607186795,trajectory,STRAIGHT,3.650757312774658,4.314200878143282,7.767897614030517e-07
360,80853.531,4.325024127960205,-7.825898933333519e-07,-0.9513514041900635,9.97705842214148e-08,0.1387859731912613,-7.454296024889118e-08,0.003167770802974701,0.13889712214469974,8.600567825531897e-09,-0.004799618200195313,trajectory,STRAIGHT,3.6504781246185303,4.325024127960177,7.825898933333519e-07
361,80853.562,4.330019474029541,-7.85276597525808e-07,-0.9512370228767395,9.982694447549198e-08,0.1387859731912613,-7.471305707440479e-08,0.003176661441102624,0.13889712214469974,7.398312344439477e-09,-0.004828653240339872,trajectory,STRAIGHT,3.6504781246185303,4.330019474029513,7.85276597525808e-07
362,80853.671,4.3408427238464355,-7.911188504294842e-07,-0.9509890675544739,9.994905835933185e-08,0.1387859731912613,-7.508225507990574e-08,0.0031740404665470123,0.13889712214469974,8.109456265269492e-09,-0.004840841328488704,trajectory,STRAIGHT,3.6504781246185303,4.340842723846405,7.911188504294842e-07
363,80853.765,4.353747367858887,-7.981223006936489e-07,-0.9506945013999939,1.0009465568238235e-07,0.1387859731912613,-7.552364422735991e-08,0.0031612019520252943,0.13889712214469974,7.968184158223048e-09,-0.004870454332924955,trajectory,STRAIGHT,3.6498684883117676,4.3537473678588565,7.981223006936489e-07
364,80853.859,4.358742713928223,-8.008443046492175e-07,-0.9505807757377625,1.0015101593646952e-07,0.1387859731912613,-7.56948494995413e-08,0.003155915765091777,0.13889712214469976,8.2991723404441e-09,-0.004875717721081845,trajectory,STRAIGHT,3.649221897125244,4.3587427139281925,8.008443046492175e-07
365,80853.984,4.3799729347229,-8.124815735754964e-07,-0.950099527835846,1.0039054701635938e-07,0.1387859731912613,-7.642462662715843e-08,0.0031348099000751972,0.13889712214469976,8.581499244046561e-09,-0.004916021516763559,trajectory,STRAIGHT,3.648574113845825,4.37997293472287,8.124815735754964e-07
366,80854.078,4.392045021057129,-8.191487381736806e-07,-0.949827253818512,1.0052675096376173e-07,0.1387859731912613,-7.684116098971572e-08,0.003124210052192211,0.13889712214469976,8.037881943049685e-09,-0.004949920918655358,trajectory,STRAIGHT,3.6479289531707764,4.392045021057097,8.191487381736806e-07
367,80854.203,4.407447338104248,-8.277083907159977e-07,-0.9505500793457031,1.0070052841391048e-07,0.13878634572029114,-7.738611174090693e-08,-0.021222027018666267,0.13889709234237738,9.077309875456887e-09,-0.0029660806766271227,trajectory,STRAIGHT,3.6472883224487305,4.407447338104216,8.277083907159977e-07
368,80854.328,4.4207682609558105,-8.35159596590529e-07,-0.9520668983459473,1.0085082242486324e-07,0.1387861669063568,-7.784031907931421e-08,-0.00428074412047863,0.13889710664749214,8.211395241102778e-09,-0.004225756681722269,trajectory,STRAIGHT,3.646649122238159,4.420768260955777,8.35159596590529e-07
369,80854.437,4.43325662612915,-8.421847610406985e-07,-0.9520813822746277,1.0099172306014267e-07,0.1387861669063568,-7.827205195098941e-08,0.0020902876276522875,0.13889710664749214,9.062234501407826e-09,-0.004734715025138721,trajectory,STRAIGHT,3.6472065448760986,4.433256626129117,8.421847610406985e-07
370,80854.531,4.446993827819824,-8.499575301357254e-07,-0.951807975769043,1.011467137589626e-07,0.1387861669063568,-7.875128460455016e-08,0.0031033449340611696,0.13889710664749214,8.323849064532686e-09,-0.0047621837619812755,trajectory,STRAIGHT,3.650885820388794,4.4469938278197905,8.499575301357254e-07
371,80854.625,4.451572895050049,-8.525590260433091e-07,-0.9517042636871338,1.0119837732523882e-07,0.1387861669063568,-7.8911490675182e-08,0.0031720048282295465,0.13889710664749214,8.638632787999748e-09,-0.0047728621576102045,trajectory,STRAIGHT,3.6510934829711914,4.451572895050015,8.525590260433091e-07
372,80854.75,4.474468231201172,-8.656459158373764e-07,-0.9511743783950806,1.0145669515664181e-07,0.1387861669063568,-7.971508608761724e-08,0.003210471710190177,0.13889710664749216,9.018815463537222e-09,-0.004818994690454893,trajectory,STRAIGHT,3.6505346298217773,4.474468231201136,8.656459158373764e-07
373,80854.859,4.487789154052734,-8.733212553124758e-07,-0.9508670568466187,1.0160698916765673e-07,0.1387861669063568,-8.01845132514245e-08,0.003193304408341646,0.13889710664749216,8.430747057508544e-09,-0.004856256951964885,trajectory,STRAIGHT,3.649886131286621,4.487789154052699,8.733212553124758e-07
374,80854.968,4.5006937980651855,-8.807998028714792e-07,-0.9505709409713745,1.0175258649083917e-07,0.1387861669063568,-8.064058221179948e-08,0.0031765392050147057,0.13889710664749216,9.333646189144326e-09,-0.0048697215294609365,trajectory,STRAIGHT,3.64922833442688,4.500693798065148,8.807998028714792e-07
375,80855.062,4.5044403076171875,-8.829789521769271e-07,-0.950485110282898,1.0179485668144272e-07,0.1387861669063568,-8.077323343513854e-08,0.00317195151001215,0.13889710664749216,7.843901564153563e-09,-0.004900145610580311,trajectory,STRAIGHT,3.648575782775879,4.50444030761715,8.829789521769271e-07
376,80855.187,4.528168201446533,-8.968634688244492e-07,-0.9499450325965881,1.020625678886211e-07,0.1387861669063568,-8.161585896004908e-08,0.0031457580626010895,0.13889710664749216,9.518237794903991e-09,-0.004925054019102917,trajectory,STRAIGHT,3.6479270458221436,4.528168201446494,8.968634688244492e-07
377,80855.296,4.541072845458984,-9.044757121046132e-07,-0.9505096673965454,1.0217994240460591e-07,0.13878647983074188,-8.208743196291834e-08,-0.019666602835059166,0.13889708161354136,8.582836572897218e-09,-0.0030993197668010824,trajectory,STRAIGHT,3.6472814083099365,4.541072845458945,9.044757121046132e-07
378,80855.421,4.554393768310547,-9.123790505327634e-07,-0.9521637558937073,1.0231843427964704e-07,0.138786181807518,-8.255673833446053e-08,-0.005799724254757166,0.1388971054553993,9.534877278223476e-09,-0.0041259656283671505,trajectory,STRAIGHT,3.646639823913574,4.554393768310508,9.123790505327634e-07
379,80855.5,4.565217018127441,-9.188335639009892e-07,-0.9522595405578613,1.0216583102063442e-07,0.13878601789474487,-8.294106379480581e-08,0.0014680459862574935,0.13889711856842113,8.540908505677818e-09,-0.004605164222767724,trajectory,STRAIGHT,3.646639823913574,4.5652170181274006,9.188335639009892e-07
380,80855.625,4.571877479553223,-9.228205612998863e-07,-0.952157199382782,1.0186994681987669e-07,0.13878601789474487,-8.317972088889292e-08,0.0026080948300659657,0.13889711856842113,9.052533908233626e-09,-0.004701485189026368,trajectory,STRAIGHT,3.6495485305786133,4.571877479553182,9.228205612998863e-07
381,80855.75,4.595605373382568,-9.371175906380813e-07,-0.9516304731369019,1.0079910209287446e-07,0.13878601789474487,-8.403443274573874e-08,0.0032281677704304457,0.13889711856842113,9.617877544380933e-09,-0.004777715261465798,trajectory,STRAIGHT,3.6514830589294434,4.595605373382526,9.371175906380813e-07
382,80855.875,4.609342575073242,-9.45461749779497e-07,-0.9513107538223267,1.0017913935620213e-07,0.13878601789474487,-8.45314289676935e-08,0.0032223667949438095,0.13889711856842113,8.90882171566728e-09,-0.004816367989930764,trajectory,STRAIGHT,3.651137113571167,4.6093425750731996,9.45461749779497e-07
383,80855.968,4.621414661407471,-9.528352507004456e-07,-0.9510310292243958,9.963432361792231e-08,0.13878601789474487,-8.496938619373395e-08,0.0032057962380349636,0.13889711856842113,9.849171926417877e-09,-0.004829028575274601,trajectory,STRAIGHT,3.6505095958709717,4.621414661407426,9.528352507004456e-07
384,80856.062,4.628491401672363,-9.571753025738872e-07,-0.9508678913116455,9.931494887479622e-08,0.13878601789474487,-8.52266381912159e-08,0.0031958131585270166,0.13889711856842113,8.457038428455063e-09,-0.004862711014398228,trajectory,STRAIGHT,3.649851083755493,4.628491401672319,9.571753025738872e-07
385,80856.187,4.64930534362793,-9.700162308945437e-07,-0.9503903388977051,9.837561139502846e-08,0.13878601789474487,-8.598549783300768e-08,0.0031689682509750128,0.13889711856842113,1.0089438108984135e-08,-0.0048844410424910886,trajectory,STRAIGHT,3.649193525314331,4.6493053436278835,9.700162308945437e-07
386,80856.328,4.664707660675049,-9.795919595489977e-07,-0.9500396847724915,9.768050166001461e-08,0.13878601789474487,-8.65491998069956e-08,0.0031517627649009228,0.13889711856842113,9.186005457203631e-09,-0.004928732809185941,trajectory,STRAIGHT,3.6485402584075928,4.664707660675003,9.795919595489977e-07
387,80856.437,4.680109977722168,-9.892305570247117e-07,-0.9496908783912659,9.69853919250129e-08,0.13878601789474487,-8.711472077038707e-08,0.003136481624096632,0.1388971185684208,9.228745665378012e-09,-0.004960349385005953,trajectory,STRAIGHT,3.6478917598724365,4.68010997772212,9.892305570247117e-07
388,80856.546,4.692598342895508,-9.970920018531615e-07,-0.9501321911811829,9.642178943718259e-08,0.13878628611564636,-8.758583192047809e-08,-0.018481066450476646,0.13889709711074902,9.040348101510995e-09,-0.003224197505090925,trajectory,STRAIGHT,3.647245407104492,4.69259834289546,9.970920018531615e-07
389,80856.671,4.706335544586182,-1.005788249131001e-06,-0.9518192410469055,9.580182670057848e-08,0.13878598809242249,-8.808640927782108e-08,-0.005731735844165087,0.13889712095260692,1.0135960290857017e-08,-0.004159791460309716,trajectory,STRAIGHT,3.6466028690338135,4.706335544586132,1.005788249131001e-06
