frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
317,65042.0,5.157711982727051,-3.0161209106445312,-0.9962364435195923,-3.5602435713527076e-05,0.13527438044548035,-0.03945295885205269,7.015214123384794e-06,0.13538182257989095,-0.03954023303016341,-0.000509229397684976,trajectory,SOFT_LEFT,2.2119274139404297,3.7622616558331643,4.436432859482318
318,65042.171,5.171914577484131,-3.0202598571777344,-0.9962364435195923,-3.56013005272095e-05,0.13527438044548035,-0.039453405886888504,7.015214123384794e-06,0.13538182258219977,-0.03985944830051837,-0.000509229397684976,trajectory,SOFT_LEFT,2.21586012840271,3.773582161379892,4.444678509260598
319,65042.328,5.200319766998291,-3.0285472869873047,-0.9962364435195923,-3.559961683750486e-05,0.13527438044548035,-0.0394740104675293,7.012352853053017e-06,0.13538182252883207,-0.03902915822165899,-0.0005092291687833495,trajectory,SOFT_LEFT,2.2238945960998535,3.7962126974713897,4.461178897740439
320,65042.437,5.214928150177002,-3.03281307220459,-0.9962364435195923,-3.559823868573474e-05,0.13527438044548035,-0.0394970066845417,7.012352853053017e-06,0.13538182246769404,-0.03984327779949416,-0.0005092291687833495,trajectory,SOFT_LEFT,2.227999210357666,3.807846327502034,4.469668317543337
321,65042.625,5.2307538986206055,-3.0374343395233154,-0.9962364435195923,-3.5595689795074806e-05,0.13527438044548035,-0.03949207067489624,7.012352853053017e-06,0.1353818224898036,-0.039808128888426796,-0.0005092291687833495,trajectory,SOFT_LEFT,2.2320597171783447,3.820446782954157,4.478865188996476
322,65042.781,5.258347511291504,-3.045491933822632,-0.9962364435195923,-3.559037574623113e-05,0.13527438044548035,-0.039533037692308426,7.006630312389461e-06,0.13538182238994806,-0.0389991907662692,-0.0005092287109800964,trajectory,SOFT_LEFT,2.2400052547454834,3.8424102240675992,4.494900759735284
323,65042.968,5.273361682891846,-3.0498838424682617,-0.9962364435195923,-3.558847876796448e-05,0.13527438044548035,-0.03955419734120369,7.003769042057684e-06,0.13538182233570314,-0.039826091579934414,-0.0005092284820784698,trajectory,SOFT_LEFT,2.244075298309326,3.8543543064474264,4.503633267893553
324,65043.187,5.300549507141113,-3.057830572128296,-0.9962364435195923,-3.558509373046932e-05,0.13527438044548035,-0.03951488435268402,7.006630312389461e-06,0.13538182245832908,-0.03947379794395572,-0.0005092287109800964,trajectory,SOFT_LEFT,2.252429962158203,3.875978961732713,4.519440292554238
325,65043.328,5.32733154296875,-3.0656511783599854,-0.9962364435195923,-3.558231205399908e-05,0.13527438044548035,-0.03953441232442856,7.006630312389461e-06,0.1353818224115337,-0.039484846507553725,-0.0005092287109800964,trajectory,SOFT_LEFT,2.261603832244873,3.8972759356353066,4.535004228859551
326,65043.625,5.358171463012695,-3.074671506881714,-0.9962364435195923,-3.557909275865505e-05,0.13527438044548035,-0.03953711688518524,7.006630312389461e-06,0.13538182241401675,-0.03936467235135858,-0.0005092287109800964,trajectory,SOFT_LEFT,2.271162986755371,3.9217838912503353,4.5529404251634205
327,65043.843,5.384547710418701,-3.082374334335327,-0.9962364435195923,-3.5578200666286576e-05,0.13527438044548035,-0.03952721878886223,7.006630312389461e-06,0.13538182244501032,-0.03949719818127053,-0.0005092287109800964,trajectory,SOFT_LEFT,2.2809789180755615,3.9427411368324172,4.568269225921232
328,65044.0,5.4125471115112305,-3.090550422668457,-0.9962364435195923,-3.557720628089565e-05,0.13527438044548035,-0.039502643048763275,7.006630312389461e-06,0.13538182251810063,-0.0394518439240597,-0.0005092287109800964,trajectory,SOFT_LEFT,2.291027307510376,3.964979928091033,4.584540613876786
329,65044.171,5.428372859954834,-3.0951716899871826,-0.9962364435195923,-3.557613605457408e-05,0.13527438044548035,-0.03949553519487381,7.006630312389461e-06,0.13538182254171274,-0.03980785133738864,-0.0005092287109800964,trajectory,SOFT_LEFT,2.296142816543579,3.977545829666532,4.593737485329926
330,65044.406,5.455560684204102,-3.1031107902526855,-0.9962364435195923,-3.5573697877057134e-05,0.13527438044548035,-0.039496131241321564,7.006630312389461e-06,0.13538182254771908,-0.03947606088395061,-0.0005092287109800964,trajectory,SOFT_LEFT,2.30656361579895,3.9991269035922627,4.609537238851986
331,65044.546,5.482342720031738,-3.110931396484375,-0.9962364435195923,-3.55708992901959e-05,0.13527438044548035,-0.03953693062067032,7.006630312389461e-06,0.1353818224404587,-0.03948464489145855,-0.0005092287109800964,trajectory,SOFT_LEFT,2.3172359466552734,4.02037782640506,4.625101175157299
332,65044.781,5.512371063232422,-3.119717597961426,-0.9962364435195923,-3.55679809768584e-05,0.13527438044548035,-0.03954612463712692,7.003769042057684e-06,0.13538182242352703,-0.03938736136462216,-0.0005092284820784698,trajectory,SOFT_LEFT,2.3279690742492676,4.044187889034127,4.6425684637046585
333,65044.968,5.529414176940918,-3.124704360961914,-0.9962364435195923,-3.5567681781984615e-05,0.13527438044548035,-0.039540696889162064,7.003769042057684e-06,0.1353818224399181,-0.039767692982118755,-0.0005092284820784698,trajectory,SOFT_LEFT,2.3333306312561035,4.057697222089139,4.6524823301774845
334,65045.203,5.5566020011901855,-3.1326467990875244,-0.9962364435195923,-3.556651124010593e-05,0.13527438044548035,-0.03952788561582565,7.003769042057684e-06,0.13538182248007255,-0.03947318652474793,-0.0005092284820784698,trajectory,SOFT_LEFT,2.344075918197632,4.07924626884251,4.668285264822693
335,65045.437,5.587441921234131,-3.1416642665863037,-0.9962364435195923,-3.556390008222015e-05,0.13527438044548035,-0.039555881172418594,7.003769042057684e-06,0.1353818224086784,-0.039363457038995665,-0.0005092284820784698,trajectory,SOFT_LEFT,2.3548130989074707,4.103676602114099,4.686218734449578
336,65045.656,5.613818168640137,-3.1493818759918213,-0.9962364435195923,-3.555987963464522e-05,0.13527438044548035,-0.03955165296792984,7.003769042057684e-06,0.1353818224334272,-0.03949376531591499,-0.0005092284820784698,trajectory,SOFT_LEFT,2.370948553085327,4.124560315634,4.701561623038475
337,65045.859,5.642629146575928,-3.157804012298584,-0.9962364435195923,-3.5555166259690674e-05,0.13527438044548035,-0.03952398896217346,6.9980465013941284e-06,0.1353818225270268,-0.03942553440841006,-0.0005092280242752167,trajectory,SOFT_LEFT,2.3762948513031006,4.147366044312911,4.71831327990464
338,65046.031,5.665759086608887,-3.164558172225952,-0.9962364435195923,-3.555335344557065e-05,0.13527438044548035,-0.039511144161224365,6.9980465013941284e-06,0.13538182256929224,-0.039593339119356814,-0.0005092280242752167,trajectory,SOFT_LEFT,2.3927175998687744,4.165671096064237,4.731754861259229
339,65046.14,5.68604850769043,-3.170482873916626,-0.9962364435195923,-3.5551342159312255e-05,0.13527438044548035,-0.03950153663754463,6.995185231062351e-06,0.1353818226029746,-0.03967704343973857,-0.0005092277953735902,trajectory,SOFT_LEFT,2.3983209133148193,4.181723195259572,4.743545722096587
340,65046.328,5.70025110244751,-3.1746301651000977,-0.9962364435195923,-3.554993808809042e-05,0.13527438044548035,-0.03950444981455803,6.995185231062351e-06,0.1353818225991255,-0.03985452971919441,-0.0005092277953735902,trajectory,SOFT_LEFT,2.403991460800171,4.192956901392684,4.751799324682738
341,65046.531,5.727438926696777,-3.1825692653656006,-0.9962364435195923,-3.5545845490543225e-05,0.13527438044548035,-0.03953405097126961,6.9980465013941284e-06,0.13538182252788214,-0.03905834859846408,-0.0005092280242752167,trajectory,SOFT_LEFT,2.4155197143554688,4.214455069248842,4.767599078204798
342,65046.765,5.755438327789307,-3.190760850906372,-0.9962364435195923,-3.554334911312536e-05,0.13527438044548035,-0.03957168757915497,7.012352398305666e-06,0.13538182242875796,-0.03944477032886559,-0.0005092291687469697,trajectory,SOFT_LEFT,2.427253007888794,4.236579837259519,4.783885235660683
343,65046.906,5.783031940460205,-3.198828935623169,-0.9962364435195923,-3.554082799567935e-05,0.13527438044548035,-0.03951660171151161,7.009491127973888e-06,0.13538182259336212,-0.03946152580657284,-0.0005092289398453432,trajectory,SOFT_LEFT,2.4392330646514893,4.258377230676636,4.799930804215099
344,65047.187,5.811437129974365,-3.2071235179901123,-0.9962364435195923,-3.55394707554825e-05,0.13527438044548035,-0.039485033601522446,7.009491127973888e-06,0.13538182268740523,-0.0394414042406247,-0.0005092289398453432,trajectory,SOFT_LEFT,2.451436758041382,4.280811157357618,4.816438009387401
345,65047.328,5.838219165802002,-3.2149441242218018,-0.9962364435195923,-3.55384953224987e-05,0.13527438044548035,-0.03947368636727333,7.009491127973888e-06,0.1353818227227474,-0.039489703813161886,-0.0005092289398453432,trajectory,SOFT_LEFT,2.4636387825012207,4.3019547461938075,4.8320019456927135
346,65047.437,5.852015972137451,-3.21897292137146,-0.9962364435195923,-3.553830155084195e-05,0.13527438044548035,-0.03947020694613457,7.009491127973888e-06,0.13538182273325136,-0.039869116847254256,-0.0005092289398453432,trajectory,SOFT_LEFT,2.4700214862823486,4.312843712243648,4.840019731062117
347,65047.64,5.8682475090026855,-3.223712682723999,-0.9962364435195923,-3.5537563990807624e-05,0.13527438044548035,-0.03947600722312927,7.009491127973888e-06,0.13538182271908977,-0.0393947344373341,-0.0005092289398453432,trajectory,SOFT_LEFT,2.47647762298584,4.325651483975129,4.849452419732003
348,65047.859,5.890160083770752,-3.2301113605499268,-0.9962364435195923,-3.55353650420547e-05,0.13527438044548035,-0.0395156592130661,7.009491127973888e-06,0.13538182261330925,-0.03962852160145723,-0.0005092289398453432,trajectory,SOFT_LEFT,2.4896116256713867,4.342937209572774,4.862186549436351
349,65048.0,5.921811580657959,-3.239353895187378,-0.9962364435195923,-3.553228460501923e-05,0.13527438044548035,-0.039524685591459274,7.009491127973888e-06,0.13538182259738812,-0.03934344846230403,-0.0005092289398453432,trajectory,SOFT_LEFT,2.50304913520813,4.36789579905944,4.880580292342629
350,65048.187,5.938448905944824,-3.2442121505737305,-0.9962364435195923,-3.5528545833653466e-05,0.13527438044548035,-0.03952762112021446,7.009491127973888e-06,0.13538182260086457,-0.03978158821476877,-0.0005092289398453432,trajectory,SOFT_LEFT,2.509883403778076,4.381010463886511,4.890248798229263
351,65048.421,5.967259883880615,-3.2526252269744873,-0.9962364435195923,-3.552345281799156e-05,0.13527438044548035,-0.03951757401227951,7.0066298576421104e-06,0.13538182264552065,-0.03942695319813743,-0.0005092287109437166,trajectory,SOFT_LEFT,2.5237832069396973,4.403713726608203,4.906991820618312
352,65048.656,5.996882438659668,-3.2612829208374023,-0.9962364435195923,-3.551981728507049e-05,0.13527438044548035,-0.03954637050628662,7.009491127973888e-06,0.13538182257518555,-0.03940019042052704,-0.0005092289398453432,trajectory,SOFT_LEFT,2.5374653339385986,4.427043413344968,4.924213748579479
353,65048.859,6.022852897644043,-3.2688817977905273,-0.9962364435195923,-3.551655419582311e-05,0.13527438044548035,-0.03953896090388298,7.009491127973888e-06,0.1353818226065598,-0.03950665182666925,-0.0005092289398453432,trajectory,SOFT_LEFT,2.5513923168182373,4.447484965229876,4.9393205927285475
354,65049.015,6.0500407218933105,-3.276822566986084,-0.9962364435195923,-3.551527711215268e-05,0.13527438044548035,-0.039518147706985474,7.0066298576421104e-06,0.13538182266973448,-0.03947413176728852,-0.0005092287109437166,trajectory,SOFT_LEFT,2.5655951499938965,4.468882356452426,4.955121936812182
355,65049.125,6.063431739807129,-3.2807328701019287,-0.9962364435195923,-3.551417989430061e-05,0.13527438044548035,-0.03951256349682808,7.0066298576421104e-06,0.13538182268906862,-0.03987757608086749,-0.0005092287109437166,trajectory,SOFT_LEFT,2.5727922916412354,4.479418582267648,4.962903904964838
356,65049.343,6.0906195640563965,-3.2886719703674316,-0.9962364435195923,-3.551074326786215e-05,0.13527438044548035,-0.03952627256512642,7.0066298576421104e-06,0.13538182266098495,-0.03908266617492197,-0.0005092287109437166,trajectory,SOFT_LEFT,2.5873823165893555,4.500803949259421,4.978703658486898
357,65049.625,6.120242118835449,-3.2973361015319824,-0.9962364435195923,-3.5507735135306244e-05,0.13527438044548035,-0.03954535350203514,7.0066298576421104e-06,0.13538182261629428,-0.03939962782183662,-0.0005092287109437166,trajectory,SOFT_LEFT,2.602243661880493,4.524088817042646,4.99593172147128
358,65049.781,6.1482415199279785,-3.3055148124694824,-0.9962364435195923,-3.550519634729832e-05,0.13527438044548035,-0.039482176303863525,7.0066298576421104e-06,0.1353818228037741,-0.039453218175704956,-0.0005092287109437166,trajectory,SOFT_LEFT,2.6173980236053467,4.546092925219206,5.012205608880737
359,65049.921,6.163661479949951,-3.3100175857543945,-0.9962364435195923,-3.5503350709253477e-05,0.13527438044548035,-0.0394602045416832,7.003768587310333e-06,0.13538182287200806,-0.03982252492647961,-0.0005092284820420901,trajectory,SOFT_LEFT,2.6251821517944336,4.5582078546405995,5.021166663117129
360,65050.187,6.193689823150635,-3.318774700164795,-0.9962364435195923,-3.549894198013488e-05,0.13527438044548035,-0.039469119161367416,7.003768587310333e-06,0.1353818228606083,-0.039396429702932965,-0.0005092284820420901,trajectory,SOFT_LEFT,2.6407980918884277,4.581796967906705,5.038606230448482
361,65050.406,6.2204718589782715,-3.3265953063964844,-0.9962364435195923,-3.549447720194527e-05,0.13527438044548035,-0.03951849415898323,7.003768587310333e-06,0.13538182273450042,-0.03948611894218257,-0.0005092284820420901,trajectory,SOFT_LEFT,2.6642649173736572,4.602822788293096,5.054170166753795
362,65050.578,6.247253894805908,-3.334415912628174,-0.9962364435195923,-3.5490271576232145e-05,0.13527438044548035,-0.03952173516154289,7.000907316978555e-06,0.13538182273859273,-0.0394858595794579,-0.0005092282531404636,trajectory,SOFT_LEFT,2.6720986366271973,4.6238402593035985,5.069734103059108
363,65050.765,6.264297008514404,-3.33939266204834,-0.9962364435195923,-3.548771837843114e-05,0.13527438044548035,-0.03951854258775711,7.000907316978555e-06,0.1353818227557281,-0.03977046590650885,-0.0005092282531404636,trajectory,SOFT_LEFT,2.6799914836883545,4.637210660405771,5.0796384261624885
364,65050.953,6.289455890655518,-3.3467392921447754,-0.9962364435195923,-3.548545631863537e-05,0.13527438044548035,-0.03951755538582802,7.000907316978555e-06,0.13538182276568117,-0.039533585557104796,-0.0005092282531404636,trajectory,SOFT_LEFT,2.703563928604126,4.656941722741351,5.094259093600813
365,65051.156,6.315832138061523,-3.3544466495513916,-0.9962364435195923,-3.548099079638904e-05,0.13527438044548035,-0.03954549506306648,7.000907316978555e-06,0.13538182270049057,-0.03949528213058355,-0.0005092282531404636,trajectory,SOFT_LEFT,2.7114429473876953,4.677617359895052,5.1095922115971835
366,65051.39,6.343831539154053,-3.3626391887664795,-0.9962364435195923,-3.547591542397506e-05,0.13527438044548035,-0.039554525166749954,6.995184776315e-06,0.13538182269091775,-0.039446047292025235,-0.0005092277953372105,trajectory,SOFT_LEFT,2.727168083190918,4.699551837271969,5.125879277945397
367,65051.593,6.37101936340332,-3.3705942630767822,-0.9962364435195923,-3.547224565331989e-05,0.13527438044548035,-0.039547327905893326,6.995184776315e-06,0.13538182272295315,-0.039470366494896984,-0.0005092277953372105,trajectory,SOFT_LEFT,2.7429118156433105,4.720841723265821,5.141694255413952
368,65051.75,6.397801399230957,-3.378425121307373,-0.9962364435195923,-3.546968311295444e-05,0.13527438044548035,-0.03953126445412636,6.995184776315e-06,0.13538182277664018,-0.03948407159499667,-0.0005092277953372105,trajectory,SOFT_LEFT,2.758655071258545,4.741807667592454,5.157267962311792
369,65051.921,6.412409782409668,-3.382690906524658,-0.9962364435195923,-3.546892432447069e-05,0.13527438044548035,-0.039523422718048096,6.995184776315e-06,0.12029412332262499,-0.09123165369972817,-0.0005092277953372105,trajectory,LEFT,2.7665352821350098,4.7532424436345835,5.165757382114689
370,65052.14,6.439992427825928,-3.3907928466796875,-0.9962384104728699,-3.6548046765418764e-05,0.13486820459365845,-0.040860358625650406,-7.01754106557928e-05,0.12032661007012888,-0.09031451338167167,-0.0005029558000387624,trajectory,LEFT,2.7825191020965576,4.77480589936814,5.181831895067158
371,65052.312,6.4688639640808105,-3.4004616737365723,-0.99627286195755,-3.815973768770505e-05,0.13225750625133514,-0.04927965998649597,-0.0001910647697513923,0.12053543496740503,-0.08991077294645189,-0.000491394578712061,trajectory,LEFT,2.798152208328247,4.79686371026947,5.199790040668688
372,65052.5,6.484635829925537,-3.4066977500915527,-0.9962934851646423,-3.77892806189054e-05,0.13061921298503876,-0.05462240055203438,-0.0001336657296633348,0.12066648373708061,-0.08982676091914432,-0.0004920215823221952,trajectory,LEFT,2.8147385120391846,4.80850407551646,5.210509576465279
373,65052.718,6.510635852813721,-3.4185163974761963,-0.9963119029998779,-3.6710350316421866e-05,0.12816907465457916,-0.06273199617862701,-5.154548489372246e-05,0.12086247570117815,-0.08861982202326302,-0.000495914115163032,trajectory,LEFT,2.8333311080932617,4.827031818738682,5.229646994957523
374,65052.937,6.538086414337158,-3.4328527450561523,-0.9963162541389465,-3.5681067332091555e-05,0.12610362470149994,-0.06968458741903305,9.947798389475793e-06,0.12102769701638537,-0.08781182595588533,-0.0004990476270904765,trajectory,LEFT,2.8532650470733643,4.845790385341168,5.251623164523063
375,65053.125,6.5617899894714355,-3.446474552154541,-0.9963109493255615,-3.510006335657329e-05,0.12479166686534882,-0.07423745095729828,3.746999573195353e-05,0.12113264409750267,-0.08751898329866545,-0.0005011441168608143,trajectory,LEFT,2.875291585922241,4.861447413386209,5.271783624118272
376,65053.359,6.587881088256836,-3.4624717235565186,-0.996302604675293,-3.475057943587966e-05,0.12374796718358994,-0.07790101319551468,4.744229227071628e-05,0.12121613196258291,-0.08698834058881737,-0.0005028108711121604,trajectory,LEFT,2.8970046043395996,4.878239335923453,5.294930935406924
377,65053.515,6.611941337585449,-3.477911949157715,-0.9962933659553528,-3.458681818308424e-05,0.12306050956249237,-0.0803285539150238,4.817616718355566e-05,0.1212711228758815,-0.08684980298490488,-0.0005040421162266285,trajectory,LEFT,2.9211254119873047,4.893416009525623,5.316932439237218
378,65053.734,6.638461589813232,-3.4954781532287598,-0.9962847828865051,-3.449736161481326e-05,0.12252562493085861,-0.08219662308692932,4.401900150696747e-05,0.12131390906575362,-0.08648775833641326,-0.0005049254311597906,trajectory,LEFT,2.944646120071411,4.909893477399301,5.341705068743178
379,65053.843,6.650582790374756,-3.5036487579345703,-0.99628084897995,-3.447542220290564e-05,0.12233921140432358,-0.08284296840429306,4.079311838722788e-05,0.12132882050948533,-0.08737555369216396,-0.0005055949577945284,trajectory,LEFT,2.956716299057007,4.917357728959082,5.353162739732775
380,65054.015,6.663786888122559,-3.5126287937164307,-0.9962765574455261,-3.4458032027220775e-05,0.1221693828701973,-0.08343015611171722,3.74542323697824e-05,0.12134240528878718,-0.08643062161814437,-0.0005055424236343242,trajectory,LEFT,2.952348232269287,4.925450318587551,5.365719773344878
381,65054.171,6.6886820793151855,-3.5297482013702393,-0.9962684512138367,-3.44372981097064e-05,0.12192263454198837,-0.08435344696044922,3.489786104182713e-05,0.12136214274976019,-0.08635987742011547,-0.0005064436732209287,trajectory,LEFT,2.9333717823028564,4.94061459230381,5.3895744598013575
382,65054.468,6.714265823364258,-3.547532320022583,-0.9962615370750427,-3.4427441748819586e-05,0.12174313515424728,-0.08496462553739548,2.899114952015225e-05,0.1213765010839763,-0.0862445127382181,-0.000507007139531197,trajectory,LEFT,2.914592742919922,4.9560984013582186,5.414271162807631
383,65054.687,6.740541934967041,-3.565922260284424,-0.9911046624183655,-3.447141928021289e-05,0.12143925577402115,-0.08522511273622513,0.07774046063423157,0.12140081041712322,-0.08616308848739786,-0.006982357213273644,trajectory,LEFT,2.8962137699127197,4.971928662726462,5.439754913490124
384,65054.906,6.764563083648682,-3.5828115940093994,-0.9755591154098511,-3.4520959976109965e-05,0.12122799456119537,-0.08537834137678146,0.07171392440795898,0.12141771055321868,-0.0863008825557273,-0.00771665177308023,trajectory,LEFT,2.8775084018707275,4.986349960235877,5.463125638129147
385,65055.125,6.789651393890381,-3.60050368309021,-0.9623478055000305,-3.454500458806637e-05,0.12118516117334366,-0.08555775135755539,0.05657466873526573,0.12142113656420384,-0.08620626054525568,-0.008489877302199602,trajectory,LEFT,2.8595921993255615,5.001371834774083,5.487584597830181
386,65055.281,6.813275337219238,-3.617203950881958,-0.9524880051612854,-3.455464092746332e-05,0.12119776755571365,-0.08571765571832657,0.044686101377010345,0.12142012754562602,-0.08629264681032071,-0.009156807539984584,trajectory,LEFT,2.8420050144195557,5.015482854769175,5.5106548464824705
387,65055.437,6.82710075378418,-3.6269803047180176,-0.947806179523468,-3.4558369588483234e-05,0.12121188640594482,-0.08579489588737488,0.036648064851760864,0.1214189977984971,-0.08697882578487155,-0.009587479522451758,trajectory,LEFT,2.8333356380462646,5.02373237354864,5.524158962897694
388,65055.687,6.852932453155518,-3.6452696323394775,-0.9412722587585449,-3.456277704994265e-05,0.12123895436525345,-0.08594454079866409,0.02516634576022625,0.12141683191773268,-0.08611559836905633,-0.009394324747845531,trajectory,LEFT,2.815887212753296,5.0391213104956165,5.549412241414282
389,65055.906,6.8791279792785645,-3.6638574600219727,-0.9367960095405579,-3.456215165250283e-05,0.12126211822032928,-0.08613811433315277,0.015576007775962353,0.1214149782784019,-0.08607026428052147,-0.009407314360141755,trajectory,LEFT,2.7978408336639404,5.054689673097727,5.575060183070005
390,65056.14,6.903140544891357,-3.6809194087982178,-0.9343928098678589,-3.456081871654462e-05,0.12127841264009476,-0.08619371801614761,0.00832806434482336,0.12141367458026948,-0.08621839642894716,-0.009328819466754793,trajectory,LEFT,2.780813217163086,5.068933244391374,5.598592817958117
391,65056.359,6.929336071014404,-3.699544668197632,-0.9332095384597778,-3.456179738267045e-05,0.12129142135381699,-0.08619310706853867,0.0025749164633452892,0.12141263387811377,-0.08606212161161335,-0.009132378678768874,trajectory,LEFT,2.7642714977264404,5.084447335955559,5.624276433637717
392,65056.531,6.95589542388916,-3.718428611755371,-0.9331004023551941,-3.4563329533188525e-05,0.12130075693130493,-0.08619160205125809,-0.0015656985342502594,0.12141188702551264,-0.08603637484587975,-0.008907349240034817,trajectory,LEFT,2.748013973236084,5.100156578686281,5.6503167662017555
393,65056.718,6.969720840454102,-3.728255033493042,-0.9333727359771729,-3.4564369595499804e-05,0.12130441516637802,-0.0861818790435791,-0.0031665265560150146,0.12141159438642139,-0.08694286092444743,-0.008774959938600658,trajectory,LEFT,2.7399885654449463,5.108327443518014,5.6638685994642035
394,65056.921,6.9944610595703125,-3.7458293437957764,-0.9342520833015442,-3.4568028991996024e-05,0.12130943685770035,-0.08617694675922394,-0.005301002878695726,0.12141119263952632,-0.08616850418275031,-0.008537043556571007,trajectory,LEFT,2.723848581314087,5.12293940944317,5.688109896436471
395,65057.156,7.021384239196777,-3.76497220993042,-0.9356167912483215,-3.457060487818111e-05,0.12131325900554657,-0.08627432584762573,-0.00678658252581954,0.12141088658062513,-0.08600386596588591,-0.008275079866871237,trajectory,LEFT,2.707104206085205,5.138812647381542,5.71450717310803
396,65057.312,7.045760631561279,-3.782320022583008,-0.9370864629745483,-3.45706410784138e-05,0.12131573259830475,-0.08628599345684052,-0.007542780600488186,0.1214106886606856,-0.08618242935361442,-0.008024887023493648,trajectory,LEFT,2.684027671813965,5.153159261468879,5.738422428311932
397,65057.437,7.059222221374512,-3.791900157928467,-0.9379329681396484,-3.4570340273196904e-05,0.1213168352842331,-0.0862693339586258,-0.007553262170404196,0.12141060049396303,-0.08696049214284716,-0.00785657150670886,trajectory,LEFT,2.6764674186706543,5.16107458539657,5.751629360290205
398,65057.546,7.073047637939453,-3.801732063293457,-0.938804566860199,-3.4569440165444905e-05,0.12131796777248383,-0.086260586977005,-0.007669656537473202,0.12141050992530351,-0.08693601620827948,-0.007731594815850257,trajectory,LEFT,2.66874623298645,5.169201459563276,5.7651864196835385
399,65057.671,7.079960346221924,-3.8066492080688477,-0.9392448663711548,-3.4569210531239984e-05,0.12131842225790024,-0.08627426624298096,-0.007761457934975624,0.12141047353022519,-0.08742637396288479,-0.007628013649955391,trajectory,LEFT,2.6610043048858643,5.173262281575305,5.771966085495616
400,65057.859,7.100334644317627,-3.821150541305542,-0.9405533671379089,-3.4569773268517307e-05,0.12131933867931366,-0.0863613411784172,-0.007905744947493076,0.1214103999718155,-0.08596934503272927,-0.0075510456506162876,trajectory,LEFT,2.653339385986328,5.185219082795953,5.79195654607836
401,65058.078,7.123619556427002,-3.837747573852539,-0.9421024918556213,-3.457085189970236e-05,0.12132029235363007,-0.08651246130466461,-0.008000033907592297,0.12141032325247102,-0.08623938607738396,-0.0073171250242739915,trajectory,LEFT,2.63824462890625,5.198858547837482,5.814825736275639
402,65058.296,7.148723602294922,-3.855660915374756,-0.9437710046768188,-3.45716913665764e-05,0.12132132053375244,-0.08649937063455582,-0.007871079258620739,0.1214102410284554,-0.086108808758665,-0.0071120981033891435,trajectory,LEFT,2.6234726905822754,5.213537123447793,5.839500324310984
403,65058.515,7.173099994659424,-3.8730406761169434,-0.9453464150428772,-3.457167440276637e-05,0.12132211029529572,-0.08644569665193558,-0.007568168453872204,0.12141017799609707,-0.08616645832438183,-0.006915476154536009,trajectory,LEFT,2.6090128421783447,5.227778812880594,5.863446027407876
404,65058.75,7.200023174285889,-3.892223596572876,-0.9470105171203613,-3.4574196564046505e-05,0.12132211029529572,-0.08637411892414093,-0.0072308932431042194,0.12141017817663584,-0.08599187716184697,-0.006725097028538585,trajectory,LEFT,2.594841480255127,5.243493695092411,5.889881477557214
405,65058.937,7.223308086395264,-3.9088029861450195,-0.9483921527862549,-3.457519422233916e-05,0.12132211029529572,-0.0863223448395729,-0.006894037127494812,0.12141017831295003,-0.08625635975717869,-0.006541255041956902,trajectory,LEFT,2.5809595584869385,5.257072706261162,5.912733853246422
406,65059.171,7.249139785766602,-3.927185535430908,-0.9498221278190613,-3.457522388445583e-05,0.12132211029529572,-0.08626364171504974,-0.0064555867575109005,0.12141017847511941,-0.08608074893536719,-0.006387177407741547,trajectory,LEFT,2.567359209060669,5.2721227610099035,5.938075975988079
407,65059.312,7.272424697875977,-3.9437413215637207,-0.9510456323623657,-3.457477605221975e-05,0.12132211029529572,-0.08624204248189926,-0.006104739848524332,0.12141017853795322,-0.0862651444244074,-0.00623229862190783,trajectory,LEFT,2.5538339614868164,5.285678541383319,5.960905856592168
408,65059.437,7.286250114440918,-3.953571319580078,-0.9517295956611633,-3.457486690978131e-05,0.12132211029529572,-0.08622800558805466,-0.005785113666206598,0.12141017857615173,-0.0869388134301022,-0.0061194814927875985,trajectory,LEFT,2.547062873840332,5.293719731422904,5.9744610982008455
409,65059.75,7.312809467315674,-3.9724559783935547,-0.9529546499252319,-3.4574397069256074e-05,0.12132211029529572,-0.0862705409526825,-0.00552126532420516,0.12141017846174187,-0.08504703658828072,-0.006079336646944284,trajectory,LEFT,2.5335259437561035,5.3091511553097845,6.0005021124341305
410,65059.953,7.338210105895996,-3.990532636642456,-0.948542594909668,-3.4806271857277736e-05,0.11979140341281891,-0.0852503627538681,0.0734734982252121,0.1215326362527146,-0.08619237502275968,-0.012456955704838037,trajectory,LEFT,2.519989013671875,5.323882815901783,6.025422167233161
411,65060.171,7.361762523651123,-4.007284641265869,-0.9340742826461792,-3.870201544093034e-05,0.11850610375404358,-0.08422966301441193,0.0661301463842392,0.12163543681787843,-0.08640617831653365,-0.012968617230653763,trajectory,LEFT,2.5063605308532715,5.337529672377563,6.0485200627751565
412,65060.39,7.386293888092041,-4.024722576141357,-0.9223185777664185,-4.015478927853436e-05,0.1186630055308342,-0.08426892012357712,0.045453086495399475,0.12162287476084747,-0.08633470248791537,-0.013134304899722338,trajectory,LEFT,2.4931516647338867,5.351730924136525,6.07256813942876
